,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,1.0165020134299994,0,0,0,0,0,0,0,1,0,0,0,1,1
353,0,0.9559799171984196,0,0,0,0,0,0,0,1,0,0,0,1,0
354,0,0.9049407318234444,0,0,0,0,0,0,0,1,0,0,0,0,0
355,0,0.790384903550148,0,0,0,0,0,0,0,1,0,0,0,0,1
356,0,1.0194377917796373,0,0,0,0,0,0,1,1,0,0,0,0,0
357,0,0.8639519214630127,0,0,0,0,0,0,0,1,0,0,0,1,1
358,0,0.7696747481822968,0,0,0,0,0,0,0,1,0,0,0,0,0
359,0,0.8309488147497177,0,0,0,0,0,0,0,1,0,0,0,0,0
360,0,0.953329011797905,0,0,0,0,0,0,0,1,0,0,0,1,0
361,0,0.8609244078397751,0,0,0,1,0,1,0,1,0,0,0,0,0
362,0,0.7894111573696136,0,0,0,0,0,0,0,1,0,0,0,0,1
363,0,0.963793620467186,0,0,0,0,0,0,0,1,0,0,0,0,0
364,0,0.8930206149816513,0,0,0,0,0,0,0,1,0,0,0,1,0
365,0,0.8976106643676758,0,0,0,0,0,0,0,1,0,0,0,1,0
366,0,0.8441345691680908,0,0,0,0,0,0,0,1,0,0,0,1,0
367,0,0.9261319562792778,0,0,0,0,0,0,0,1,0,0,0,1,1
368,0,0.9815691392868757,0,0,0,0,0,0,0,1,0,0,0,0,0
369,0,1.0183203108608723,0,0,0,0,0,0,0,1,0,0,0,1,0
370,0,0.9284425899386406,0,0,0,0,0,0,0,1,0,0,0,0,0
371,0,0.9560824334621429,0,0,0,0,0,0,0,1,0,0,0,0,1
372,0,0.8169149607419968,0,0,0,0,0,0,0,1,0,0,0,1,1
373,0,0.9461002200841904,0,0,0,0,0,0,1,1,0,0,0,0,0
374,0,0.9175330698490143,0,0,0,0,0,0,0,1,0,0,0,1,0
375,0,0.8069827705621719,0,0,0,0,0,0,0,1,0,0,0,0,1
376,0,1.0055002165026963,0,0,0,0,0,0,0,1,0,0,0,0,0
377,0,0.7640895545482635,0,0,0,0,0,0,1,1,0,0,0,0,0
378,0,0.8239934295415878,0,0,0,0,0,0,0,1,0,0,0,1,1
379,0,0.8942125961184502,0,0,0,0,0,0,0,1,0,0,0,0,1
380,0,0.9151778668165207,0,0,0,0,0,0,0,1,0,0,0,0,1
381,0,0.8887414857745171,0,0,0,0,0,0,1,1,0,0,0,0,0
382,0,0.9405360594391823,0,0,0,0,0,0,0,1,0,0,0,0,1
383,0,0.8885162472724915,0,0,0,0,0,0,0,1,0,0,0,1,0
384,0,0.9200545400381088,0,0,0,0,0,0,0,1,0,0,0,0,0
385,0,0.8333098590373993,0,0,0,0,0,0,0,1,0,0,0,0,1
386,0,0.9469571001827717,0,0,0,0,0,0,1,1,0,0,0,0,0
387,0,0.9925560029223561,0,0,0,0,0,0,0,1,0,0,0,1,1
388,0,0.9159976616501808,0,0,0,0,0,0,0,1,0,0,0,1,1
389,0,0.9654337540268898,0,0,0,0,0,0,0,1,0,0,0,1,0
390,0,0.933726891875267,0,0,0,0,0,0,0,1,0,0,0,0,0
391,0,1.0336568616330624,0,0,0,0,0,0,0,1,0,0,0,0,1
392,0,0.8996666893362999,0,0,0,0,0,0,0,1,0,0,0,0,1
393,0,0.9226762875914574,0,0,0,1,0,0,0,1,0,0,0,0,1
394,0,0.8103825449943542,0,0,0,0,0,0,0,1,0,0,0,0,0
395,0,0.9869175404310226,0,0,0,0,0,0,1,1,0,0,0,1,0
396,0,0.9240749031305313,0,0,0,0,0,0,0,1,0,0,0,0,0
397,0,0.8350100666284561,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0.8958082795143127,0,0,0,0,0,0,0,1,0,0,0,0,1
399,0,0.8774556666612625,0,0,0,1,1,1,0,1,0,0,0,1,1
400,0,0.9447606727480888,0,0,0,0,0,0,0,1,0,0,0,1,0
401,0,0.980529423803091,0,0,0,0,0,0,0,1,0,0,0,0,0
402,0,1.0167831368744373,0,0,0,0,0,0,0,1,0,0,0,1,1
403,0,0.9534737840294838,0,0,0,0,0,0,0,0,0,0,0,0,1
404,0,0.8233894854784012,0,0,0,0,0,0,0,1,0,0,0,0,1
405,0,0.8393085151910782,0,0,0,0,0,0,0,1,0,0,0,0,0
406,0,0.9579593203961849,0,0,0,0,0,0,0,1,0,0,0,0,1
407,0,0.9362286701798439,0,0,0,0,0,0,1,1,0,0,0,0,0
408,0,0.8768555670976639,0,0,0,0,0,0,0,1,0,0,0,0,0
409,0,1.0065003051422536,0,0,0,0,0,0,0,1,0,0,0,1,0
410,0,0.9230176210403442,0,0,0,0,0,0,0,1,0,0,0,0,1
411,0,0.9109897911548615,0,0,0,1,0,0,0,1,0,0,0,1,1
412,0,1.0026501268148422,0,0,0,0,0,0,0,1,0,0,0,0,0
413,0,0.8501626700162888,0,0,0,0,0,0,0,1,0,0,0,0,0
414,0,0.987143830396235,0,0,0,0,0,0,0,1,0,0,0,0,0
415,0,0.8375217318534851,0,0,0,0,0,0,0,1,0,0,0,1,0
416,0,0.8501231521368027,0,0,0,0,0,0,0,1,0,0,0,1,0
417,0,0.8314995467662811,0,0,0,0,0,0,0,1,0,0,0,1,0
418,0,0.7691702395677567,0,0,0,0,0,0,0,1,0,0,0,1,1
419,0,0.8375171273946762,0,0,0,0,0,0,0,1,0,0,0,0,1
420,0,0.8126508295536041,0,0,0,0,0,0,0,1,0,0,0,1,0
421,0,0.7596892565488815,0,0,0,0,0,0,1,1,0,0,0,1,0
422,0,0.8307149112224579,0,0,0,1,0,0,1,1,0,0,0,1,1
423,0,0.7806001156568527,0,0,0,0,0,0,0,1,0,0,0,1,1
424,0,0.7752593010663986,0,0,0,0,0,0,0,1,0,0,0,1,1
425,0,0.8228232264518738,0,0,0,0,0,0,0,1,0,0,0,1,1
426,0,0.7861591577529907,0,0,0,0,0,0,0,1,0,0,0,1,1
427,0,0.9570310302078724,0,0,0,0,0,0,0,1,0,0,0,0,1
428,0,0.9100847989320755,0,0,0,0,0,0,0,1,0,0,0,1,0
429,0,0.6581040620803833,0,0,0,0,0,0,0,1,0,0,0,1,1
430,0,0.7662612050771713,0,0,0,0,0,0,0,1,0,0,0,1,1
431,0,0.6257626414299011,0,0,0,0,0,0,0,1,0,0,0,1,1
432,0,0.7969796508550644,0,0,0,0,0,0,0,1,0,0,0,1,1
433,0,0.8057038486003876,0,0,0,0,0,0,0,0,0,0,0,1,1
434,0,0.7354246377944946,0,0,0,0,0,1,0,1,0,0,0,0,1
435,0,0.6347772777080536,0,0,0,0,0,0,0,1,0,0,0,1,1
436,0,0.7440593242645264,0,0,0,0,0,0,0,1,0,0,0,1,1
437,0,0.7847192734479904,0,0,0,0,0,0,0,1,0,0,0,1,1
438,0,0.760801836848259,0,0,0,0,0,0,0,1,0,0,0,0,1
439,0,0.6440053880214691,0,0,0,0,0,0,0,1,0,0,0,1,0
440,0,0.9053998365998268,0,0,0,0,0,0,0,1,0,0,0,1,1
441,0,0.8472879230976105,0,0,0,1,1,1,0,0,0,0,0,1,1
442,0,0.9175337329506874,0,0,0,0,0,0,1,1,0,0,0,1,0
443,0,0.7811344861984253,0,0,0,0,0,0,0,1,0,0,0,1,0
444,0,1.0384957157075405,0,0,0,0,0,0,0,0,0,0,0,1,1
445,0,0.6663780510425568,0,0,0,0,0,0,0,1,0,0,0,0,1
446,0,0.8444834649562836,0,0,0,0,0,0,0,1,0,0,0,1,1
447,0,0.7208826243877411,0,0,0,0,0,0,0,0,0,0,0,0,1
448,0,0.8594622164964676,0,0,0,0,0,0,0,1,0,0,0,1,0
449,0,0.7620933204889297,0,0,0,0,0,0,0,0,0,0,0,1,0
450,0,0.7935854941606522,0,0,0,0,0,0,0,1,0,0,0,1,1
451,0,0.8911263048648834,0,0,0,0,0,0,1,1,0,0,0,1,1
452,0,0.8237769901752472,0,0,0,0,0,1,1,1,0,0,0,1,0
453,0,0.7627969831228256,0,0,0,1,0,0,0,1,0,0,0,1,1
454,0,0.6240340173244476,0,0,0,0,0,0,0,0,0,0,0,1,1
455,0,0.8202951103448868,0,0,0,1,0,0,0,1,0,0,0,1,1
456,0,0.7441960871219635,0,0,0,0,0,0,0,1,0,0,0,1,1
457,0,0.8016378581523895,0,0,0,0,0,0,0,1,0,0,0,0,1
458,0,0.6836858093738556,0,0,0,0,0,0,1,1,0,0,0,1,0
459,0,0.763222336769104,0,0,0,1,0,0,0,1,0,0,0,1,0
460,0,0.7659483253955841,0,0,0,0,0,0,0,1,0,0,0,1,0
461,0,0.7480681240558624,0,0,0,0,0,0,0,1,0,0,0,0,1
462,0,0.7994275242090225,0,0,0,0,0,0,0,1,0,0,0,0,1
463,0,0.8312253504991531,0,0,0,0,0,0,0,1,0,0,0,1,1
464,0,0.8853676989674568,0,0,0,0,0,0,0,1,0,0,0,0,1
465,0,0.8164076209068298,0,0,0,0,0,0,1,1,0,0,0,0,0
466,0,0.8490086048841476,0,0,0,0,0,0,0,1,0,0,0,1,1
467,0,0.8132934272289276,0,0,0,0,0,0,0,1,0,0,0,1,1
468,0,0.6262518465518951,0,0,0,0,0,0,0,1,0,0,0,1,1
469,0,0.7650469690561295,0,0,0,0,0,0,0,1,0,0,0,1,1
470,0,0.8106726706027985,0,0,0,0,0,0,0,1,0,0,0,0,0
471,0,0.7296656668186188,0,0,0,0,0,0,0,1,0,0,0,1,0
472,0,0.7694428861141205,0,0,0,0,0,0,0,1,0,0,0,1,0
473,0,0.7321555614471436,0,0,0,0,0,0,0,1,0,0,0,1,0
474,0,0.8812402412295341,0,0,0,1,0,1,0,1,0,0,0,1,1
475,0,0.8894119337201118,0,0,0,0,0,0,0,1,0,0,0,0,0
476,0,0.7459546327590942,0,0,0,0,0,0,0,1,0,0,0,1,1
477,0,0.6956687867641449,0,0,0,0,0,0,1,1,0,0,0,1,1
478,0,0.9342396035790443,0,0,0,0,0,0,0,1,0,0,0,1,1
479,0,0.8614502102136612,0,0,0,0,0,0,0,1,0,0,0,1,1
480,0,0.7982921898365021,0,0,0,0,0,0,0,1,0,0,0,0,1
481,0,0.8077119141817093,0,0,0,0,0,0,0,1,0,0,0,0,1
482,0,0.8360054790973663,0,0,0,0,0,0,0,1,0,0,0,1,1
483,0,0.7719192653894424,0,0,0,0,0,0,1,1,0,0,0,1,1
484,0,0.8042534589767456,0,0,0,0,0,0,0,1,0,0,0,0,1
485,0,0.8560091406106949,0,0,0,0,0,0,0,1,0,0,0,1,1
486,0,0.8343117982149124,0,0,0,1,0,0,1,0,0,0,0,1,0
487,0,0.7458866834640503,0,0,0,0,0,0,0,1,0,0,0,1,1
488,0,0.7639622688293457,0,0,0,0,0,0,0,1,0,0,0,1,1
489,0,0.7039320766925812,0,0,0,0,0,0,0,1,0,0,0,1,0
490,0,0.7529277503490448,0,0,0,1,0,0,0,1,0,0,0,1,1
491,0,0.6928029358386993,0,0,0,0,0,0,0,1,0,0,0,0,0
492,0,0.8886265382170677,0,0,0,0,0,0,0,0,0,0,0,1,0
493,0,0.7255706787109375,0,0,0,0,0,0,0,1,0,0,0,1,1
494,0,0.8346171528100967,0,0,0,0,0,0,0,1,0,0,0,1,1
495,0,0.80302894115448,0,0,0,1,0,0,0,1,0,0,0,1,1
496,0,0.6968418061733246,0,0,0,0,0,0,0,1,0,0,0,1,1
497,0,0.8947817161679268,0,0,0,0,0,0,0,1,0,0,0,1,0
