,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,1,0.6165927946567535,0,0,0,0,0,0,0,0,0,0,0,0,0
353,1,0.7525647878646851,1,1,0,1,1,1,0,0,0,1,1,0,1
354,1,0.6099798083305359,1,0,0,1,1,1,0,0,0,0,1,0,1
355,1,0.5547455549240112,0,0,1,1,0,0,0,0,0,0,1,0,0
356,1,0.625115156173706,0,0,0,0,1,1,0,0,0,0,1,0,1
357,1,0.6823458075523376,1,0,0,0,0,0,0,0,0,1,0,0,0
358,1,0.6965804398059845,1,0,0,1,1,1,0,0,0,0,1,0,0
359,1,0.6914037764072418,1,0,0,1,0,0,0,0,0,0,1,0,1
360,1,0.6052901148796082,1,0,1,1,0,1,0,0,0,0,1,0,1
361,1,0.6244210600852966,1,0,0,1,1,1,0,0,0,0,1,0,1
362,1,0.6266196966171265,1,0,0,1,0,1,0,0,0,1,1,1,1
363,1,0.7736652493476868,0,0,0,0,1,1,0,0,0,0,1,1,1
364,1,0.6916935741901398,0,0,1,1,1,1,0,0,0,1,1,1,1
365,1,0.759312316775322,1,0,0,0,0,0,0,0,0,0,0,0,0
366,1,0.7414158284664154,1,1,0,1,0,1,0,0,0,1,0,0,0
367,1,0.8785872608423233,1,0,0,1,0,1,0,0,0,1,0,0,0
368,1,0.6382873952388763,0,0,0,0,1,1,0,0,0,0,1,0,1
369,1,0.8298689723014832,1,0,0,1,0,0,0,0,0,1,0,0,0
370,1,0.7106943726539612,0,0,0,0,1,1,0,0,0,0,1,1,1
371,1,0.8085491359233856,0,0,0,0,1,1,0,0,0,0,1,0,1
372,1,0.7436000406742096,1,0,0,0,0,0,0,0,0,1,0,0,0
373,1,0.5802049338817596,0,0,1,1,1,1,0,0,0,0,1,0,1
374,1,0.6295522749423981,0,0,0,0,0,0,0,0,0,0,0,0,1
375,1,0.7051331102848053,1,0,0,0,0,0,0,0,0,0,0,0,0
376,1,0.7962739616632462,1,0,0,1,1,1,0,0,0,1,1,1,0
377,1,0.7549770623445511,0,0,0,0,0,1,0,0,0,0,1,0,1
378,1,0.7550382316112518,1,0,0,0,0,0,0,0,0,0,0,0,0
379,1,0.8297084420919418,1,0,0,0,0,0,0,0,0,0,0,0,0
380,1,0.5814898908138275,0,0,0,1,1,1,0,0,0,0,1,0,1
381,1,0.7731334269046783,1,1,0,0,0,0,0,0,0,0,0,0,0
382,1,0.747607409954071,1,0,0,1,1,1,0,0,0,1,1,1,0
383,1,0.6793073415756226,1,0,0,0,0,0,0,0,0,0,0,0,1
384,1,0.6719850599765778,0,0,0,0,1,1,0,0,0,0,1,0,1
385,1,0.8085779845714569,0,1,0,1,1,1,0,0,0,0,1,0,0
386,1,0.6351794004440308,0,0,0,1,1,1,0,0,0,0,1,1,1
387,1,0.7004403173923492,1,0,0,1,0,1,0,0,0,1,1,0,1
388,1,0.7591688334941864,0,0,0,0,0,0,1,0,0,0,0,0,0
389,1,0.7431228756904602,0,1,0,0,0,0,0,0,0,0,0,0,0
390,1,0.7044650018215179,1,0,1,1,1,1,0,0,0,1,1,1,0
391,1,0.5938732922077179,0,0,0,0,0,0,0,0,0,0,0,0,0
392,1,0.8137883543968201,0,0,1,1,1,1,1,0,0,0,1,1,1
393,1,0.5441615581512451,0,0,0,0,0,0,0,0,0,0,1,0,1
394,1,0.7090572714805603,0,0,0,1,0,0,0,0,0,1,1,0,0
395,1,0.7282798886299133,0,0,0,0,0,0,1,0,0,1,1,0,0
396,1,0.6488551795482635,1,0,0,1,1,1,0,0,0,1,1,1,1
397,1,0.7402470111846924,0,0,0,0,0,0,0,0,0,0,0,0,1
398,1,0.6330241560935974,0,0,0,1,1,1,1,0,0,0,1,1,1
399,1,0.7047834694385529,1,1,0,0,0,0,0,0,0,0,0,0,0
400,1,0.6008167862892151,0,0,0,1,1,1,0,0,0,0,1,1,1
401,1,0.6658719182014465,1,0,0,0,0,0,0,0,0,0,0,0,0
402,1,0.6804561913013458,1,0,0,1,1,1,0,0,0,1,1,0,1
403,1,0.5664330422878265,1,0,0,0,1,1,0,0,0,0,1,0,1
404,1,0.8184711784124374,1,1,0,0,0,0,0,0,0,0,0,0,0
405,1,0.6943823099136353,1,0,0,0,0,0,0,0,0,0,0,0,0
406,1,0.744060218334198,1,1,1,1,1,1,0,0,0,1,1,1,1
407,1,0.5064879655838013,0,0,0,1,1,1,0,0,0,0,1,1,1
408,1,0.8157221227884293,1,1,1,0,1,1,0,0,0,0,1,0,1
409,1,0.7460683584213257,1,0,0,1,1,0,0,0,0,0,0,0,1
410,1,0.7848003655672073,0,0,0,1,1,1,0,0,0,1,1,1,1
411,1,0.7249630093574524,0,0,0,0,0,0,0,0,0,0,1,0,1
412,1,0.6305938363075256,1,0,0,1,0,1,0,0,0,1,1,0,0
413,1,0.814098909497261,0,1,0,1,1,1,0,0,0,1,1,1,1
414,1,0.5887036025524139,0,0,0,0,0,1,0,0,0,1,0,0,0
415,1,0.7705983370542526,1,1,0,0,1,1,0,0,0,0,1,0,1
416,1,0.6847505271434784,1,0,0,0,0,1,0,0,0,0,1,0,1
417,1,0.6311874389648438,0,0,0,0,0,1,0,0,0,0,1,1,1
418,1,0.7159011363983154,0,1,0,0,1,0,0,0,0,1,1,0,1
419,1,0.8019274324178696,1,0,0,1,1,1,0,0,0,1,1,0,1
420,1,0.7410018742084503,1,0,0,0,0,0,0,0,0,0,1,0,0
421,1,0.6199754774570465,1,0,0,1,1,1,0,0,0,1,1,0,1
422,1,0.7883801311254501,0,0,0,1,1,1,0,0,0,1,1,0,1
423,1,0.6172971129417419,0,0,0,0,0,0,1,0,0,0,0,0,1
424,1,0.6883174777030945,1,1,0,0,0,0,0,0,0,0,0,0,0
425,1,0.8011913597583771,1,0,0,0,0,0,0,0,0,0,0,0,0
426,1,0.6876925230026245,1,0,0,0,0,0,0,0,0,0,1,0,1
427,1,0.6883945465087891,1,0,0,0,0,0,0,0,0,0,1,0,1
428,1,0.7487705945968628,0,0,0,1,1,1,1,0,0,1,1,0,1
429,1,0.6690053343772888,0,0,0,0,1,1,0,0,0,0,1,1,1
430,1,0.6801043152809143,1,1,1,1,1,1,0,0,0,1,1,1,1
431,1,0.727388471364975,1,1,0,0,0,0,0,0,0,1,0,0,0
432,1,0.7781665027141571,0,0,0,1,1,0,0,0,0,1,0,0,1
433,1,0.6923879086971283,1,0,0,1,1,1,0,0,0,0,1,1,1
434,1,0.6523298919200897,1,1,0,0,0,0,0,0,0,0,0,0,0
435,1,0.7244341373443604,0,0,0,0,0,0,0,0,0,0,1,0,0
436,1,0.674825519323349,1,0,0,0,0,0,0,0,0,1,1,0,1
437,1,0.7377625703811646,1,0,0,1,0,0,0,0,0,1,1,0,0
438,1,0.6758332848548889,1,0,0,0,0,0,0,0,0,0,1,0,1
439,1,0.6777337193489075,1,0,0,0,1,1,0,0,0,0,1,1,1
440,1,0.6658685505390167,0,0,0,0,0,0,0,0,0,1,1,0,1
441,1,0.6632838845252991,1,1,1,1,0,1,0,0,0,1,1,0,0
442,1,0.7203817963600159,0,1,0,0,1,0,0,0,0,1,1,1,1
443,1,0.5520670413970947,1,0,0,0,1,0,0,0,0,0,1,0,1
444,1,0.7254535257816315,0,0,0,0,0,1,0,0,0,1,0,0,0
445,1,0.6529508233070374,1,0,0,0,0,0,0,0,0,0,0,0,1
446,1,0.6967320740222931,0,0,0,0,0,1,0,0,0,1,1,0,0
447,1,0.8059673607349396,1,0,0,1,1,1,0,0,0,1,1,0,0
448,1,0.5879964530467987,0,0,0,1,1,1,0,0,0,0,1,1,1
449,1,0.8084374070167542,1,1,0,1,0,0,0,0,0,1,0,0,0
450,1,0.8113916367292404,1,0,1,1,1,1,0,0,0,1,1,0,0
451,1,0.7202727794647217,1,0,0,0,1,1,0,0,0,0,1,0,1
452,1,0.7622650414705276,1,0,0,1,0,0,0,0,0,0,0,0,0
453,1,0.5648178160190582,1,0,0,0,0,0,0,0,0,0,0,0,0
454,1,0.6477421522140503,0,0,0,0,0,0,0,0,0,0,0,0,0
455,1,0.8132964968681335,1,1,0,0,0,0,0,0,0,1,0,0,0
456,1,0.814449816942215,1,1,0,0,0,0,0,0,0,1,0,0,0
457,1,0.7122959494590759,0,0,0,1,0,0,0,0,0,0,0,0,0
458,1,0.6581526398658752,1,0,0,1,1,1,0,0,0,0,1,0,1
459,1,0.6755275428295135,0,0,0,0,0,0,0,0,0,0,1,0,1
460,1,0.7841309756040573,1,0,0,1,0,0,0,0,0,1,0,0,0
461,1,0.6760735511779785,0,1,0,1,1,1,0,0,1,1,1,1,1
462,1,0.6773901581764221,1,0,0,1,0,1,0,0,0,0,0,0,1
463,1,0.7752171009778976,0,0,0,1,1,1,0,0,0,0,1,1,1
464,1,0.6872813701629639,1,0,0,0,0,0,0,0,0,1,0,0,0
465,1,0.7836410254240036,1,1,0,1,0,1,0,0,0,0,0,0,0
466,1,0.7479760050773621,1,1,0,1,0,0,0,0,0,0,1,0,0
467,1,0.684312492609024,0,0,0,0,0,0,0,0,0,0,0,0,0
468,1,0.7865556180477142,1,0,0,0,0,0,0,0,0,0,0,0,0
469,1,0.7486276626586914,0,0,0,1,1,1,0,0,0,1,1,1,1
470,1,0.8093845099210739,0,0,0,0,0,0,0,0,0,0,0,0,0
471,1,0.703888326883316,1,0,0,1,0,1,0,0,0,1,1,0,0
472,1,0.7493805587291718,1,0,0,1,0,1,0,0,0,1,1,0,0
473,1,0.6608301997184753,0,0,0,0,0,0,0,0,0,1,1,0,1
474,1,0.6339699625968933,1,0,0,0,1,1,0,0,0,0,1,0,1
475,1,0.6016919910907745,1,0,0,0,1,1,0,0,0,0,1,1,1
476,1,0.7046164274215698,1,0,0,1,1,1,1,0,0,0,1,0,1
477,1,0.655309647321701,1,0,0,1,0,0,0,0,0,0,0,0,1
478,1,0.7674070000648499,0,0,0,0,1,1,0,0,0,0,1,0,1
479,1,0.7879091948270798,1,1,0,1,0,0,0,0,0,1,0,0,0
480,1,0.9387284852564335,1,1,0,1,1,1,0,0,0,1,1,1,1
481,1,0.7865711450576782,0,0,0,1,0,1,0,0,0,1,0,0,0
482,1,0.6181631088256836,0,0,0,0,1,1,0,0,0,0,1,0,1
483,1,0.558519035577774,0,0,0,1,1,1,0,0,0,1,1,0,1
484,1,0.7128331959247589,0,0,0,1,1,1,0,0,0,0,1,1,1
485,1,0.7005550563335419,1,0,0,0,0,0,0,0,0,0,0,0,0
486,1,0.6774749159812927,1,1,0,1,0,1,0,0,0,1,0,0,0
487,1,0.7154929041862488,0,0,0,0,0,1,0,0,0,0,0,0,0
488,1,0.7770207226276398,1,1,0,0,1,1,0,0,0,0,1,0,1
489,1,0.6674314141273499,0,0,0,0,1,1,0,0,0,0,1,1,1
490,1,0.6675591468811035,1,0,0,1,0,0,0,0,0,0,0,0,1
491,1,0.6939427554607391,1,0,0,0,0,0,0,0,0,0,0,0,0
492,1,0.6670898199081421,1,0,0,1,0,1,1,0,0,0,0,0,0
493,1,0.6593216955661774,1,0,0,1,0,1,0,0,0,1,0,0,0
494,1,0.7094810009002686,1,0,0,0,0,1,0,0,0,1,0,0,1
495,1,0.699157327413559,1,0,0,0,0,0,0,0,0,0,0,0,0
496,1,0.740568995475769,1,0,1,1,1,1,0,0,0,1,1,1,1
497,1,0.7473899126052856,1,1,0,0,0,0,0,0,0,0,0,0,0
