,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,1,0.9910861188545823,0,0,0,0,0,0,1,0,0,0,0,0,0
353,1,1.0193684697151184,0,0,0,0,0,0,0,0,0,0,0,1,1
354,1,1.065095767378807,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0.918307401239872,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,1.037811141461134,0,0,0,0,0,1,0,0,0,0,0,1,0
357,0,0.9677402190864086,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0.8703335225582123,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0.97946597635746,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0.8995316401124,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0.9344231858849525,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,1.0359935499727726,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0.987199698574841,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0.9324386194348335,0,0,0,0,0,0,0,1,0,0,0,0,0
365,0,0.9363271743059158,0,0,0,0,0,0,0,0,0,0,0,1,0
366,0,0.8533978313207626,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,1.036382656544447,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0.9746073577553034,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,0.9800761099904776,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0.8917907923460007,0,0,0,0,0,0,1,0,0,0,0,1,0
371,0,0.9157241657376289,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0.9030569568276405,0,0,0,0,0,0,0,0,0,0,0,0,0
373,0,1.0301676206290722,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,0.8567254692316055,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,0.9701853673905134,0,0,0,0,0,0,0,0,0,0,0,0,0
376,0,1.030023243278265,0,0,0,0,1,1,0,0,0,0,0,0,0
377,0,0.9226556569337845,0,0,0,0,0,0,0,0,0,0,0,1,0
378,0,1.0248931031674147,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0,0.9471211917698383,0,0,0,0,0,0,0,0,0,0,0,0,0
380,0,0.9260889738798141,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0,0.9314040243625641,0,0,0,0,0,0,0,0,0,0,0,0,0
382,0,1.0270556285977364,0,0,0,0,0,0,0,1,0,0,0,0,0
383,0,0.9046923667192459,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,1.0188575387001038,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0,0.8812288269400597,0,0,0,0,0,0,0,0,0,0,0,0,0
386,0,0.8588403314352036,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,0.9577214270830154,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0,0.8921496197581291,0,0,0,0,0,0,1,0,0,0,0,0,0
389,0,0.9456258118152618,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,0.8552020937204361,0,0,1,0,0,0,0,0,0,0,0,0,1
391,0,0.9915797580033541,0,0,0,0,0,0,0,0,0,0,0,0,0
392,0,0.931779183447361,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,0.8915922567248344,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0.8645120561122894,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,1.007336201146245,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,0.8971664682030678,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0,0.8545642793178558,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0.9495153911411762,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0.9127882197499275,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0.8844908177852631,0,0,0,0,0,1,0,1,0,0,0,0,0
401,0,0.9713121224194765,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,0.919842854142189,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0.9818962011486292,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0.8537408411502838,0,0,0,0,0,0,0,1,0,0,0,0,0
405,0,0.8478828072547913,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0,1.044889584183693,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0.8995316401124,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,0.879422701895237,0,0,0,0,0,0,0,0,0,0,0,0,0
409,0,0.7801366448402405,0,0,0,0,0,0,0,0,0,0,0,0,0
410,0,0.9577214270830154,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0,0.8303570300340652,0,0,1,0,0,0,0,0,0,0,0,0,0
412,0,0.9351885542273521,0,0,0,0,0,1,0,0,0,0,0,0,0
413,0,0.7852782905101776,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0.9968238398432732,0,0,0,0,0,0,0,0,0,0,0,0,0
415,0,0.8484285920858383,0,0,0,0,0,0,0,0,0,0,0,0,0
416,0,1.0400238893926144,0,0,0,0,0,0,0,1,0,0,0,0,0
417,0,0.9253166019916534,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0,0.9323479309678078,0,0,0,0,0,0,0,0,0,0,0,1,0
419,0,0.8163930177688599,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0.8958225101232529,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0.893507830798626,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0,1.0226012989878654,0,0,0,0,0,0,0,0,0,0,0,0,0
423,0,0.9768099598586559,0,0,0,0,0,0,0,0,0,0,0,1,0
424,0,0.9126087054610252,0,0,0,0,0,0,0,0,0,0,1,0,1
425,0,0.8025024980306625,0,0,0,0,0,0,0,0,0,0,0,0,0
426,0,1.0578101687133312,0,0,0,0,0,0,0,0,0,0,0,0,1
427,0,0.9501913674175739,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0.9300510138273239,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0,1.001045934855938,0,0,0,0,0,0,0,0,0,0,0,1,0
430,0,0.9697098862379789,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0,0.8135938942432404,0,0,0,0,0,0,0,0,0,0,0,0,0
432,0,0.7721484750509262,0,0,1,1,0,0,0,1,0,0,0,0,0
433,0,1.0210283510386944,0,0,0,0,0,0,0,0,0,0,0,0,1
434,0,0.8049193620681763,0,0,0,0,0,0,0,0,0,0,0,1,0
435,0,0.9848709963262081,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0.9801486376672983,0,0,0,0,0,0,0,0,0,0,0,0,0
437,0,0.909342810511589,0,0,0,0,0,0,0,0,0,0,0,0,0
438,0,1.0036369245499372,0,0,0,0,0,0,0,0,0,0,0,0,0
439,0,0.9796848427504301,0,0,0,0,0,0,0,0,0,0,0,0,0
440,0,0.9715377911925316,0,0,0,0,0,0,0,0,0,0,0,0,0
441,0,1.099738486111164,0,0,0,0,0,0,0,1,0,0,0,0,1
442,0,0.9639900848269463,0,0,1,0,0,1,0,0,0,0,0,0,0
443,0,1.0136160664260387,0,0,0,0,0,0,0,0,0,0,0,0,0
444,0,0.9717665370553732,0,0,0,0,0,0,0,0,0,0,0,0,1
445,0,0.9163571819663048,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,0.815934881567955,0,0,0,0,0,0,0,0,0,0,0,0,0
447,0,0.9274206459522247,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0,0.9868650324642658,0,0,0,0,0,0,0,0,0,0,0,0,1
449,0,0.9387040995061398,0,0,0,0,0,0,0,0,0,0,0,0,1
450,0,0.9746003057807684,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0.9543309956789017,0,0,1,0,0,1,0,0,0,0,0,0,0
452,0,0.8871284425258636,0,0,0,0,0,0,0,1,0,0,1,0,0
453,0,1.03329524025321,0,0,0,0,0,0,0,0,0,0,0,0,1
454,0,0.9928293344564736,0,0,0,0,0,1,1,1,0,0,1,1,1
455,0,0.955109678208828,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0.9789976887404919,0,0,0,0,0,0,0,0,0,0,0,0,1
457,0,1.0182087607681751,0,0,0,0,0,0,0,0,0,0,0,0,1
458,0,0.9280154332518578,0,0,0,0,0,0,0,0,0,0,0,0,1
459,0,0.9472894966602325,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0.9021088778972626,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0.884749248623848,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0.9157720357179642,0,0,0,0,0,0,1,0,0,0,0,0,0
463,0,0.9534209370613098,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0.919880710542202,0,0,1,1,0,1,0,0,0,0,0,1,0
465,0,0.9035130217671394,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0.8651026338338852,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0.8697967827320099,0,0,0,0,0,0,0,1,0,0,0,0,0
468,0,0.8285569399595261,0,0,0,0,0,0,0,1,0,0,0,0,0
469,0,0.9983184402808547,0,0,0,0,0,0,1,0,0,0,1,0,0
470,0,0.910313680768013,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,1.045526497066021,0,0,0,0,0,0,0,0,0,0,0,0,1
472,0,0.8821697682142258,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0.9902934115380049,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0.8684080392122269,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0,0.9802062083035707,0,0,0,0,0,0,1,1,0,0,0,0,1
476,0,0.998759038746357,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0.9374576807022095,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0.9120910242199898,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0.9489930868148804,0,0,0,0,0,0,0,0,0,0,0,0,1
480,0,0.9400554373860359,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,1.0716044306755066,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0.9547827392816544,0,0,0,0,0,0,0,0,0,0,0,0,0
483,0,0.9960958084557205,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0.9271221235394478,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0,0.8979739397764206,0,0,0,0,0,0,0,0,0,0,0,0,1
486,0,0.9168792143464088,0,0,0,0,0,0,0,0,0,0,0,0,0
487,0,0.888534352183342,0,0,0,0,0,0,0,0,0,0,0,0,1
488,0,0.9834563117474318,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0.8656823933124542,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0.9431371539831161,0,0,0,0,0,0,0,1,0,0,0,0,1
491,0,0.9870607852935791,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0.9126711413264275,0,0,0,0,0,0,0,0,0,0,0,0,1
493,0,0.8880393654108047,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0.9154146388173103,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0.9181606844067574,0,0,0,0,0,0,0,0,0,0,0,0,1
496,0,0.9646350927650928,0,0,0,0,0,0,0,0,0,0,0,0,0
