,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,1.0082286205142736,1,0,0,0,0,0,1,0,1,0,0,0,0
353,0,0.9126806408166885,1,0,0,0,0,0,0,0,1,0,0,0,0
354,0,0.9445548951625824,1,0,0,0,0,0,0,0,1,0,0,0,0
355,0,0.8221951574087143,1,0,0,0,0,0,0,0,1,0,0,0,0
356,0,0.9840372949838638,1,0,0,0,0,0,0,0,1,0,0,0,0
357,0,0.8316352814435959,1,0,0,0,0,0,0,0,1,0,0,0,0
358,0,0.8357035666704178,1,0,0,0,0,0,0,0,1,0,0,0,0
359,0,0.8526224046945572,1,0,0,0,0,0,0,0,1,0,0,0,0
360,0,0.9447214603424072,1,0,0,0,0,0,1,0,1,0,0,0,0
361,0,0.8548103272914886,1,0,0,0,0,0,0,0,1,0,0,0,0
362,0,0.8041086345911026,1,0,0,0,0,0,0,0,1,0,0,0,0
363,0,0.9352273643016815,1,0,0,0,0,0,1,0,1,0,0,0,1
364,0,0.8954159691929817,1,0,0,0,0,0,0,0,1,0,0,0,0
365,0,0.9379701800644398,1,0,0,0,0,0,0,0,1,0,0,0,0
366,0,0.9069391265511513,1,0,0,0,0,0,0,0,1,0,0,0,0
367,0,0.9413037933409214,1,0,0,0,0,0,0,0,1,0,0,0,0
368,0,0.9605297259986401,1,0,0,0,0,0,0,0,1,0,0,1,0
369,0,1.0013087624683976,1,0,0,0,0,0,1,0,1,0,0,0,0
370,0,0.9257591068744659,1,0,0,0,0,0,0,0,1,0,0,0,0
371,0,0.9126094058156013,1,0,0,0,0,0,0,0,1,0,0,0,0
372,0,0.7462082207202911,1,0,0,0,0,0,0,0,1,0,0,0,0
373,0,1.0103396773338318,1,0,0,0,0,0,0,0,1,0,0,0,0
374,0,0.9093231186270714,1,0,0,0,0,0,0,0,1,0,0,0,1
375,0,0.8426647037267685,1,0,0,0,0,0,0,0,1,0,0,0,0
376,0,1.0147004229947925,1,0,0,0,0,0,0,0,1,0,0,0,0
377,0,0.7983904033899307,1,0,0,0,0,0,0,0,1,0,0,0,0
378,0,0.8268633186817169,0,0,0,0,0,0,1,0,1,0,0,0,0
379,0,0.8451750874519348,1,0,0,0,0,0,0,0,1,0,0,0,0
380,0,0.9369287043809891,1,0,0,0,0,0,0,0,1,0,0,0,0
381,0,0.9025360345840454,1,0,0,0,0,0,0,0,1,0,0,0,0
382,0,0.9494093805551529,1,0,0,0,0,0,1,0,1,0,0,0,0
383,0,0.8404374420642853,1,0,0,0,1,0,0,0,1,0,0,0,0
384,0,0.8742833435535431,1,0,0,0,0,0,0,0,1,0,0,0,0
385,0,0.8951170593500137,1,0,0,0,0,0,1,0,1,0,0,0,0
386,0,0.9557044468820095,1,0,0,0,0,0,0,0,1,0,0,0,0
387,0,0.9364131167531013,1,0,0,0,0,0,1,0,1,0,0,0,0
388,0,0.9419975280761719,1,0,0,0,0,0,0,0,1,0,0,0,0
389,0,1.0044011063873768,1,0,0,0,0,0,1,0,1,0,0,0,0
390,0,0.8550018817186356,1,0,0,0,0,0,0,0,1,0,0,0,0
391,0,0.9170037135481834,1,0,0,0,0,0,1,0,1,0,0,0,0
392,0,0.8905942440032959,1,0,0,0,0,0,1,0,1,0,0,0,0
393,0,0.8934756144881248,1,0,0,0,0,0,0,0,1,0,0,0,0
394,0,0.7411565482616425,1,0,0,0,0,0,1,0,1,0,0,0,0
395,0,0.9895340763032436,1,0,0,0,0,0,0,0,1,0,0,0,0
396,0,0.8396256864070892,1,0,0,0,0,0,0,0,1,0,0,0,0
397,0,0.9020158499479294,1,0,0,0,0,0,0,0,1,0,0,0,0
398,0,0.9327636584639549,1,0,0,0,0,0,0,0,1,0,0,1,0
399,0,0.9609020985662937,1,0,0,0,0,0,1,0,1,0,0,0,0
400,0,0.9248008355498314,1,0,0,0,0,0,0,0,1,0,0,0,0
401,0,0.9874707479029894,1,0,0,0,0,0,1,0,0,0,0,0,0
402,0,0.9755026251077652,1,0,0,0,0,0,1,0,1,0,0,0,0
403,0,0.9481361173093319,1,0,0,0,0,0,0,0,1,0,0,0,0
404,0,0.7964180409908295,1,0,0,0,0,0,1,0,1,0,0,0,0
405,0,0.8796383142471313,0,0,0,0,0,0,0,0,1,0,0,0,0
406,0,1.00099578499794,1,0,0,0,0,0,0,0,1,0,0,1,0
407,0,0.9094623625278473,1,0,0,0,0,0,0,0,1,0,0,0,0
408,0,0.7392233312129974,1,0,0,0,0,0,0,0,1,0,0,0,0
409,0,1.0608885399997234,1,0,0,0,0,0,1,0,1,0,0,0,0
410,0,0.8780512139201164,1,0,0,0,0,0,0,0,1,0,0,0,0
411,0,0.8381138294935226,1,0,0,0,1,0,0,0,1,0,0,0,0
412,0,1.0117657408118248,1,0,0,0,0,0,0,0,1,0,0,0,0
413,0,0.9468879103660583,1,0,0,0,0,0,0,0,1,0,0,0,0
414,0,0.9894083701074123,1,0,0,0,0,0,0,0,1,0,0,0,0
415,1,0.6561926603317261,1,0,0,1,1,1,0,0,1,0,0,0,1
416,1,0.6536587774753571,1,0,0,0,1,1,1,0,1,0,0,0,1
417,1,0.6039226055145264,1,0,0,0,1,1,0,0,1,0,0,0,1
418,1,0.5916711986064911,1,0,0,1,1,1,1,0,1,0,0,0,0
419,1,0.6915068924427032,1,0,0,1,1,0,0,0,1,0,0,1,0
420,1,0.5910430252552032,1,0,0,0,1,1,0,0,1,0,0,0,1
421,1,0.5447487235069275,1,0,0,1,1,1,0,0,1,0,0,0,0
422,1,0.7958173602819443,1,0,0,0,1,1,0,0,1,0,0,0,0
423,1,0.5400679707527161,1,0,0,0,1,1,0,0,1,0,0,0,0
424,1,0.599862664937973,1,0,0,1,1,1,0,0,1,0,1,0,0
425,1,0.6871087849140167,1,0,0,1,1,1,0,0,1,0,0,0,0
426,1,0.5843917727470398,1,0,0,1,1,1,0,0,1,0,0,0,0
427,1,0.871416375041008,1,0,0,1,1,1,0,0,0,0,0,1,0
428,1,0.8811057135462761,1,0,0,0,1,1,0,0,1,0,0,0,1
429,1,0.5314850211143494,1,0,0,1,1,1,1,0,1,1,0,0,0
430,1,0.5549641847610474,1,0,0,0,1,1,0,0,1,0,0,0,0
431,1,0.4557386636734009,1,0,0,1,1,1,1,0,1,1,1,0,0
432,1,0.6777767539024353,1,0,0,1,1,1,0,0,1,1,1,0,0
433,1,0.6055482625961304,1,0,0,0,1,1,0,0,1,0,0,0,0
434,1,0.5517920255661011,1,0,0,0,0,0,0,0,1,0,0,0,0
435,1,0.5460200905799866,1,0,0,1,1,1,0,0,1,0,0,0,0
436,1,0.4804874062538147,1,0,0,0,1,1,1,0,1,1,0,0,0
437,1,0.6164828538894653,1,0,0,0,1,0,0,0,1,0,0,0,0
438,1,0.83246710896492,1,0,0,1,1,0,0,0,1,0,0,0,0
439,1,0.585962563753128,1,0,0,1,1,1,0,0,1,1,0,0,1
440,1,0.695404052734375,1,0,0,0,1,1,0,0,1,0,0,0,0
441,1,0.818849116563797,1,0,0,0,0,0,0,0,1,0,0,0,0
442,1,0.9460412710905075,1,0,0,0,0,0,0,0,1,0,0,0,1
443,1,0.6446807384490967,1,0,0,0,1,1,0,0,1,0,0,0,1
444,1,0.962751466780901,1,0,0,0,0,0,0,0,1,0,0,0,0
445,1,0.4955829381942749,1,0,0,0,0,0,0,0,1,0,0,0,0
446,1,0.638543576002121,1,0,0,0,1,1,0,0,1,0,0,0,0
447,1,0.5335283279418945,1,0,0,1,1,1,0,0,1,0,0,1,0
448,1,0.7012410759925842,1,0,0,1,1,1,1,0,1,0,0,0,1
449,1,0.5735488533973694,1,0,0,1,0,0,0,0,0,0,0,0,0
450,1,0.5525042116641998,1,0,0,1,1,1,0,0,1,0,0,0,0
451,1,0.8382302522659302,1,0,0,0,1,0,0,0,1,0,0,0,0
452,1,0.7736918032169342,1,0,0,0,0,0,0,0,0,0,0,0,1
453,1,0.6577925384044647,1,0,0,0,0,1,0,0,1,0,1,0,0
454,1,0.4860437512397766,1,0,0,1,1,1,0,0,0,0,1,0,0
455,1,0.6928601562976837,1,0,0,0,0,0,0,0,1,0,0,0,0
456,1,0.535043329000473,1,0,0,1,1,1,0,0,1,0,1,0,0
457,1,0.6163629591464996,1,0,0,0,1,1,0,0,1,0,0,1,0
458,1,0.5516775548458099,1,0,0,1,1,1,0,0,1,1,0,0,1
459,1,0.7876236885786057,1,0,0,0,0,0,0,0,1,0,0,0,1
460,1,0.6035723388195038,1,0,0,1,1,1,0,0,1,1,1,0,1
461,1,0.5216127932071686,1,0,0,0,1,1,0,0,1,0,0,1,0
462,1,0.7243612110614777,1,0,0,0,0,0,0,0,1,0,0,0,0
463,1,0.7075954079627991,1,0,0,0,0,1,0,0,1,0,1,0,0
464,1,0.5891193449497223,1,0,0,0,0,0,0,0,1,0,0,0,0
465,1,0.6391135156154633,1,0,0,1,0,1,0,0,1,0,0,0,1
466,1,0.5209403336048126,1,1,0,1,1,1,0,0,1,0,0,0,0
467,1,0.6489882469177246,1,0,0,1,1,1,0,0,1,0,0,0,0
468,1,0.5342539846897125,1,0,0,1,1,1,0,0,1,0,0,0,0
469,1,0.6001162230968475,1,0,0,1,1,1,1,0,1,0,0,0,0
470,1,0.6719976663589478,1,0,0,0,1,0,0,0,1,0,0,0,0
471,1,0.5837668180465698,1,0,0,0,1,1,0,0,1,0,0,0,0
472,1,0.6732316315174103,1,0,0,0,0,0,0,0,1,0,0,0,0
473,1,0.5633335709571838,1,0,0,0,1,1,0,0,1,0,0,0,0
474,1,0.8345866501331329,1,0,0,0,0,0,0,0,1,0,0,0,0
475,1,0.7176705896854401,1,0,0,0,0,0,0,0,1,0,0,0,0
476,1,0.7106648087501526,1,0,0,1,1,1,0,0,0,0,1,0,0
477,1,0.5788010656833649,1,0,0,0,1,1,0,0,1,0,0,0,0
478,1,0.8598423004150391,1,0,0,0,1,0,1,0,1,0,0,0,0
479,1,0.5927190482616425,1,0,0,1,1,1,0,0,1,0,1,0,0
480,1,0.5886107087135315,1,0,0,0,1,1,1,0,1,0,1,1,0
481,1,0.4763695001602173,1,0,0,1,1,1,0,0,1,0,0,0,0
482,1,0.5911384224891663,1,0,0,0,1,0,0,0,1,0,0,0,0
483,1,0.659827321767807,1,0,0,1,1,1,0,0,1,0,0,0,0
484,1,0.7263014912605286,1,0,0,0,0,0,1,0,1,0,0,1,0
485,1,0.70914027094841,1,0,0,0,0,0,0,0,1,0,0,0,0
486,1,0.6193550229072571,1,0,0,0,1,1,0,0,1,0,0,0,1
487,1,0.5943455398082733,1,0,0,0,1,1,0,0,1,0,0,0,0
488,1,0.6206372976303101,1,0,0,1,1,1,0,0,1,0,0,0,0
489,1,0.6353722512722015,1,0,0,0,1,1,0,0,1,0,0,0,0
490,1,0.6212928295135498,1,0,0,0,0,0,0,0,1,0,0,0,0
491,1,0.41780877113342285,1,0,0,1,1,1,0,0,0,0,0,0,1
492,1,0.8356607556343079,1,0,0,0,0,0,1,0,0,0,1,0,1
493,1,0.58442422747612,1,0,0,1,1,1,0,0,1,0,1,0,0
494,1,0.7364545166492462,1,0,0,0,1,1,1,0,1,0,0,0,0
495,1,0.6105276644229889,1,0,0,0,1,1,0,0,1,0,0,0,0
496,1,0.43981027603149414,1,0,0,1,1,1,0,0,1,0,0,0,0
497,1,0.7644930481910706,1,0,0,1,1,1,0,0,1,0,0,0,1
