,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
353,0,0.9540537744760513,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0.9485535435378551,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0.806838870048523,0,1,0,0,0,0,0,0,0,0,0,0,0
356,0,1.034714300185442,0,0,0,0,0,0,0,0,0,0,0,0,0
357,0,0.9172700345516205,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0.8843125253915787,0,0,0,1,0,0,0,0,0,0,0,1,0
359,0,0.9127820283174515,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,1.0362915061414242,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0.947644729167223,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0.8876928314566612,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0.9986958858789876,0,1,0,0,0,0,0,0,0,0,0,0,0
364,0,0.8615698665380478,0,1,0,0,0,0,0,0,0,0,0,0,0
365,0,0.9052326381206512,0,0,0,1,1,0,0,0,0,0,0,0,0
366,0,0.8606164008378983,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,1.0771737918257713,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0.9708762690424919,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,1.010239995084703,0,0,0,0,0,0,0,0,0,0,0,0,0
370,0,0.890133760869503,0,1,0,0,0,0,0,0,0,0,0,0,0
371,0,1.0463118515908718,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0.8336067348718643,0,0,0,0,0,0,0,0,0,0,0,0,0
373,0,0.9504377283155918,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,1.0190521702170372,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,0.8822247982025146,0,0,0,0,0,0,0,0,0,0,0,1,0
376,0,0.9997688895236934,0,0,0,0,0,0,0,0,0,0,0,0,0
377,0,0.8335856795310974,0,0,0,0,0,0,0,0,0,0,0,0,0
378,0,0.9222443476319313,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0,0.9356524869799614,0,0,0,0,0,0,0,0,0,0,0,0,0
380,0,0.9643690101802349,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0,0.9124168083071709,0,1,0,0,0,0,0,0,0,0,0,0,0
382,0,0.9267727211117744,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0,0.9169411733746529,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,0.9467426054179668,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0,0.9153470695018768,0,0,0,0,0,0,0,0,0,0,0,0,0
386,0,1.0119555424898863,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,0.9978935681283474,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0,0.981523921713233,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,0.9908741340041161,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,0.9016317129135132,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,0.930257223546505,0,0,0,0,1,1,0,0,0,0,0,0,0
392,0,0.8924316912889481,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,0.9473518319427967,0,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0.8095126748085022,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0.9492977783083916,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,0.9796195551753044,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0,0.9025644510984421,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0.9992357422597706,0,0,0,0,0,0,0,0,0,0,0,0,0
399,0,0.9290710389614105,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0.9817402753978968,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,1.0370844900608063,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,1.0338314473628998,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0,1.0213629398494959,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0.8480857312679291,0,0,0,1,1,0,0,0,0,0,0,0,0
405,0,0.9088114574551582,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0,1.0079118870198727,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0.9762071445584297,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,0.939623761922121,0,0,0,0,0,0,0,0,0,0,0,0,0
409,0,1.1129806637763977,0,0,0,1,1,1,0,0,0,0,0,0,0
410,0,0.9545382894575596,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0,0.9246212020516396,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0,0.9589130617678165,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0,0.8970246911048889,0,0,0,1,0,0,0,0,0,0,0,0,0
414,0,1.0070862486027181,0,0,0,0,0,0,0,0,0,0,0,0,0
415,0,0.9531941898167133,0,0,0,0,0,0,0,0,0,0,0,0,0
416,0,0.9073715433478355,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0,0.8641210645437241,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0,0.8035699278116226,0,0,0,0,0,0,0,0,0,0,0,0,0
419,0,0.9084078818559647,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0.9405765533447266,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0.7559948712587357,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0,0.8151067197322845,0,0,0,0,0,0,0,0,0,0,0,0,0
423,0,0.6948389708995819,0,0,0,1,0,0,0,0,0,0,0,0,0
424,0,0.7998907417058945,0,0,0,0,0,0,0,0,0,0,0,0,0
425,0,0.9018111154437065,0,0,0,0,0,0,0,0,0,0,0,0,0
426,0,0.9144735634326935,0,0,0,0,0,0,0,0,0,0,0,0,0
427,0,0.9805718548595905,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0.9372607171535492,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0,0.8023866266012192,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0,0.8040955662727356,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0,0.7322185337543488,0,0,0,0,0,0,0,0,0,0,0,0,0
432,0,0.8219617605209351,0,0,0,0,0,0,0,0,0,0,0,0,0
433,0,0.935320682823658,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0,0.845236673951149,0,0,0,1,0,0,0,0,0,0,0,0,0
435,0,0.7347093224525452,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0.8042534291744232,0,0,0,1,0,0,0,0,0,0,0,0,0
437,0,0.8256383389234543,0,0,0,0,0,0,0,0,0,0,0,0,0
438,0,0.8292599022388458,0,0,0,0,0,0,0,0,0,0,0,0,0
439,0,0.7877608090639114,0,0,0,0,0,0,0,0,0,0,0,0,0
440,0,0.9112449735403061,0,0,0,1,0,0,0,0,0,0,0,0,0
441,0,0.8848452940583229,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0.9283427521586418,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,0.7166211605072021,0,0,0,1,0,0,0,0,0,0,0,0,0
444,0,0.9906149860471487,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0.6789664030075073,0,0,0,1,0,0,0,0,0,0,0,0,0
446,0,0.9523764736950397,0,0,0,0,0,0,0,0,0,0,0,0,0
447,0,0.8371237963438034,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0,0.8060289770364761,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0.8640559166669846,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0.7968832105398178,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0.8055228590965271,0,0,0,1,0,0,0,0,0,0,0,0,0
452,0,0.847161054611206,0,0,0,0,0,0,0,0,0,0,0,0,0
453,0,0.8936079144477844,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0.808325931429863,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0.8219684660434723,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0.753420501947403,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0.8717580735683441,0,0,0,1,0,0,0,0,0,0,0,0,0
458,0,0.9057685509324074,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0.8047624230384827,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0.771527498960495,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0.8640954047441483,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0.7882519364356995,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0.9309805259108543,0,0,0,1,1,0,0,0,0,0,0,0,0
464,0,0.844696432352066,0,0,0,0,0,0,0,0,0,0,0,0,0
465,0,0.8348078429698944,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0.8440788984298706,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0.940582562237978,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0.8293217569589615,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0.7893470525741577,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0.8174703568220139,0,0,0,1,0,0,0,0,0,0,0,0,0
471,0,0.8672837167978287,0,0,0,1,0,0,0,0,0,0,0,0,0
472,0,0.7868277579545975,0,0,0,1,1,1,0,0,0,0,0,0,0
473,0,0.8376747220754623,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0.8790164068341255,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0,0.8763207644224167,0,0,0,0,0,0,0,0,0,0,0,0,1
476,0,0.8866234198212624,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0.7568428963422775,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0.9464960731565952,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0.9213314652442932,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0.8012769222259521,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,0.8508528620004654,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0.9322796314954758,0,0,0,0,0,0,0,0,0,0,0,0,0
483,0,0.7766765803098679,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0.850067600607872,0,0,0,0,1,0,0,0,0,0,0,0,0
485,0,0.9293656349182129,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0.8699770569801331,0,0,0,0,0,0,0,0,0,0,0,0,0
487,0,0.865692213177681,0,0,0,1,0,0,0,0,0,0,0,0,0
488,0,0.8323822021484375,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0.734603613615036,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0.8435010313987732,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0.836848184466362,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0.8577392548322678,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0.756977990269661,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0.8654658049345016,0,0,0,1,0,0,0,0,0,0,0,0,0
495,0,0.7652335464954376,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0.8198362588882446,0,0,0,0,0,0,0,0,0,0,0,0,0
497,0,0.8523095846176147,0,0,0,0,0,0,0,0,0,0,0,0,0
