,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
353,0,0.8691250383853912,0,0,0,0,0,0,0,1,1,0,0,0,0
354,0,0.8736780434846878,0,0,0,0,0,0,0,1,0,0,0,0,0
355,0,0.9649446569383144,0,0,0,0,0,0,0,1,0,0,0,0,0
356,0,0.8271146863698959,0,0,0,0,0,0,0,1,1,0,0,0,0
357,0,0.8690214157104492,0,0,1,1,0,0,0,1,1,0,0,0,0
358,0,0.8755298629403114,0,0,0,0,0,0,0,1,1,0,0,0,0
359,0,0.8627963215112686,0,0,0,0,0,0,0,1,1,0,0,0,0
360,0,0.8042821437120438,0,0,0,0,0,0,0,1,0,0,0,0,0
361,0,0.8848988711833954,0,0,0,0,0,0,0,1,0,0,0,0,0
362,0,0.9816786721348763,0,0,0,0,0,0,0,1,0,0,0,0,0
363,0,0.8919438421726227,1,0,0,0,0,0,0,1,0,0,0,0,0
364,0,0.995331306476146,0,0,0,0,0,0,0,1,0,0,0,0,0
365,0,0.8572590798139572,0,0,0,0,0,0,0,1,1,0,0,0,0
366,0,0.8735703527927399,0,0,0,0,0,0,0,1,0,0,0,0,0
367,0,0.9276057109236717,0,0,0,0,0,0,0,1,1,0,0,0,0
368,0,0.9414768107235432,0,0,1,0,0,0,0,1,1,0,0,0,0
369,0,0.9759874753654003,0,0,0,0,0,0,0,1,0,0,0,0,0
370,0,0.9090365171432495,0,0,0,0,0,0,0,1,1,0,0,0,0
371,0,1.0028945424128324,0,0,0,0,0,0,0,1,0,0,0,0,0
372,0,0.8891020491719246,1,0,0,0,0,0,0,1,1,0,0,0,0
373,0,0.8039208650588989,0,0,0,0,0,0,0,1,1,0,0,0,0
374,0,0.8247668892145157,0,0,1,0,0,0,0,1,0,0,0,0,0
375,0,0.9816209096461535,0,0,0,0,0,0,0,1,0,0,0,0,0
376,0,0.9581442140042782,0,0,0,0,0,0,0,1,0,0,0,0,0
377,0,0.9843379054218531,1,0,0,0,0,0,0,1,0,0,0,0,0
378,0,0.9391966164112091,0,0,0,0,0,0,0,1,1,0,0,0,0
379,0,0.9261429086327553,0,0,0,0,0,0,0,1,1,0,0,0,0
380,0,0.9110905304551125,0,0,0,0,0,0,0,1,1,0,0,0,0
381,0,0.8919427469372749,0,1,1,0,0,0,0,1,0,1,0,0,0
382,0,0.8383275121450424,0,0,0,0,0,0,0,1,1,0,0,0,0
383,0,0.9568104110658169,0,0,0,0,0,0,0,1,1,0,0,0,0
384,0,0.8207918107509613,0,0,0,0,0,0,0,1,0,0,0,0,0
385,0,0.8754155561327934,0,0,0,0,0,0,0,1,1,0,0,0,0
386,0,0.8316948562860489,0,0,0,0,0,0,0,1,1,0,0,0,0
387,0,0.8900011032819748,0,0,0,0,0,0,0,1,0,0,0,0,0
388,0,1.002014783443883,0,0,0,0,0,0,0,1,1,0,0,0,0
389,0,0.8746903538703918,0,0,0,0,1,0,0,1,0,0,0,0,0
390,0,0.9830646980553865,1,0,0,0,0,0,0,1,1,0,0,0,0
391,0,0.9978733230382204,0,0,0,0,0,0,0,1,1,0,0,0,0
392,0,0.9182629212737083,0,0,0,0,0,0,0,1,1,0,0,0,0
393,0,0.9857084592804313,0,0,0,0,0,0,0,1,0,0,0,0,0
394,0,1.0245652608573437,0,0,0,0,0,0,0,1,1,0,0,0,0
395,0,0.9157687947154045,0,0,0,0,0,0,0,1,0,0,0,0,0
396,0,0.9495129957795143,0,0,0,0,1,0,0,1,0,0,0,0,0
397,0,0.8250314891338348,0,0,1,0,0,0,0,1,1,0,0,0,0
398,0,0.9289445653557777,0,0,0,0,0,0,0,1,0,0,0,0,0
399,0,0.8244821429252625,0,0,0,0,0,0,0,1,0,0,0,0,0
400,0,0.9678245335817337,0,0,0,0,0,0,0,1,0,0,0,0,0
401,0,0.9618620611727238,0,0,0,0,0,0,0,1,1,0,0,0,0
402,0,0.9214975237846375,0,0,0,0,0,0,0,1,0,0,0,0,0
403,0,0.9263535961508751,0,0,0,0,0,0,0,1,0,0,0,0,0
404,0,0.9680960141122341,0,0,0,0,0,0,0,1,1,0,0,0,0
405,0,0.8692030906677246,0,0,0,0,0,0,0,1,0,0,0,0,0
406,0,0.8920560032129288,0,0,0,0,0,0,0,1,0,0,0,0,0
407,0,0.9103765934705734,0,0,0,0,0,0,0,1,0,0,0,0,0
408,0,0.8986533209681511,0,0,0,0,0,0,0,1,1,0,0,0,0
409,0,0.8611434251070023,0,0,0,0,0,0,0,1,1,0,0,0,0
410,0,0.9616227857768536,0,0,0,0,0,0,0,1,0,0,0,0,0
411,0,0.9086664840579033,0,0,0,0,0,0,0,1,0,0,0,0,0
412,0,0.9159096404910088,0,0,0,0,0,0,0,1,1,0,0,0,0
413,0,0.9099515080451965,0,0,0,0,0,0,0,1,1,0,0,0,0
414,0,0.9912947807461023,0,0,0,0,0,0,0,1,1,0,0,0,0
415,0,0.9557395502924919,0,0,0,0,0,0,0,1,1,0,0,0,0
416,0,0.9026564508676529,0,0,0,0,0,0,0,1,0,0,0,0,0
417,0,0.836695522069931,0,1,1,0,0,0,0,1,0,0,0,0,0
418,0,0.9216537475585938,0,0,0,0,0,0,0,1,0,0,0,0,0
419,0,0.8431727439165115,0,0,0,0,0,0,0,1,1,0,0,0,0
420,0,0.9368593022227287,0,0,0,0,0,0,0,1,1,0,0,0,0
421,0,0.8660016506910324,0,0,0,0,0,0,0,1,0,0,0,0,0
422,0,0.8326347023248672,0,0,0,0,0,0,0,1,1,0,0,0,0
423,0,0.830789789557457,0,0,0,0,0,0,0,1,0,0,0,0,0
424,0,1.0186521261930466,0,0,0,0,0,0,0,1,0,0,0,0,0
425,0,0.8776003792881966,0,0,0,0,0,0,0,1,0,0,0,0,0
426,0,0.7760254740715027,0,0,0,0,0,0,0,1,0,0,0,0,0
427,0,0.8151193410158157,0,0,0,0,0,0,0,1,1,0,0,0,0
428,0,0.905948780477047,0,0,0,0,0,0,0,1,1,0,0,0,0
429,0,0.7031442224979401,0,0,0,0,0,0,0,1,1,0,0,0,0
430,0,0.9148214086890221,0,0,0,0,0,0,0,1,1,0,0,0,0
431,0,0.8965401500463486,0,0,0,0,0,0,0,1,1,0,0,0,0
432,0,0.9806067235767841,1,0,0,0,0,0,0,1,1,0,0,0,0
433,0,0.971076563000679,0,0,0,0,0,0,0,1,1,0,0,0,0
434,0,0.9854506747797132,0,0,0,0,0,0,0,1,0,0,0,0,0
435,0,0.93440380692482,0,0,0,0,0,0,0,1,0,0,0,0,0
436,0,0.8359467387199402,0,0,0,0,0,0,0,1,0,0,0,0,0
437,0,0.9088015630841255,0,0,0,0,0,0,0,1,0,1,1,0,0
438,0,0.8938428983092308,0,0,0,0,0,0,0,1,0,1,0,0,0
439,0,0.8271593004465103,0,0,0,0,0,0,0,1,0,0,0,0,0
440,0,0.8902203440666199,0,0,0,0,0,0,0,1,1,0,0,0,0
441,0,0.9611369483172894,0,0,0,0,0,0,0,1,1,0,0,0,0
442,0,0.9215163439512253,0,0,0,0,0,0,0,1,0,0,0,0,0
443,0,0.9565061442553997,0,0,0,0,0,0,0,1,0,0,0,0,0
444,0,0.9400529228150845,0,0,0,0,0,0,0,1,1,0,0,0,0
445,0,0.8084147870540619,0,1,0,0,0,0,0,1,0,0,0,0,0
446,0,0.776559129357338,0,0,0,0,0,0,0,1,1,0,0,0,0
447,0,0.9298395738005638,0,0,0,0,0,0,0,1,0,0,0,0,0
448,0,0.8434459716081619,0,0,0,0,0,0,0,1,0,0,0,0,0
449,0,0.8943121954798698,0,0,0,0,0,0,0,1,1,0,0,0,0
450,0,0.8711781948804855,0,0,0,0,0,0,0,1,1,0,0,0,0
451,0,0.8643043041229248,0,0,0,0,0,0,0,1,0,0,0,0,0
452,0,0.9514163695275784,0,0,0,0,0,0,0,1,0,0,0,0,0
453,0,0.9393513575196266,0,0,1,0,0,0,0,1,1,0,0,0,0
454,0,1.0630769431591034,1,0,0,0,0,0,0,1,0,0,0,0,0
455,0,0.7748567312955856,0,0,1,1,0,0,0,1,1,0,1,0,0
456,0,0.9434431008994579,0,0,0,0,0,0,0,1,1,0,0,0,0
457,0,1.0441784113645554,0,0,0,0,0,0,0,1,0,0,0,0,0
458,0,0.9390840344130993,0,0,0,0,0,0,0,1,0,0,0,0,0
459,0,0.882470078766346,0,0,0,0,0,0,0,1,1,0,0,0,0
460,0,0.8213626444339752,0,0,0,0,0,0,0,1,0,0,0,0,0
461,0,0.8357676565647125,0,1,0,0,1,0,0,1,1,0,0,0,0
462,0,0.8735901117324829,0,0,0,0,0,0,0,1,0,0,0,0,1
463,0,0.8839723393321037,0,0,0,0,0,0,0,1,1,0,0,0,0
464,0,1.0427804328501225,0,0,0,0,0,0,0,1,0,0,0,0,0
465,0,0.9699422176927328,0,0,0,0,0,0,0,1,0,0,0,0,0
466,0,0.8144146353006363,0,0,0,0,0,0,0,1,1,0,0,0,0
467,0,0.8173020333051682,0,0,0,0,0,0,0,1,1,0,0,0,0
468,0,0.8378889858722687,0,0,0,0,0,0,0,1,1,0,0,0,0
469,0,0.7584550827741623,0,1,1,0,0,0,0,1,1,0,0,0,0
470,0,1.0029405355453491,0,0,0,0,0,0,0,1,0,0,0,0,0
471,0,0.8822095915675163,0,0,0,0,0,0,0,1,1,0,0,0,0
472,0,0.9145475402474403,0,0,0,0,0,0,0,1,1,0,0,0,0
473,0,0.8437447249889374,0,0,0,0,0,0,0,1,0,0,0,0,0
474,0,0.8808607384562492,0,0,0,0,0,0,0,1,1,0,0,0,0
475,0,0.8078505247831345,0,0,0,0,0,0,0,1,1,0,0,0,0
476,0,0.846104308962822,0,0,0,0,0,0,0,1,0,0,0,0,0
477,0,0.898147389292717,0,0,0,0,0,0,0,1,0,0,0,0,0
478,0,0.939888808876276,0,0,0,0,0,0,0,1,1,0,0,0,0
479,0,0.936678946018219,0,0,0,0,0,0,0,1,0,0,0,0,0
480,0,1.029834721237421,0,0,0,0,0,0,0,1,0,0,0,0,0
481,0,0.9784749299287796,0,0,0,0,0,0,0,1,1,0,1,0,0
482,0,0.9546490088105202,1,0,0,0,0,0,0,1,0,0,1,0,0
483,0,0.8414122760295868,0,0,0,0,0,0,0,1,1,0,0,0,0
484,0,0.8354890197515488,0,0,0,0,0,0,0,1,1,0,0,0,0
485,0,0.9749731589108706,0,0,0,0,0,0,0,1,0,0,0,0,0
486,0,0.9635534286499023,0,0,0,0,0,0,0,1,1,0,0,0,0
487,0,0.7857396602630615,0,0,0,0,0,0,0,1,1,0,0,0,0
488,0,0.9088059365749359,0,0,0,0,0,0,0,1,0,0,0,0,0
489,0,0.8113919645547867,0,0,0,0,0,0,1,1,0,0,0,0,0
490,0,0.843234196305275,0,0,1,0,0,0,0,1,0,0,0,0,0
491,0,1.0294084958732128,0,0,0,0,0,0,0,1,0,0,0,0,0
492,0,0.9367383271455765,0,0,0,0,0,0,0,1,0,0,0,0,0
493,0,0.9005837514996529,0,0,0,0,0,0,0,1,1,0,0,0,0
494,0,0.9510368518531322,0,0,0,0,0,0,0,1,1,0,0,0,0
495,0,0.8113134652376175,0,0,0,0,0,0,0,1,0,0,0,0,0
496,0,1.021477583795786,0,0,0,0,0,0,0,1,0,0,0,0,0
497,0,0.8412523865699768,0,0,1,0,0,0,0,1,1,0,0,0,0
