,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,0.8340144902467728,1,1,1,1,0,0,0,0,0,1,0,0,1
353,0,0.8277338445186615,0,0,1,0,0,0,0,0,0,1,0,0,0
354,0,0.8118047565221786,0,1,0,0,0,0,0,0,0,1,0,1,1
355,0,0.8163791000843048,0,1,1,0,0,0,0,0,0,1,0,0,1
356,0,0.8108354210853577,1,1,1,1,0,0,0,0,0,1,1,0,0
357,0,0.8408577144145966,1,1,0,0,0,0,0,0,0,1,0,0,1
358,0,0.9060183838009834,0,0,1,0,0,0,0,0,0,1,1,0,1
359,0,0.7319658994674683,1,1,1,1,0,0,0,0,0,1,0,0,0
360,0,0.7943532317876816,0,0,0,0,0,0,0,0,0,1,0,0,0
361,0,0.8312789052724838,0,0,1,0,0,0,0,0,0,1,0,0,1
362,0,0.7754053026437759,0,1,1,0,0,0,0,0,0,1,0,0,0
363,0,0.8544754236936569,1,1,1,0,0,0,0,0,0,1,0,1,0
364,0,0.7860531210899353,1,1,1,1,0,0,0,0,0,1,0,0,0
365,0,0.7785055488348007,0,0,0,0,0,0,0,0,0,1,0,0,0
366,0,0.8789536505937576,1,1,0,0,0,1,0,0,0,1,1,1,1
367,0,0.8387604653835297,0,0,1,1,0,0,0,0,0,1,0,0,0
368,0,0.7310376465320587,1,1,1,0,0,0,0,0,0,1,0,0,1
369,0,0.7482441067695618,1,0,0,0,0,0,0,0,0,1,1,0,0
370,0,0.7927524447441101,0,1,0,0,0,0,0,0,0,1,0,0,1
371,0,0.8082453310489655,0,1,0,0,0,1,0,0,0,1,1,0,0
372,0,0.7772396206855774,0,0,0,0,0,0,0,0,0,1,0,0,0
373,0,0.7572416663169861,0,1,1,0,0,0,0,0,0,1,1,0,1
374,0,0.7813453674316406,0,1,0,1,0,0,0,0,0,1,1,0,0
375,0,0.8338991403579712,0,0,0,0,0,0,0,0,0,1,1,1,1
376,0,0.733595609664917,1,1,1,1,0,0,0,0,0,1,1,0,1
377,0,0.7405496537685394,1,1,1,1,0,0,0,0,0,1,1,0,1
378,0,0.8167109489440918,1,1,1,1,0,0,0,0,0,1,1,0,1
379,0,0.7353657782077789,1,0,1,0,0,0,0,0,0,1,1,0,0
380,0,0.801930159330368,1,1,0,0,1,0,0,0,0,1,1,0,1
381,0,0.7376594841480255,1,1,0,1,0,1,0,0,0,1,0,0,1
382,0,0.7824755311012268,0,1,1,1,0,0,0,0,0,1,1,0,1
383,0,0.6774438917636871,1,1,1,1,1,1,0,0,0,1,1,1,1
384,0,0.8754435032606125,1,1,1,1,0,0,0,0,0,1,0,0,1
385,0,0.7691738158464432,1,1,1,1,0,0,0,0,0,0,1,1,0
386,0,0.8163135200738907,1,1,0,1,1,0,0,0,0,1,0,0,1
387,0,0.7482626438140869,1,1,1,1,0,0,0,0,0,1,1,0,0
388,0,0.8611864745616913,1,1,1,0,0,0,0,0,0,1,1,0,0
389,0,0.8369391411542892,1,0,0,0,0,1,0,0,0,1,1,0,1
390,0,0.8225278407335281,1,1,0,1,0,0,0,0,0,1,0,0,1
391,0,0.7480445802211761,0,0,0,1,0,0,0,0,0,1,0,0,1
392,0,0.7105423808097839,1,1,1,0,0,0,0,0,0,1,0,0,1
393,0,0.7762881964445114,1,0,0,1,0,0,0,0,0,1,1,0,1
394,0,0.7730197161436081,1,0,0,0,0,0,0,0,0,1,0,0,1
395,0,0.8360506445169449,0,1,1,1,0,0,0,0,0,1,1,0,1
396,0,0.6895785331726074,1,0,0,1,0,0,0,0,0,1,1,0,1
397,0,0.7563808411359787,1,1,1,1,0,0,0,0,0,1,1,0,1
398,0,0.8257372379302979,1,1,1,1,0,1,0,0,0,1,1,1,1
399,0,0.7442583441734314,1,0,0,1,0,0,0,0,0,1,0,0,1
400,0,0.7739395648241043,1,0,1,1,0,0,0,0,0,1,0,0,1
401,0,0.7868763953447342,1,1,1,1,0,0,0,0,0,1,1,0,1
402,0,0.749030739068985,1,1,1,1,0,0,0,0,0,1,1,0,0
403,0,0.7519463002681732,1,0,0,1,0,0,0,0,0,1,1,0,1
404,0,0.6685152351856232,1,0,1,0,0,0,0,0,0,1,1,0,1
405,0,0.7054112255573273,1,0,0,0,0,1,0,0,0,1,1,0,1
406,0,0.7346252799034119,1,1,1,1,0,0,0,0,0,1,1,0,1
407,0,0.829816922545433,0,1,1,1,0,0,0,0,0,1,1,0,0
408,0,0.7904519587755203,1,1,1,1,0,0,0,0,0,1,1,0,1
409,0,0.8162607401609421,1,0,1,1,0,0,0,0,0,1,1,0,1
410,0,0.7241159379482269,1,1,1,1,0,0,0,0,0,1,0,0,1
411,0,0.7882291376590729,1,1,1,1,0,1,0,0,0,1,1,0,0
412,0,0.7545087486505508,1,1,1,1,0,0,0,0,0,1,0,0,1
413,0,0.7358343601226807,1,1,1,0,1,0,0,0,0,1,1,0,1
414,0,0.7743920385837555,1,1,0,0,0,0,0,0,0,1,1,0,1
415,0,0.7452276349067688,1,0,1,1,0,0,0,0,0,1,1,0,1
416,0,0.6998092532157898,1,1,1,1,0,0,0,0,0,1,0,0,0
417,0,0.7780688405036926,1,0,0,0,0,0,0,0,0,1,1,0,1
418,0,0.6964287161827087,1,1,1,1,0,0,0,0,0,1,0,0,1
419,0,0.7357583940029144,1,0,0,0,0,1,0,0,0,1,1,0,0
420,0,0.7703608870506287,1,1,1,1,1,0,0,0,0,1,1,0,1
421,0,0.7866761684417725,1,1,0,1,0,0,0,0,0,1,1,0,0
422,0,0.8201159685850143,1,0,0,1,0,0,0,0,0,1,0,0,1
423,0,0.7500937283039093,1,1,0,0,0,0,0,0,0,1,1,0,1
424,0,0.7803863435983658,1,1,0,0,0,0,0,0,0,1,1,0,0
425,0,0.8047047257423401,1,1,0,1,0,0,0,0,0,1,1,1,0
426,0,0.789777472615242,1,0,1,0,0,1,0,0,0,1,0,0,1
427,0,0.7937261313199997,1,1,1,1,0,0,0,0,0,1,1,0,0
428,0,0.7981191128492355,1,0,1,1,0,0,0,0,0,1,1,0,1
429,0,0.7042284607887268,1,0,1,0,0,0,0,0,0,1,1,0,1
430,0,0.8557545244693756,1,0,0,1,1,1,0,0,0,1,1,0,0
431,0,0.775411918759346,1,1,0,0,0,0,0,0,0,1,0,0,0
432,0,0.7420212030410767,0,0,1,0,0,1,0,0,0,1,1,1,1
433,0,0.7623331248760223,1,0,1,1,0,1,0,0,0,1,1,1,1
434,0,0.6894166171550751,1,1,0,1,0,0,0,0,0,1,1,0,1
435,0,0.8834007456898689,1,0,0,0,0,0,0,0,0,1,0,0,1
436,0,0.7211120426654816,1,1,1,0,0,1,0,0,0,1,1,0,1
437,0,0.7234373390674591,1,1,1,1,0,1,0,0,0,1,1,0,1
438,0,0.6693961918354034,1,1,1,1,0,1,0,0,0,1,1,1,1
439,0,0.7464292645454407,1,0,0,1,0,1,0,0,0,1,1,1,0
440,0,0.8814404010772705,1,1,1,1,0,0,0,0,0,1,0,0,1
441,0,0.7636244148015976,1,0,0,1,0,0,0,0,0,1,0,0,0
442,0,0.8086396157741547,1,0,1,1,0,0,0,0,0,1,0,0,1
443,0,0.7911592423915863,1,1,1,1,0,0,0,0,0,1,0,0,1
444,0,0.7917193174362183,0,0,1,1,0,1,0,0,0,1,1,1,0
445,0,0.7274064123630524,1,1,1,1,0,0,0,0,0,1,1,0,1
446,0,0.7020276784896851,1,1,1,0,0,0,0,0,0,1,0,0,0
447,0,0.8316322863101959,1,1,0,0,0,0,0,0,0,1,1,0,0
448,0,0.8104172050952911,1,1,1,1,0,0,0,0,0,1,0,0,1
449,0,0.9065390825271606,1,1,1,1,0,0,0,0,0,1,1,1,1
450,0,0.7050690352916718,0,1,1,1,0,0,0,0,0,1,1,0,1
451,0,0.7305455803871155,1,0,1,1,0,1,0,0,0,1,1,1,1
452,0,0.7513565719127655,0,1,1,1,0,0,0,0,0,1,1,0,1
453,0,0.8516474217176437,0,1,1,0,0,0,0,0,0,1,1,1,1
454,0,0.7593345046043396,0,1,1,1,0,0,0,0,0,1,1,0,1
455,0,0.8235740810632706,1,0,1,1,0,0,0,0,0,1,0,0,1
456,0,0.7792612910270691,0,1,1,0,1,0,0,0,0,1,1,0,0
457,0,0.7655657976865768,1,1,1,0,0,0,0,0,0,1,1,0,1
458,0,0.8075897246599197,1,1,0,1,0,0,0,0,0,1,0,0,1
459,0,0.7235241830348969,1,1,1,1,0,0,0,0,0,1,1,0,1
460,0,0.7754373699426651,1,0,1,1,0,0,0,0,0,1,1,0,1
461,0,0.7458025813102722,1,0,0,1,0,0,0,0,0,1,1,0,1
462,0,0.7798476070165634,0,1,1,1,0,0,0,0,0,1,1,0,1
463,0,0.8853411599993706,1,1,1,1,0,1,0,0,0,1,1,0,1
464,0,0.8206290155649185,0,1,1,1,0,1,0,0,0,1,1,1,0
465,0,0.6814064979553223,1,1,1,1,0,0,0,0,0,1,1,0,0
466,0,0.7828112840652466,1,1,1,1,0,0,0,0,0,1,0,0,1
467,0,0.7467844784259796,1,0,0,1,0,1,0,0,0,1,1,1,1
468,0,0.8178352415561676,1,1,1,1,0,0,0,0,0,1,0,0,1
469,0,0.8291134536266327,1,1,0,1,1,1,0,0,0,1,1,0,1
470,0,0.7112107574939728,1,1,1,0,0,0,0,0,0,1,1,0,1
471,0,0.805142879486084,1,0,0,0,0,0,0,0,0,1,1,0,1
472,0,0.786310538649559,0,1,1,1,0,0,0,0,0,1,1,0,1
473,0,0.7088421285152435,1,0,1,1,1,0,0,0,0,1,1,0,1
474,0,0.7669810652732849,1,0,1,1,0,0,0,0,0,1,1,0,0
475,0,0.7535706460475922,1,1,1,1,0,0,0,0,0,1,0,0,0
476,0,0.6999625563621521,1,1,1,1,0,0,0,0,0,1,1,0,1
477,0,0.7116998136043549,1,0,1,1,1,0,0,0,0,1,0,0,1
478,0,0.7069020569324493,1,1,0,1,0,1,0,0,0,1,1,0,1
479,0,0.8109274059534073,1,0,0,0,0,0,0,0,0,1,1,0,0
480,0,0.7191431224346161,1,1,1,1,0,0,0,0,0,1,0,0,1
481,0,0.7101850211620331,1,1,1,1,0,0,0,0,0,1,1,0,1
482,0,0.8317883014678955,1,1,0,0,0,1,0,0,0,1,1,1,1
483,0,0.7055366337299347,1,1,1,1,0,0,0,0,0,1,0,0,0
484,0,0.6620123386383057,1,1,0,1,0,0,0,0,0,1,0,0,1
485,0,0.8120634108781815,0,0,1,1,0,1,0,0,0,1,1,1,0
486,0,0.7791751623153687,1,1,1,1,0,0,0,0,0,1,0,0,1
487,0,0.7440567910671234,1,1,1,1,0,0,0,0,0,1,0,0,0
488,0,0.6972381770610809,1,1,0,1,0,0,0,0,0,1,0,0,1
489,0,0.7840653657913208,1,1,0,1,0,0,0,0,0,1,0,0,1
490,0,0.7121478319168091,1,1,1,1,0,0,0,0,0,1,1,1,1
491,0,0.7399763464927673,1,1,1,0,1,0,0,0,0,1,1,0,1
492,0,0.8710086047649384,0,1,0,1,0,0,0,0,0,1,1,0,1
493,0,0.7755327522754669,1,0,1,0,0,0,0,0,0,1,1,0,1
494,0,0.7390032708644867,1,0,1,1,0,0,0,0,0,1,1,1,1
495,0,0.7212758362293243,0,0,0,0,0,0,0,0,0,1,0,0,1
496,0,0.6936653256416321,1,1,1,1,0,0,0,0,0,1,0,0,1
497,0,0.7502584904432297,1,0,1,0,0,0,0,0,0,1,1,0,1
498,0,0.6847544312477112,1,1,1,1,0,0,0,0,0,1,1,0,1
499,0,0.8254655003547668,1,1,0,1,0,0,0,0,0,1,1,1,1
