,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,1,0.8519148379564285,1,1,0,0,0,0,0,0,0,0,0,0,0
353,1,0.9051562547683716,0,0,1,0,0,1,0,0,0,0,0,0,1
354,1,0.8567069619894028,0,0,0,0,0,0,0,0,0,0,0,0,0
355,1,0.9531516768038273,0,0,1,0,0,0,0,0,0,0,0,1,1
356,1,0.9442745558917522,0,0,0,0,0,0,0,0,0,0,0,0,0
357,1,0.9010839015245438,0,0,1,1,0,1,0,0,0,0,0,1,1
358,1,0.9110985770821571,0,0,1,0,0,0,0,0,0,0,0,0,1
359,1,0.8893667012453079,1,1,1,0,0,0,0,0,0,0,0,0,1
360,1,0.9124489426612854,0,1,1,0,0,1,0,0,0,0,0,0,1
361,1,0.9975875560194254,0,1,1,0,1,0,0,0,0,0,0,0,1
362,1,0.917534664273262,0,0,1,0,0,0,0,0,0,0,0,1,1
363,1,0.9093831032514572,1,0,1,0,0,0,0,0,0,0,0,0,1
364,1,0.8833116665482521,0,0,1,0,0,0,0,0,0,0,0,0,0
365,1,0.8535650670528412,1,1,1,1,0,1,0,0,0,0,0,1,1
366,1,0.8543438613414764,0,0,0,0,0,0,0,0,0,0,0,0,0
367,1,0.756684735417366,0,1,1,0,1,0,0,0,0,0,0,1,1
368,1,0.8563849627971649,0,1,0,0,0,0,0,0,0,0,0,0,1
369,1,0.8722796738147736,0,1,0,0,0,0,0,0,0,0,0,1,0
370,1,0.8728933334350586,0,1,0,0,0,0,0,0,0,0,0,1,0
371,1,0.9427906796336174,0,0,1,0,0,0,0,0,0,0,0,0,1
372,1,0.8381090015172958,0,1,0,0,0,0,0,0,0,0,0,0,1
373,1,0.941488716751337,1,1,1,0,0,1,0,0,0,0,0,0,0
374,1,0.800576388835907,1,0,1,0,0,0,0,0,0,0,0,1,1
375,1,0.8956434205174446,0,0,0,0,0,0,0,0,0,0,0,0,1
376,1,0.8668593913316727,0,0,0,0,0,0,0,0,0,0,0,0,1
377,1,0.8474554419517517,0,0,0,0,0,0,0,0,0,0,0,0,1
378,1,0.9437697865068913,1,1,1,0,0,0,0,0,0,0,0,0,1
379,1,0.8600006252527237,0,0,1,0,1,0,0,0,0,0,0,1,1
380,1,0.984631709754467,0,0,1,0,0,0,0,0,0,0,0,0,1
381,1,0.9652981609106064,1,1,1,0,0,0,0,0,0,0,0,0,1
382,1,0.8837228491902351,1,1,1,1,1,1,0,0,0,0,0,1,1
383,1,0.8627647310495377,1,1,1,0,0,1,0,0,0,0,0,1,1
384,1,0.9419444240629673,0,0,1,0,0,0,1,0,0,0,0,0,0
385,1,0.9465335868299007,0,1,1,0,0,0,0,0,0,0,0,0,0
386,1,0.7919040024280548,1,1,1,0,0,1,1,0,0,0,0,0,0
387,1,0.8557338416576385,0,1,1,0,0,0,0,0,0,0,0,0,1
388,1,0.7966247946023941,0,1,1,0,0,0,0,0,0,0,0,0,0
389,1,0.8532990664243698,1,1,1,0,1,1,0,0,0,0,0,1,1
390,1,0.9459929019212723,0,1,1,0,1,1,0,0,0,0,0,0,0
391,1,0.9565767124295235,0,1,1,0,0,0,0,0,0,0,0,1,1
392,1,0.9339815303683281,0,1,0,0,0,0,0,0,0,0,0,0,0
393,1,0.7727378904819489,1,0,0,0,0,0,0,0,0,0,0,1,1
394,1,0.9518840089440346,1,1,1,0,0,0,0,0,0,0,0,0,1
395,1,0.8754026666283607,1,1,1,0,0,1,0,0,0,0,0,0,1
396,1,0.832211509346962,0,0,1,0,0,0,0,0,0,0,0,0,1
397,1,1.0734943822026253,1,1,1,0,0,0,0,0,0,0,0,1,0
398,1,0.8571112155914307,0,1,1,1,0,0,0,0,0,0,0,0,1
399,1,0.9097590819001198,1,0,1,0,0,0,0,0,0,0,0,0,0
400,1,0.9034412652254105,0,0,0,0,0,0,0,0,0,0,0,1,1
401,1,0.8267132639884949,0,0,1,0,0,0,0,0,0,0,0,0,1
402,1,0.9268776327371597,1,0,0,0,0,0,0,0,0,0,0,0,1
403,1,1.0177263375371695,1,1,1,1,1,1,0,0,0,0,0,1,1
404,1,0.8836338743567467,1,1,1,1,1,1,0,0,0,0,0,1,0
405,1,1.099923200905323,0,1,1,0,0,0,0,0,0,0,0,0,1
406,1,0.870325967669487,0,0,0,0,0,0,0,0,0,0,0,0,1
407,1,0.8276210427284241,0,1,0,0,0,0,0,0,0,0,0,0,0
408,1,0.9110748320817947,0,0,0,0,0,0,0,0,0,0,0,0,1
409,1,0.8483219891786575,0,0,0,0,0,0,0,0,0,0,0,0,0
410,1,1.014338462613523,0,1,0,0,0,0,0,0,0,0,0,0,0
411,1,0.9380667507648468,1,1,1,1,0,0,0,0,0,0,0,0,1
412,1,0.8892659321427345,0,0,1,0,0,0,0,0,0,0,0,0,1
413,1,0.9427074268460274,1,1,1,1,1,1,0,0,0,0,0,1,1
414,1,1.0177655704319477,0,1,1,1,0,0,0,0,0,0,0,1,1
415,1,0.9033184945583344,0,0,0,0,0,0,0,0,0,0,0,0,0
416,1,0.9656311683356762,0,1,1,0,0,0,0,0,0,0,0,0,1
417,1,1.0057835672050714,0,0,1,0,0,0,0,0,0,0,0,0,1
418,1,0.9676679708063602,1,1,1,0,0,0,0,0,0,0,0,0,0
419,1,0.9596248418092728,0,1,0,0,0,0,0,0,0,0,0,1,1
420,1,0.9610726982355118,0,0,0,0,0,0,0,0,0,0,0,1,1
421,1,0.9748671278357506,0,1,1,0,0,0,0,0,0,0,0,1,1
422,1,0.8713095337152481,0,0,1,0,0,0,0,0,0,0,0,1,1
423,1,0.8089163154363632,0,0,1,1,0,1,0,0,0,0,0,1,1
424,1,0.9123589992523193,0,0,0,0,0,0,0,0,0,0,0,1,0
425,1,0.8479190617799759,0,1,1,0,0,0,0,0,0,0,0,1,1
426,1,0.8645232915878296,0,1,1,0,0,0,0,0,0,0,0,0,0
427,1,0.9993933103396557,1,1,1,0,0,0,0,0,0,0,0,0,1
428,1,0.9487967379391193,0,1,1,1,0,0,0,0,0,0,0,1,1
429,1,0.9713580626994371,0,0,1,0,0,0,0,0,0,0,0,1,1
430,1,0.960876040160656,0,1,1,0,0,1,0,0,0,0,0,1,1
431,1,0.8511040210723877,0,0,1,0,0,0,0,0,0,0,0,0,0
432,1,0.9249892309308052,0,1,1,0,0,0,0,0,0,0,0,0,1
433,1,0.8075370192527771,0,1,1,0,0,0,0,0,0,0,0,0,1
