,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,0.6818078458309174,0,0,1,0,0,1,0,1,0,0,0,0,1
353,0,0.754289299249649,0,0,1,0,0,0,0,1,0,0,0,1,0
354,0,0.6512105762958527,0,0,1,0,0,0,0,1,0,0,0,0,0
355,0,0.7074428498744965,0,0,0,0,1,1,0,0,0,0,0,1,1
356,0,0.7364225387573242,0,0,0,0,0,0,0,1,0,0,0,0,0
357,0,0.7668473124504089,0,0,1,0,0,1,0,1,0,0,1,1,1
358,0,0.7593435049057007,0,0,1,0,0,0,0,1,0,0,0,0,1
359,0,0.7869922071695328,0,0,1,0,1,1,0,1,0,0,0,1,0
360,0,0.6018110513687134,0,0,0,0,0,0,0,1,0,0,0,0,0
361,0,0.6681703329086304,0,0,1,0,0,0,0,0,1,0,0,0,0
362,0,0.7276990413665771,0,0,1,0,0,0,0,1,0,0,0,0,0
363,0,0.7842468023300171,0,0,1,0,0,0,0,1,0,0,0,0,0
364,0,0.7378032505512238,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0.7862428575754166,0,0,1,0,0,1,0,1,0,0,0,1,0
366,0,0.8360345512628555,0,0,1,0,1,0,0,1,0,0,1,0,1
367,0,0.9009982794523239,0,0,1,0,1,0,0,1,0,0,1,1,1
368,0,0.6834627389907837,0,0,0,0,0,0,0,1,0,0,0,0,0
369,0,0.8511473685503006,0,0,1,0,1,1,0,1,0,0,1,1,1
370,0,0.7606323659420013,0,0,0,0,0,0,0,1,0,0,0,0,0
371,0,0.8907210975885391,0,0,0,0,0,0,0,0,0,0,0,1,0
372,0,0.8248126357793808,0,0,1,0,1,1,0,0,0,0,0,0,1
373,0,0.6995618343353271,0,0,0,0,0,0,0,1,0,0,0,0,0
374,0,0.6534620821475983,0,0,0,0,0,0,0,1,0,0,0,0,0
375,0,0.8316388130187988,0,0,1,0,0,1,0,0,0,0,0,1,1
376,0,0.7704959660768509,0,0,1,0,0,0,0,1,0,0,0,0,0
377,0,0.7953464537858963,0,0,1,0,0,0,0,1,0,0,0,1,0
378,0,0.8328461647033691,0,0,1,0,0,0,0,1,0,0,0,0,1
379,0,0.8290807902812958,0,0,1,0,0,1,0,1,0,0,0,0,1
380,0,0.7306240499019623,0,0,0,0,0,0,0,1,0,0,0,0,0
381,0,0.7912858724594116,0,0,1,0,1,1,0,0,0,0,0,0,1
382,0,0.7951053082942963,0,0,1,0,0,0,0,1,0,0,0,0,1
383,0,0.8137269914150238,0,0,1,0,0,1,0,1,0,0,0,0,0
384,0,0.7607984095811844,0,0,1,0,0,0,0,0,0,0,0,0,0
385,0,0.8762720376253128,0,0,1,0,0,0,0,0,0,0,0,1,1
386,0,0.7627833932638168,0,0,1,0,0,0,0,1,0,0,0,0,0
387,0,0.7569145411252975,0,0,1,0,1,0,0,1,0,0,0,0,0
388,0,0.7368637919425964,0,0,1,0,0,0,0,0,0,0,0,0,0
389,0,0.9012581333518028,0,0,1,0,1,1,0,1,0,0,1,0,1
390,0,0.6978834569454193,0,0,0,0,0,0,0,1,0,0,0,0,1
391,0,0.6918618679046631,0,0,0,0,0,0,0,1,0,0,0,0,0
392,0,0.8867829442024231,0,0,0,0,0,0,0,0,0,0,0,0,0
393,0,0.6105063855648041,0,0,0,0,0,0,0,1,0,0,0,0,0
394,0,0.7706116884946823,0,0,1,0,1,1,0,1,0,0,0,0,1
395,0,0.7850279062986374,0,0,1,0,1,1,0,0,0,0,0,1,1
396,0,0.788819283246994,0,0,1,0,0,0,0,1,0,0,0,0,0
397,0,0.8546246290206909,0,0,1,0,0,1,0,1,0,0,0,0,0
398,0,0.7858583480119705,0,0,0,0,0,0,0,1,0,0,0,0,0
399,0,0.7964895516633987,0,0,1,0,0,1,0,0,0,0,1,1,1
400,0,0.7199861109256744,0,0,0,0,0,0,0,1,0,0,0,0,0
401,0,0.741615355014801,0,0,1,0,0,1,0,1,0,0,0,0,0
402,0,0.7919563204050064,0,0,1,0,0,0,0,1,0,0,0,1,0
403,0,0.6303074359893799,0,0,0,0,0,0,0,1,0,0,0,0,0
404,0,0.8466285169124603,0,0,1,1,1,1,0,1,0,0,1,1,1
405,0,0.8043157905340195,0,0,1,0,1,1,0,1,0,0,0,1,1
406,0,0.7708490788936615,0,0,0,0,0,0,0,1,0,0,0,0,0
407,0,0.5162311792373657,0,0,1,0,0,0,0,1,0,0,0,0,0
408,0,0.9219923540949821,0,0,0,0,0,0,0,1,0,0,0,0,0
409,0,0.7849335819482803,0,0,1,0,0,1,0,1,0,0,1,1,0
410,0,0.8616195321083069,0,0,1,0,0,0,0,1,0,0,0,0,0
411,0,0.8329926133155823,0,0,1,0,0,1,0,1,0,0,0,0,0
412,0,0.6423713862895966,0,0,1,0,1,0,0,1,0,0,0,1,1
413,0,0.8269680589437485,0,0,1,0,0,0,0,0,0,0,0,0,0
414,0,0.6191987991333008,0,0,1,0,0,0,0,0,0,0,1,1,1
415,0,0.8190866708755493,0,0,1,0,0,0,0,1,0,0,0,1,0
416,0,0.7142822444438934,0,0,1,0,0,0,0,1,0,0,0,0,0
417,0,0.687873125076294,0,0,0,0,0,0,0,1,0,0,0,0,0
418,0,0.8124664127826691,0,0,1,0,0,1,0,1,0,0,0,0,0
419,0,0.8161681443452835,0,0,1,0,0,0,0,1,0,0,0,1,0
420,0,0.8311670124530792,0,0,1,0,0,0,0,0,0,0,0,0,0
421,0,0.5959319174289703,0,0,1,0,0,0,0,1,0,0,0,1,0
422,0,0.8689131587743759,0,0,1,0,0,0,0,1,0,0,0,1,0
423,0,0.8102182447910309,0,0,0,0,0,0,0,1,0,0,0,0,0
424,0,0.7643588930368423,0,0,1,0,0,1,0,1,0,0,1,1,1
425,0,0.8509090542793274,0,0,1,0,0,1,0,1,0,0,0,0,1
426,0,0.7449767291545868,0,0,1,0,0,1,0,1,0,0,0,0,0
427,0,0.7819851785898209,0,0,0,0,0,0,0,0,1,0,0,0,0
428,0,0.8089514523744583,0,0,1,0,0,0,0,1,0,0,0,1,0
429,0,0.7399023473262787,0,0,0,0,0,0,0,1,0,0,0,0,0
430,0,0.6846412420272827,0,0,0,0,0,0,0,1,0,0,0,0,0
431,0,0.8503137230873108,0,0,1,0,1,1,0,1,0,0,1,0,1
432,0,0.8201109617948532,0,0,1,0,0,1,0,1,0,0,1,1,0
433,0,0.7597193121910095,0,0,1,0,0,0,0,1,0,0,0,0,0
434,0,0.7430923581123352,0,0,0,0,0,0,0,0,0,0,0,0,1
435,0,0.7460271418094635,0,0,1,0,1,1,0,1,0,0,0,1,1
436,0,0.7800797671079636,0,0,1,0,0,1,0,1,0,0,0,0,0
437,0,0.754558190703392,0,0,1,0,1,1,0,1,0,0,0,1,1
438,0,0.6931943297386169,0,0,0,0,0,0,0,1,0,0,0,0,0
439,0,0.7335224151611328,0,0,0,0,0,0,0,1,0,0,0,0,0
440,0,0.7080680727958679,0,0,1,0,0,1,0,1,0,0,0,1,0
441,0,0.7478853166103363,0,0,0,0,1,0,0,0,0,0,0,1,1
442,0,0.7537899166345596,0,0,1,0,0,1,0,1,0,0,0,0,0
443,0,0.5888672173023224,0,0,1,0,0,0,0,1,0,0,0,0,0
444,0,0.6781842112541199,0,0,1,0,1,0,0,1,0,0,1,1,1
445,0,0.7368350327014923,0,0,1,0,0,1,0,1,0,0,0,0,0
446,0,0.6663449704647064,0,0,1,0,0,0,0,1,0,0,0,1,1
447,0,0.8641460686922073,0,0,1,0,0,0,0,1,0,0,0,1,1
448,0,0.6369687020778656,0,0,1,0,0,0,0,0,0,0,0,0,0
449,0,0.8190485537052155,0,0,1,0,1,1,0,1,0,0,1,1,1
450,0,0.9147039651870728,0,0,0,0,0,0,0,1,0,0,0,1,0
451,0,0.7844052314758301,0,0,1,0,0,0,0,1,0,0,0,0,0
452,0,0.8506462424993515,0,0,1,0,0,1,0,1,0,0,1,1,0
453,0,0.6727952659130096,0,0,1,0,0,1,0,1,0,0,1,1,0
454,0,0.7489091753959656,0,0,1,0,1,1,0,1,0,0,0,0,1
455,0,0.7599027156829834,0,0,1,1,1,1,0,1,0,0,1,1,1
456,0,0.650532990694046,0,0,1,0,1,1,0,1,0,0,1,1,1
457,0,0.8164065331220627,0,0,1,0,1,1,0,0,0,0,1,1,1
458,0,0.7734449207782745,0,0,1,0,0,0,0,1,0,0,0,1,0
459,0,0.7908198833465576,0,0,0,0,1,0,0,1,0,0,0,0,0
460,0,0.8483955264091492,0,0,1,0,1,1,0,1,0,0,1,1,1
461,0,0.7313755452632904,0,0,1,0,0,0,0,0,0,0,0,0,0
462,0,0.7942560762166977,0,0,1,0,0,0,0,1,0,0,1,1,0
463,0,0.800164520740509,0,0,0,0,0,0,0,1,0,0,0,0,0
464,0,0.72207111120224,0,0,1,0,1,1,0,1,0,0,0,1,1
465,0,0.8875586166977882,0,0,1,0,1,0,0,1,0,0,1,1,1
466,0,0.850734755396843,0,0,1,0,1,1,0,1,0,0,0,1,1
467,0,0.7233520448207855,0,0,1,0,0,0,0,1,0,0,0,0,0
468,0,0.8626665025949478,0,0,1,0,0,1,0,1,0,0,0,0,1
469,0,0.7342090010643005,0,0,1,0,0,0,0,1,0,0,0,0,0
470,0,0.8697438836097717,1,0,1,0,0,1,0,1,0,0,0,1,1
471,0,0.7968249171972275,0,0,1,0,1,0,0,0,0,0,0,1,1
472,0,0.7239593863487244,0,0,1,0,0,0,0,1,0,0,0,0,0
473,0,0.762977197766304,0,0,1,0,0,0,0,1,0,0,0,0,0
474,0,0.6849226951599121,0,0,1,0,0,0,0,1,0,0,0,0,0
475,0,0.6245475709438324,0,0,1,0,0,0,0,1,0,0,0,0,0
476,0,0.6908109188079834,0,0,1,0,0,0,0,0,0,0,0,0,0
477,0,0.7860766351222992,0,0,1,0,0,0,0,1,0,0,0,0,0
478,0,0.798220619559288,0,0,1,0,0,0,0,1,0,0,0,0,0
479,0,0.8463246673345566,0,0,1,0,1,1,0,1,0,0,1,1,1
480,0,0.931971900165081,0,0,1,0,0,0,0,1,0,0,0,0,0
481,0,0.8582592308521271,0,0,1,0,1,0,0,1,0,0,1,1,1
482,0,0.7165238559246063,0,0,0,0,0,0,0,1,0,0,0,0,0
483,0,0.7216914296150208,0,0,1,0,0,0,0,1,0,0,0,0,0
484,0,0.7593993842601776,0,0,1,0,0,0,0,1,0,0,0,0,0
485,0,0.7346473634243011,0,0,1,0,0,0,0,0,0,0,0,0,0
486,0,0.8344001919031143,0,0,1,0,1,0,0,0,0,0,1,1,1
487,0,0.7672707438468933,0,0,1,0,1,0,0,0,0,0,0,0,1
488,0,0.7832820564508438,0,0,1,0,0,0,0,1,0,0,0,0,0
489,0,0.7302657067775726,0,0,0,0,0,0,0,1,0,0,0,0,0
490,0,0.7753678560256958,0,0,1,0,0,0,0,0,0,0,1,0,0
491,0,0.7805398851633072,0,0,1,0,0,0,0,1,0,0,0,1,0
492,0,0.7551169693470001,0,0,1,0,0,0,0,1,0,0,0,0,1
493,0,0.583840548992157,0,0,1,0,0,0,0,1,0,0,0,0,0
494,0,0.8302536308765411,0,0,1,0,0,0,0,1,0,0,0,0,0
495,0,0.6974363327026367,0,0,0,0,0,0,0,1,0,0,0,0,0
496,0,0.8065056502819061,0,0,0,0,0,0,0,1,0,0,0,0,0
497,0,0.8200356215238571,0,0,1,0,0,0,0,1,0,0,0,0,0
