,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,0.9568679220974445,0,0,0,0,1,0,0,0,0,0,1,1,1
353,0,0.9437958486378193,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,1.009381728246808,0,0,1,1,0,0,0,0,0,0,0,0,0
355,0,0.7993295192718506,0,1,0,0,0,0,0,0,0,0,0,0,0
356,0,1.0690091028809547,0,0,1,0,0,0,0,0,0,0,0,0,0
357,0,0.8704804927110672,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0.7742835581302643,0,0,1,0,0,0,0,0,0,0,0,0,0
359,0,0.8427347093820572,0,1,1,0,0,0,0,0,0,0,1,0,0
360,0,0.8354656100273132,0,1,1,1,1,1,0,0,0,0,0,1,0
361,0,0.7143227458000183,0,1,1,0,0,0,0,0,0,0,0,0,0
362,0,1.0236389972269535,0,0,0,0,0,0,0,0,0,0,0,0,1
363,0,0.8911366537213326,0,1,0,1,0,1,0,0,0,1,0,0,1
364,0,0.730224996805191,0,0,0,1,0,0,0,0,0,1,1,0,1
365,0,0.9322210550308228,0,0,1,0,0,1,0,0,0,0,0,0,0
366,0,0.8421330899000168,0,1,1,1,1,1,0,0,0,1,1,0,1
367,0,0.9607096426188946,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0.8639947921037674,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,0.9217260107398033,0,0,1,1,0,0,0,0,0,0,0,0,0
370,0,0.9187073931097984,0,1,1,0,0,0,0,0,0,0,0,0,0
371,0,0.8783746510744095,0,1,1,0,0,0,0,0,0,0,0,0,0
372,0,0.8637747168540955,0,0,0,0,0,0,0,0,0,0,0,0,1
373,0,0.9529312737286091,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,0.939669955521822,0,1,1,0,0,1,0,0,0,0,0,1,0
375,0,0.8690526336431503,0,1,0,0,0,0,0,0,0,0,0,0,0
376,0,1.049244437366724,0,0,0,0,0,0,0,0,0,0,0,0,0
377,0,0.919389620423317,0,0,0,0,0,0,0,0,0,0,0,0,0
378,0,0.853360503911972,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0,0.8142703771591187,0,1,0,0,0,0,0,0,0,0,0,0,0
380,0,0.8790145516395569,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0,0.8600093871355057,0,1,0,0,0,0,0,0,0,0,0,0,0
382,0,0.9760670065879822,0,0,0,1,0,0,0,0,0,0,0,0,0
383,0,0.7840450555086136,0,1,1,0,0,0,0,0,0,0,0,0,0
384,0,0.9485221728682518,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0,0.8435381203889847,0,0,0,1,0,0,0,0,0,0,0,0,0
386,0,0.7765967696905136,0,0,0,0,0,0,0,0,0,0,0,0,1
387,0,0.8177160173654556,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0,0.8262185752391815,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,0.984886284917593,0,1,0,0,0,0,0,0,0,0,0,0,0
390,0,0.8814524710178375,0,0,0,0,0,0,0,0,0,0,0,0,0
391,0,0.9877444701269269,0,0,0,0,0,0,0,0,0,0,0,0,0
392,0,0.919472448527813,0,1,0,0,0,0,0,0,0,0,1,0,0
393,0,0.8795335814356804,0,0,1,0,0,0,0,0,0,0,0,0,0
394,0,0.7926784604787827,0,1,1,1,0,0,0,0,0,1,1,0,1
395,0,0.986514987424016,0,0,0,0,0,0,0,0,0,0,0,1,0
396,0,0.8929596543312073,0,1,1,0,0,0,0,0,0,0,0,0,0
397,0,0.8849449157714844,0,1,1,0,0,0,0,0,0,0,1,0,0
398,0,0.8093836605548859,0,0,1,0,0,0,0,0,0,0,0,0,0
399,0,0.9300602152943611,0,0,0,0,0,1,0,0,0,0,1,0,0
400,0,0.8998042270541191,0,0,0,0,0,0,0,0,0,0,1,0,0
401,0,0.9091767743229866,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,0.840649887919426,0,0,1,0,0,0,0,0,0,0,1,1,0
403,0,1.0345084741711617,0,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0.7878289818763733,0,1,0,0,0,0,0,0,0,0,0,0,0
405,0,0.8571605384349823,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0,0.9650222957134247,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0.8354656100273132,0,1,1,1,0,1,0,0,0,0,1,0,0
408,0,0.8360096961259842,0,0,0,0,0,0,0,0,0,0,0,0,0
409,0,0.7718851715326309,0,0,0,0,0,0,0,0,0,0,0,0,0
410,0,0.8177160173654556,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0,0.8239434212446213,0,1,0,0,0,0,0,0,0,0,0,0,0
412,0,0.9488943368196487,0,1,1,0,0,0,0,0,0,0,0,0,0
413,0,0.7512902915477753,0,0,0,0,0,0,0,0,0,0,1,0,0
414,0,0.9686817675828934,0,1,0,0,0,0,0,0,0,0,0,0,0
415,0,0.8837426230311394,0,0,1,0,0,0,0,0,0,0,0,0,0
416,0,1.0507164932787418,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0,0.8050627708435059,0,1,0,0,0,0,0,0,0,0,0,0,0
418,0,0.9096998050808907,0,1,1,0,0,0,0,0,0,0,0,0,0
419,0,0.8154707252979279,0,1,1,0,0,1,0,0,0,1,1,1,1
420,0,0.8573745787143707,0,0,1,1,0,1,0,0,0,0,1,1,0
421,0,0.7913818359375,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0,0.9460547529160976,0,0,0,0,0,0,0,0,0,0,0,0,0
423,0,0.8679204136133194,0,0,0,0,0,0,0,0,0,0,0,0,0
424,0,0.8954605311155319,0,0,1,0,1,0,0,0,0,0,0,0,0
425,0,0.8279119729995728,0,0,0,1,0,0,0,0,0,1,1,0,0
426,0,0.97509422339499,0,0,0,0,0,0,0,0,0,0,0,0,0
427,0,0.8777897506952286,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0.9130066186189651,0,0,0,0,0,0,1,0,0,0,0,0,0
429,0,0.926631473004818,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0,0.8479963093996048,0,1,1,0,0,0,0,0,0,0,0,0,0
431,0,0.8372027575969696,0,0,0,0,0,0,0,0,0,0,0,0,0
432,0,0.8231779187917709,0,1,0,0,0,0,0,0,0,0,0,0,0
433,0,0.9511357024312019,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0,0.8048105984926224,0,0,0,0,0,0,0,0,0,0,0,0,0
435,0,0.949040487408638,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0.9338372573256493,0,0,0,0,0,0,0,0,0,0,0,0,0
437,0,0.9097820073366165,0,0,0,0,1,0,0,0,0,0,0,0,0
438,0,0.9991847109049559,0,1,0,0,0,0,1,0,0,0,0,0,0
439,0,0.9587494917213917,0,0,0,0,0,0,0,0,0,0,0,0,1
440,0,0.9851983459666371,0,0,0,0,0,0,0,0,0,0,0,0,0
441,0,1.0304642412811518,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0.882711872458458,0,0,0,0,0,0,0,0,0,0,0,0,0
443,0,0.9674029909074306,0,1,0,0,0,0,0,0,0,0,0,0,0
444,0,0.9457971677184105,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0.9377113319933414,0,0,1,0,0,1,0,0,0,0,1,1,1
446,0,0.7362410426139832,0,0,0,0,0,0,0,0,0,0,0,0,1
447,0,0.859200730919838,0,1,0,0,0,0,0,0,0,0,0,0,0
448,0,0.9558804035186768,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0.8268682807683945,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0.9066805988550186,0,1,1,1,1,1,1,0,0,0,0,1,1
451,0,0.8821438327431679,0,0,0,0,0,0,0,0,0,0,0,0,0
452,0,0.8033609390258789,0,0,0,0,0,0,0,0,0,0,0,0,0
453,0,1.0367668569087982,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0.9163344651460648,0,0,0,0,0,0,0,0,0,0,0,0,0
455,0,0.9903876753523946,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0.9924957323819399,0,0,0,0,1,0,0,0,0,0,0,0,0
457,0,1.0118687618523836,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0.9571581594645977,0,1,0,0,0,0,0,0,0,0,0,0,0
459,0,0.8759686574339867,0,1,1,1,1,1,0,0,0,0,0,0,1
460,0,0.8270452171564102,0,1,1,0,0,0,0,0,0,0,1,0,1
461,0,0.8991743698716164,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0.9905071808025241,0,0,0,0,0,0,0,0,0,0,0,0,0
463,0,0.906296581029892,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0.9271432161331177,0,1,0,0,0,0,0,0,0,0,0,0,0
465,0,0.9346018210053444,0,0,0,0,1,0,0,0,0,0,0,0,0
466,0,0.922083280980587,0,1,1,1,1,1,0,0,0,0,1,1,1
467,0,0.8281061798334122,0,1,0,0,1,1,0,0,0,0,1,0,1
468,0,0.7884452193975449,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0.7981288433074951,0,1,0,0,0,0,0,0,0,0,0,0,0
470,0,0.9201976209878922,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0.9859699811786413,0,0,0,0,0,0,0,0,0,0,0,0,0
472,0,0.866149514913559,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0.9189303368330002,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0.9548014774918556,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0,0.9160356894135475,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0.9370484873652458,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0.9350569546222687,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0.8509860336780548,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0.8720797747373581,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0.8705830574035645,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,1.0221323929727077,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0.8879154920578003,0,1,0,0,0,0,0,0,0,0,0,0,0
483,0,0.9003196060657501,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0.8167130649089813,0,1,1,0,0,0,0,0,0,0,0,0,0
485,0,0.898630365729332,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0.9318261966109276,0,1,0,0,0,0,0,0,0,0,0,0,1
487,0,0.8631585538387299,0,0,0,1,0,0,0,0,0,0,1,0,0
488,0,0.940549723803997,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0.8690185844898224,0,1,1,0,0,1,0,0,0,0,1,0,1
490,0,1.0383616350591183,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0.9102802276611328,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0.8098341822624207,0,1,0,1,0,0,0,0,0,0,1,0,0
493,0,0.8418836444616318,0,1,1,0,0,0,0,0,0,0,0,0,0
494,0,0.8612739890813828,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0.8516660034656525,0,0,0,0,0,0,0,0,0,0,0,0,0
496,0,0.823679968714714,0,0,0,0,0,0,0,0,0,0,0,0,1
