,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
353,0,0.9125015810132027,0,0,1,1,1,0,1,0,0,0,1,0,0
354,0,0.9545889385044575,0,1,1,0,1,0,1,0,0,0,0,0,0
355,0,0.8271675258874893,0,0,1,0,0,0,1,0,0,0,0,0,0
356,0,0.9941867939196527,0,0,1,1,1,0,0,0,0,0,0,0,0
357,0,0.8721449375152588,0,0,1,0,1,0,1,0,0,0,0,0,0
358,0,0.7629173249006271,0,1,1,0,1,1,1,0,0,0,0,0,0
359,0,0.8023373037576675,0,0,1,1,1,1,1,0,0,0,1,0,0
360,0,0.929508276283741,0,0,1,1,1,0,0,0,0,0,0,0,0
361,0,0.8705854713916779,0,1,1,0,0,0,1,0,0,0,1,0,0
362,0,0.7502614557743073,0,0,1,0,0,0,1,0,0,0,0,0,0
363,0,0.9198688194155693,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0.8335719108581543,0,0,1,0,1,1,1,0,0,0,1,0,0
365,0,0.9529508873820305,0,0,1,0,0,1,1,0,0,0,0,0,0
366,0,0.9583380110561848,0,0,1,0,1,0,1,0,0,0,0,0,0
367,0,0.8736531287431717,0,0,1,1,1,1,1,0,0,0,1,0,0
368,0,0.9727542456239462,0,0,1,0,1,1,1,0,0,0,1,0,0
369,0,0.9852733546867967,0,0,1,1,1,0,0,0,0,0,0,0,0
370,0,0.8200287222862244,0,0,1,0,0,0,1,0,0,0,0,0,0
371,0,0.8769637122750282,0,0,1,0,1,0,1,0,0,0,0,0,0
372,0,0.7834241986274719,0,0,1,1,1,1,0,0,0,0,1,0,0
373,0,0.9613012857735157,0,0,1,0,0,1,0,0,0,0,0,0,0
374,0,0.8392788618803024,0,1,1,1,1,1,1,0,0,1,1,0,0
375,0,0.7961433678865433,0,0,1,0,1,1,1,0,0,0,1,0,0
376,0,1.00389569462277,0,1,1,1,0,1,1,0,0,0,0,0,0
377,0,0.8094839602708817,0,0,1,1,1,1,0,0,0,1,0,0,0
378,0,0.7649767249822617,0,0,1,1,1,1,0,0,0,0,1,0,0
379,0,0.8617983609437943,0,0,1,0,0,1,1,0,0,0,0,0,0
380,0,0.9120696559548378,0,0,1,1,1,1,1,0,0,0,1,0,0
381,0,0.8789147511124611,0,0,1,0,1,0,0,0,0,0,0,0,0
382,0,0.8814224824309349,0,0,1,1,1,1,0,0,0,1,1,0,0
383,0,0.9581449180841446,0,0,1,1,0,0,1,0,0,0,0,0,0
384,0,0.8907334730029106,0,0,1,1,1,1,1,0,0,0,1,0,0
385,0,0.7915598303079605,0,0,0,0,0,0,0,0,0,0,0,0,0
386,0,0.875928707420826,0,0,1,1,1,1,0,0,0,0,1,0,0
387,0,0.9510695785284042,0,0,1,1,1,1,0,0,0,1,1,0,0
388,0,0.8975299522280693,0,0,1,1,1,1,1,0,0,0,0,0,0
389,0,0.966402243822813,0,0,1,0,1,0,0,0,0,0,0,0,0
390,0,0.8597292453050613,0,0,1,0,1,0,1,0,0,0,1,0,0
391,0,0.9523862227797508,0,0,0,0,0,0,0,0,0,0,0,0,0
392,0,0.8643978387117386,0,0,1,1,1,0,0,0,0,1,0,0,0
393,0,0.915853776037693,0,0,1,0,1,0,1,0,0,0,1,0,0
394,0,0.8345968276262283,0,0,1,0,1,1,0,0,0,0,1,0,1
395,0,0.9210492372512817,0,0,1,1,1,1,0,0,0,0,0,0,0
396,0,0.897998034954071,0,0,0,0,0,0,1,0,0,0,0,0,0
397,0,0.8808863461017609,0,0,1,0,0,0,1,1,0,0,0,0,0
398,0,1.0019356888951734,0,0,1,0,1,1,1,0,0,0,0,0,0
399,0,0.9227235168218613,0,1,1,0,0,0,0,0,0,1,1,0,0
400,0,0.9111619219183922,0,0,1,1,1,1,1,0,0,0,1,0,0
401,0,0.9478729814291,0,0,1,0,1,0,0,0,0,0,0,0,0
402,0,1.046267282217741,0,0,1,1,1,1,0,0,0,1,1,0,0
403,0,0.9214194938540459,0,0,1,1,1,1,1,1,0,0,0,0,0
404,0,0.8643983155488968,0,0,1,0,0,0,0,0,0,0,0,0,0
405,0,0.824057474732399,0,0,1,1,1,1,1,0,0,0,1,0,0
406,0,0.9785013664513826,0,0,1,0,1,0,1,0,0,0,0,0,0
407,0,0.8506192266941071,0,0,1,0,0,0,0,0,0,0,1,0,0
408,0,0.8082800507545471,0,0,1,0,1,1,1,0,0,0,0,0,0
409,0,1.0252293143421412,0,0,1,0,0,0,0,0,0,1,1,0,0
410,0,0.8459544330835342,0,0,0,0,1,0,1,0,0,0,0,0,0
411,0,0.8850110471248627,0,0,1,0,0,0,1,0,0,0,1,0,0
412,0,1.0440765544772148,0,0,1,0,0,0,1,0,0,0,0,0,0
413,0,0.8750946745276451,0,0,1,0,1,0,1,0,0,1,1,0,0
414,0,0.9046619161963463,0,0,1,0,1,0,0,0,0,0,0,0,0
415,0,0.815589040517807,0,0,1,0,0,0,1,0,0,0,1,0,0
416,0,0.7142929434776306,0,0,1,0,0,0,0,0,0,0,1,0,0
417,0,0.7089116275310516,0,0,1,1,0,0,1,0,0,0,1,0,0
418,0,0.7924636006355286,0,1,1,0,0,0,0,0,0,0,1,0,0
419,0,0.8026234060525894,0,0,1,0,0,0,1,0,0,0,0,0,0
420,0,0.7231701016426086,0,0,1,1,0,0,1,0,0,0,1,0,0
421,0,0.7217283844947815,0,1,1,0,0,0,0,0,0,0,1,0,1
422,0,0.8039463311433792,0,1,1,0,0,0,0,0,0,0,1,0,0
423,0,0.6752605438232422,0,1,1,0,0,0,1,0,0,0,1,0,0
424,0,0.7433190941810608,0,1,1,0,0,0,1,0,0,0,0,0,0
425,0,0.72879558801651,0,1,1,0,0,0,1,0,0,1,1,0,0
426,0,0.6642255187034607,0,1,1,0,0,0,1,0,0,0,1,0,0
427,0,0.9280927032232285,0,0,1,0,0,0,1,0,0,0,0,0,0
428,0,0.8623076230287552,0,0,1,1,0,0,1,0,0,0,1,0,0
429,0,0.7302811443805695,0,1,1,0,0,0,0,0,0,0,1,0,0
430,0,0.691762387752533,0,0,1,1,0,0,1,0,0,0,1,0,0
431,0,0.5934008657932281,0,0,1,0,0,0,0,0,0,0,0,0,0
432,0,0.7985277324914932,0,1,1,0,0,0,1,0,0,0,0,0,0
433,0,0.7640604376792908,0,1,1,1,0,0,1,1,0,0,1,0,0
434,0,0.6868976056575775,0,0,1,0,1,0,1,0,0,0,1,0,0
435,0,0.7077730596065521,0,0,1,0,0,0,1,0,0,0,1,0,0
436,0,0.7523259967565536,0,0,1,0,0,0,0,0,0,0,1,0,0
437,0,0.6953674554824829,0,1,1,1,0,1,1,0,0,1,1,0,0
438,0,0.7943491637706757,0,0,1,0,0,1,1,0,0,0,1,0,0
439,0,0.5807574689388275,0,1,1,0,0,0,1,0,0,0,1,0,0
440,0,0.7530435025691986,0,0,1,0,0,0,1,0,0,0,1,0,0
441,0,0.8031726330518723,0,0,1,0,0,0,1,1,0,0,1,0,0
442,0,0.9202690571546555,0,0,1,1,1,1,0,0,0,1,1,0,0
443,0,0.7496039569377899,0,0,1,0,0,0,1,0,0,0,1,0,0
444,0,0.9150378108024597,0,0,1,1,1,1,1,1,0,1,1,0,0
445,0,0.6196358799934387,0,1,1,0,0,1,1,0,0,1,1,0,0
446,0,0.7759169787168503,0,0,1,1,0,0,1,0,0,0,1,0,0
447,0,0.6985025405883789,0,0,1,0,0,0,1,1,0,0,1,0,0
448,0,0.8118490874767303,0,1,1,0,0,0,0,0,0,0,1,0,0
449,0,0.6770526170730591,0,1,1,0,1,1,1,1,0,0,1,0,0
450,0,0.7648521959781647,0,0,1,0,0,0,1,0,0,1,1,0,0
451,0,0.789228230714798,0,0,1,0,0,0,0,0,0,0,1,0,0
452,0,0.8028825968503952,0,0,1,1,1,0,0,0,0,1,0,0,0
453,0,0.7062341570854187,0,1,1,0,1,0,1,0,0,0,0,0,0
454,0,0.6462537050247192,0,1,1,0,0,0,1,1,0,0,0,0,0
455,0,0.7278121113777161,0,1,1,0,1,0,1,0,0,0,1,0,0
456,0,0.7020018994808197,0,1,1,0,0,0,1,0,0,0,0,0,0
457,0,0.8687558621168137,0,0,1,0,0,0,1,0,0,0,1,0,0
458,0,0.6212074160575867,0,1,1,0,0,0,0,0,0,0,1,0,0
459,0,0.7474281489849091,0,1,1,0,1,1,1,0,0,0,1,0,0
460,0,0.7111383974552155,0,1,1,0,0,0,1,0,0,0,0,0,0
461,0,0.7600002884864807,0,0,1,0,0,0,1,0,0,0,1,0,0
462,0,0.8200483024120331,0,0,0,0,0,0,1,0,0,0,0,0,0
463,0,0.822073295712471,0,1,1,0,0,0,1,0,0,0,0,0,0
464,0,0.804114356637001,0,0,0,0,0,0,1,0,0,0,0,0,0
465,0,0.8202278465032578,0,0,1,0,0,0,0,0,0,0,0,0,0
466,0,0.7052832543849945,0,0,1,0,0,0,1,0,0,0,1,0,0
467,0,0.7480444014072418,0,0,1,0,0,0,1,0,0,0,1,0,0
468,0,0.7023819983005524,0,0,1,0,0,0,1,0,0,1,1,0,0
469,0,0.7050771415233612,0,1,1,0,0,0,0,0,0,0,1,0,0
470,0,0.8530455082654953,0,0,0,0,0,0,1,0,0,0,0,0,0
471,0,0.6937031447887421,0,1,1,0,0,0,1,0,0,0,1,0,1
472,0,0.7419959902763367,0,1,1,0,0,0,1,0,0,1,1,0,1
473,0,0.6824686229228973,0,1,1,1,0,0,1,0,0,0,1,0,0
474,0,0.8148985952138901,0,0,1,0,1,0,1,0,0,0,1,0,0
475,0,0.8075454384088516,0,0,0,0,0,0,1,0,0,0,0,0,0
476,0,0.6747999787330627,0,0,1,0,0,0,1,0,0,1,0,0,0
477,0,0.655070960521698,0,1,1,1,0,0,0,0,0,0,1,0,0
478,0,0.8647640496492386,0,0,1,1,0,0,0,0,0,0,1,0,0
479,0,0.7715739011764526,0,1,1,0,0,0,1,0,0,0,0,0,0
480,0,0.7996824085712433,0,0,1,1,0,0,0,0,0,0,0,0,0
481,0,0.6627963185310364,0,0,1,0,0,0,1,0,0,0,0,0,0
482,0,0.7787350714206696,0,0,1,1,0,1,1,0,0,1,1,0,0
483,0,0.7617097496986389,0,1,1,0,0,0,0,0,0,0,1,0,0
484,0,0.738731324672699,0,1,1,1,0,1,0,0,0,0,1,0,0
485,0,0.8093866556882858,0,1,1,1,1,1,1,0,0,0,1,0,0
486,0,0.7379603087902069,0,1,1,0,0,0,0,1,0,0,1,0,0
487,0,0.7595509439706802,0,0,1,0,0,0,1,0,0,0,1,0,0
488,0,0.7707103192806244,0,1,1,0,0,0,1,0,0,0,1,0,0
489,0,0.6865453720092773,0,0,1,1,0,0,1,0,0,0,1,0,0
490,0,0.7143456935882568,0,0,1,0,1,1,1,0,0,0,1,0,0
491,0,0.604775995016098,0,1,1,0,0,0,1,0,0,1,1,0,0
492,0,0.9249833077192307,0,1,1,1,1,1,0,1,0,0,0,0,0
493,0,0.7950942665338516,0,0,1,0,0,0,1,0,0,0,0,0,0
494,0,0.8816678076982498,0,1,1,0,0,0,0,0,0,0,1,0,0
495,0,0.8295969516038895,0,1,1,0,0,0,1,0,0,0,1,0,0
496,0,0.6795383989810944,0,0,1,0,0,0,1,0,0,0,1,0,0
497,0,0.8774245753884315,0,1,1,0,0,0,0,0,0,0,1,0,0
