,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
372,0,0.5983526110649109,0,0,1,1,0,0,0,0,1,0,0,1
373,0,0.758366122841835,0,0,0,1,0,0,0,0,1,0,0,0
374,0,0.7385174334049225,0,0,0,0,0,0,0,0,0,0,0,0
375,0,0.7771478444337845,0,1,1,0,0,0,0,0,1,0,0,0
376,0,0.708894282579422,0,0,0,0,0,0,0,0,1,0,0,0
377,0,0.8688156604766846,0,0,0,0,0,0,0,0,0,0,0,0
378,0,0.7866399437189102,0,0,0,1,0,1,0,0,0,0,0,0
379,0,0.7388374209403992,0,0,0,0,0,0,0,0,1,0,0,0
380,0,0.7206999659538269,0,0,0,0,0,0,0,0,0,0,0,0
381,0,0.7695609927177429,0,0,0,0,0,0,0,0,0,0,0,0
382,0,0.7694236189126968,0,0,0,0,0,0,0,0,1,0,0,0
383,0,0.7578082978725433,0,0,0,0,0,0,0,0,1,0,0,0
384,0,0.7905784547328949,0,1,1,0,0,0,0,0,1,0,0,0
385,0,0.7514990866184235,0,0,0,0,0,0,0,0,0,0,0,0
386,0,0.7643907517194748,0,0,0,1,0,0,0,0,0,0,0,1
387,0,0.8633395433425903,0,0,0,0,0,0,0,0,1,0,0,0
388,0,0.8269084095954895,0,0,0,0,0,0,0,0,0,0,0,0
389,0,0.8464837968349457,0,0,0,0,0,0,0,0,0,0,0,0
390,0,0.8414721935987473,0,0,0,1,0,1,0,0,1,0,0,0
391,0,0.7593466192483902,0,0,0,0,0,0,0,0,1,0,0,0
392,0,0.8037397265434265,0,0,1,0,0,0,0,0,0,0,0,0
393,0,0.8009840697050095,0,0,0,0,0,0,0,0,1,0,0,0
394,0,0.8238984644412994,0,0,0,1,0,1,0,0,1,0,0,0
395,0,0.8051247745752335,0,0,0,0,0,0,0,0,0,0,0,0
396,0,0.7579229772090912,0,0,0,0,0,0,0,0,0,0,0,0
397,0,0.7781815528869629,0,0,1,0,0,0,0,0,1,0,0,0
398,0,0.9161612242460251,0,0,1,0,0,0,0,0,0,0,0,0
399,0,0.8397355079650879,1,1,1,0,0,0,0,0,0,0,0,0
400,0,0.7242695689201355,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0.7437536418437958,0,0,0,0,0,0,0,0,1,0,0,0
402,0,0.8000145256519318,0,0,0,0,0,0,0,0,0,0,0,0
403,0,0.8389201611280441,0,0,0,0,0,0,0,0,0,0,0,0
404,0,0.7910073101520538,0,0,0,1,0,0,0,0,1,0,0,0
405,0,0.7280341684818268,0,0,0,0,0,0,0,0,0,0,0,0
406,0,0.7886687070131302,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0.8721489757299423,0,0,1,0,0,0,0,0,0,0,0,0
408,0,0.9333594217896461,0,0,1,0,0,0,0,0,1,0,0,0
409,0,0.6984556317329407,0,0,1,0,0,0,0,0,1,0,0,0
410,0,0.7131303548812866,1,1,1,1,1,1,0,0,1,1,0,0
411,0,0.8271484822034836,0,0,0,0,0,0,0,0,0,0,0,0
412,0,0.8309303969144821,0,0,0,0,0,0,0,0,1,0,0,0
413,0,0.9400485381484032,0,0,0,0,0,0,0,0,0,0,0,0
414,0,0.8988931104540825,0,0,0,0,0,0,0,0,0,0,0,0
415,0,0.7481446862220764,0,1,1,1,1,0,0,0,1,0,0,1
416,0,0.7314378023147583,0,0,0,0,0,0,0,0,1,0,0,0
417,0,0.9072052910923958,0,0,0,0,0,0,0,0,0,0,0,0
418,0,0.7580060064792633,0,0,0,0,0,0,0,0,0,0,0,0
419,0,0.7963441908359528,0,0,1,0,0,0,0,0,1,0,0,0
420,0,0.6908098757266998,1,0,0,0,0,0,0,0,0,0,0,0
421,0,0.7194146513938904,0,0,0,1,0,0,0,0,0,0,0,0
422,0,0.8216400742530823,0,0,0,0,0,0,0,0,0,0,0,0
423,0,0.821708619594574,0,0,0,0,0,1,0,0,1,0,0,0
424,0,0.777487576007843,0,0,0,0,0,0,0,0,0,0,0,0
425,0,0.8442770689725876,0,0,0,0,0,0,0,0,1,0,0,0
426,0,0.7811209410429001,0,0,0,0,0,0,0,0,1,0,0,0
427,0,0.8006972372531891,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0.7992663234472275,0,0,0,0,0,0,0,0,0,0,0,0
429,0,0.7991331815719604,0,0,0,1,0,0,0,0,1,0,0,0
430,0,0.723526120185852,0,0,0,0,0,0,0,0,0,0,0,1
431,0,0.8738764077425003,0,0,0,0,0,0,0,0,0,0,0,0
432,0,0.7576083242893219,0,1,0,1,0,0,0,0,1,0,0,0
433,0,0.943133533000946,0,0,0,0,0,0,0,0,0,0,0,0
434,0,0.8785554617643356,0,1,1,1,1,0,0,0,0,0,0,0
