,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
353,0,0.8222792148590088,1,0,0,0,0,0,1,0,1,0,0,0,0
354,0,0.9296950772404671,1,0,0,0,0,0,1,0,1,0,0,0,0
355,0,0.9369777217507362,1,0,0,0,0,0,1,0,1,0,0,0,0
356,0,0.9223648235201836,0,0,0,0,0,0,1,0,1,0,0,1,0
357,0,0.9016716629266739,0,0,0,0,0,0,1,0,1,0,0,1,0
358,0,0.935962975025177,1,0,0,0,1,0,1,0,1,0,0,1,0
359,0,0.9575984142720699,0,0,0,0,0,0,1,0,1,0,0,0,0
360,0,0.9110425859689713,1,0,0,0,0,0,1,0,1,0,0,0,0
361,0,0.9411373399198055,1,0,0,0,0,0,1,0,1,0,0,0,0
362,0,0.8953263387084007,1,0,0,0,0,0,1,0,1,0,0,0,0
363,0,0.8860184922814369,0,0,0,0,0,0,1,0,1,0,0,0,0
364,0,0.8055513203144073,0,0,0,0,0,1,1,0,1,0,1,1,0
365,0,0.9083147644996643,1,0,0,0,0,0,1,0,1,0,0,0,0
366,0,0.9358301609754562,0,0,0,0,0,0,1,0,1,0,0,0,0
367,0,0.8773931562900543,1,0,0,0,0,0,1,0,1,0,0,0,0
368,0,0.8873470574617386,0,0,0,0,0,0,1,0,1,0,0,0,0
369,0,0.8567758947610855,0,0,0,0,0,0,1,0,1,0,0,1,0
370,0,0.9585203975439072,1,0,0,0,0,0,1,0,1,0,1,1,0
371,0,0.9016803801059723,1,0,0,0,0,0,1,0,1,0,0,1,0
372,0,0.9207321628928185,1,0,0,0,0,0,1,0,1,0,0,0,0
373,0,0.9245361760258675,1,0,0,0,0,1,1,0,1,0,0,1,0
374,0,0.8944289609789848,1,0,0,0,0,0,1,0,1,0,0,0,0
375,0,0.8724724799394608,0,0,0,0,0,0,1,0,1,0,0,0,0
376,0,0.8274145871400833,0,0,0,0,0,0,1,0,1,0,0,0,0
377,0,0.8717724084854126,0,0,0,0,0,0,1,0,1,0,0,0,0
378,0,0.9079426527023315,0,0,0,0,0,0,1,0,1,0,0,0,0
379,0,0.8814474940299988,0,0,0,0,0,0,1,0,1,0,0,0,0
380,0,0.867066502571106,0,0,0,0,0,0,1,0,1,0,0,0,0
381,0,0.8747597485780716,0,0,0,0,0,0,1,0,1,0,0,0,0
382,0,0.8723850101232529,0,0,0,0,0,0,1,0,1,0,0,0,0
383,0,0.9188811853528023,0,0,0,0,0,0,1,0,1,0,0,0,0
384,0,0.8620372265577316,0,0,0,0,0,0,1,0,1,0,0,0,0
385,0,0.9454462416470051,0,0,0,0,0,0,1,0,1,1,0,0,0
386,0,0.9469470866024494,0,0,0,0,0,0,1,0,1,0,0,0,0
387,0,0.8918410092592239,0,0,0,0,0,0,1,0,1,0,0,0,0
388,0,0.9136029034852982,0,0,0,0,0,0,1,0,1,0,0,0,0
389,0,0.7901229411363602,0,0,0,0,0,0,1,0,1,0,0,0,0
390,0,0.8779760226607323,0,0,0,0,0,0,1,0,1,0,0,0,0
391,0,0.8687137961387634,1,0,0,0,0,0,1,0,1,0,0,0,0
392,0,0.9161543026566505,0,0,0,0,0,0,1,0,1,0,0,0,0
393,0,0.8629909455776215,0,0,0,0,0,0,1,0,1,0,0,0,0
394,0,0.9120460748672485,0,0,0,0,0,0,1,0,1,0,0,0,0
395,0,0.8766155913472176,0,0,0,0,0,0,1,0,1,0,0,0,0
396,0,0.7941189259290695,0,0,0,0,0,0,1,0,1,0,0,0,0
397,0,0.8493777811527252,0,0,0,0,0,0,1,0,1,0,0,0,0
398,0,0.8579813241958618,0,0,0,0,0,0,1,0,1,0,0,0,0
399,0,0.8153233975172043,0,0,0,0,0,0,1,1,1,0,0,0,0
400,0,0.8956441581249237,0,0,0,0,0,0,1,0,1,0,0,0,0
401,0,0.810738816857338,0,0,0,0,0,0,1,0,1,0,0,0,0
402,0,0.9400229230523109,0,0,0,0,0,0,1,0,1,0,0,0,0
403,0,0.8338343948125839,0,0,0,0,0,0,1,0,1,0,0,0,0
404,0,0.8735323250293732,0,0,0,0,0,0,1,0,1,0,0,0,0
405,0,0.9545592591166496,0,0,0,0,0,0,1,0,1,0,0,0,0
406,0,0.8955399617552757,0,0,0,0,0,0,1,0,1,0,0,0,0
407,0,0.9244749844074249,1,0,0,0,0,0,1,0,1,0,0,0,0
408,0,0.8560967743396759,0,0,0,0,0,0,1,0,1,0,0,0,0
409,0,0.888970285654068,0,0,0,0,0,0,1,0,1,0,0,0,0
410,0,0.9101361632347107,0,0,0,0,0,0,1,0,1,0,0,0,0
411,0,0.923811100423336,0,0,0,0,0,0,1,0,1,0,0,0,0
412,0,0.937253899872303,0,0,0,0,0,0,1,0,1,0,0,0,0
413,0,0.898115910589695,0,0,0,0,0,0,1,0,1,0,0,0,0
414,0,0.937858622521162,0,0,0,0,0,0,1,0,1,0,0,0,0
415,0,0.7598433941602707,0,0,0,0,0,0,1,0,1,0,0,0,0
416,0,0.9239416792988777,0,0,0,0,0,0,1,0,1,0,0,0,0
417,0,0.9421002492308617,0,0,0,0,0,0,1,0,1,0,0,0,0
418,0,0.9274138510227203,0,0,0,0,0,0,1,0,1,0,0,0,0
419,0,0.8803461790084839,0,0,0,0,0,0,1,0,1,0,0,0,0
420,0,0.8927268609404564,0,0,0,0,0,0,1,0,1,0,0,0,0
421,0,0.86949323117733,0,0,0,0,0,0,1,0,1,0,0,0,0
422,0,0.7972536385059357,0,0,0,0,0,0,1,0,1,0,0,0,0
423,0,0.9235737770795822,0,0,0,0,0,0,1,0,1,0,0,1,0
424,0,0.8442675918340683,0,0,0,0,0,0,1,0,1,0,0,0,0
425,0,0.8811266422271729,0,0,0,0,0,0,1,0,1,0,0,0,0
426,0,0.9469788745045662,0,0,0,0,0,0,1,0,1,0,0,0,0
427,0,0.8736696988344193,0,0,0,0,0,0,1,0,1,0,0,0,0
428,0,0.9833770543336868,0,0,0,0,0,0,1,0,1,0,0,0,0
429,0,0.8066218942403793,0,0,0,0,0,0,1,0,1,0,0,0,0
430,0,0.8964594006538391,0,0,1,0,0,0,1,0,1,0,0,0,0
431,0,0.9325089752674103,0,0,0,0,0,0,1,0,1,0,0,0,0
432,0,0.8776838183403015,0,0,0,0,0,0,1,0,1,0,0,0,0
433,0,0.7576684206724167,0,0,0,0,0,0,1,0,1,0,0,0,0
434,0,0.8567296266555786,0,0,0,0,0,0,1,0,1,0,0,0,0
435,0,0.9055548161268234,0,0,0,0,0,0,1,0,1,0,0,0,0
436,0,0.9056035503745079,0,0,0,0,0,0,1,0,1,0,0,0,0
437,0,0.8608719706535339,0,0,0,0,0,0,1,0,1,0,0,0,0
438,0,0.8578111976385117,0,0,0,0,0,0,1,0,1,0,0,0,0
439,0,0.9272651597857475,0,0,0,0,0,0,1,0,1,0,0,0,0
440,0,0.9165321066975594,0,0,0,0,0,0,1,0,1,0,0,0,0
441,0,0.7887810319662094,0,0,0,0,0,0,1,0,1,0,0,0,0
442,0,0.7580277323722839,0,0,0,0,0,0,1,0,1,0,0,0,0
443,0,0.900632880628109,0,0,0,0,0,0,1,0,1,0,0,0,0
444,0,0.8933224678039551,0,0,0,0,0,0,1,0,1,0,0,0,0
445,0,0.9366810694336891,0,0,0,0,0,0,1,0,1,0,0,0,0
446,0,0.8380904644727707,0,0,0,0,0,0,1,0,1,0,0,0,0
447,0,0.9046739339828491,0,0,0,0,0,0,1,0,1,0,0,1,0
448,0,0.9743021801114082,0,0,0,0,0,0,1,0,1,0,0,0,0
449,0,0.9305244386196136,0,0,0,0,0,0,1,0,1,0,0,0,0
450,0,0.8692344427108765,0,0,0,0,0,0,1,0,1,0,0,0,0
451,0,0.9076007679104805,0,0,0,0,0,0,1,0,1,0,0,0,0
452,0,0.9404410608112812,1,0,0,0,0,0,1,0,1,0,0,0,0
453,0,0.8756937757134438,1,0,0,0,0,0,1,0,1,0,0,0,0
454,0,0.9111630693078041,0,0,0,0,0,0,1,0,1,0,0,0,0
455,0,0.8534695357084274,0,0,0,0,0,0,1,0,1,0,0,1,0
456,0,0.9828020576387644,0,0,0,0,0,0,1,0,1,0,0,0,0
457,0,0.9631632715463638,0,0,0,0,0,0,1,0,1,0,0,0,0
458,0,0.8893031850457191,0,0,0,0,0,0,1,0,1,0,0,0,0
459,0,0.930513471364975,0,0,0,0,0,0,1,0,1,0,0,0,0
460,0,0.9165060520172119,0,0,0,0,0,0,1,0,1,0,0,0,0
461,0,0.8633512407541275,0,0,0,0,0,0,1,0,1,0,0,0,0
462,0,0.8604416102170944,0,0,0,0,0,0,1,0,1,0,0,0,0
463,0,0.8240827918052673,0,0,0,0,0,0,1,0,1,0,0,0,0
464,0,0.8803108632564545,0,0,0,0,0,0,1,0,1,0,0,0,0
465,0,0.8216287642717361,0,0,0,0,0,0,1,0,1,0,0,0,0
466,0,0.8239099383354187,0,0,0,0,0,0,1,0,1,0,0,0,0
467,0,0.9404903165996075,0,0,0,0,0,0,1,0,1,0,0,0,0
468,0,0.9330517053604126,0,0,0,0,0,0,1,0,1,0,0,0,0
469,0,0.9285010099411011,0,0,0,0,0,0,1,0,1,0,0,0,0
470,0,0.835684210062027,0,0,0,0,0,0,1,0,1,0,0,0,0
471,0,0.8827861845493317,0,0,1,0,0,0,1,0,1,0,0,0,0
472,0,0.9415249787271023,1,0,0,0,0,0,1,0,1,0,0,0,0
473,0,0.860207200050354,0,0,0,0,0,0,1,0,1,0,0,0,0
474,0,0.974589990451932,0,0,0,0,0,0,1,0,1,0,0,0,0
475,0,0.9538384787738323,0,0,0,0,0,0,1,0,1,0,0,0,0
476,0,0.8503334075212479,0,0,0,0,0,0,1,0,1,0,0,0,0
477,0,0.8322979658842087,0,0,0,0,0,0,1,0,1,0,0,0,0
478,0,0.9221422076225281,0,0,0,0,0,0,1,0,1,0,0,0,0
479,0,0.864605575799942,0,0,0,0,0,0,1,0,1,0,0,0,0
480,0,0.9143736585974693,0,0,0,0,0,0,1,0,1,0,0,0,0
481,0,0.8508016914129257,0,0,0,0,0,0,1,0,1,0,0,0,0
482,0,0.9308640509843826,0,0,1,0,0,0,1,0,1,0,0,0,0
483,0,0.9642473980784416,0,0,0,0,0,0,1,0,1,0,0,0,0
484,0,0.8379443287849426,0,0,0,0,0,0,1,0,1,0,0,0,0
485,0,0.9535573162138462,0,0,0,0,0,0,1,0,1,0,0,0,0
486,0,0.9576521664857864,0,0,0,0,0,0,1,0,1,0,0,0,0
487,0,0.9237072244286537,0,0,0,0,0,0,1,0,1,0,0,0,0
488,0,0.7938307523727417,0,0,0,0,0,0,1,0,1,0,0,0,0
489,0,0.8774075284600258,0,0,0,0,0,0,1,0,1,0,0,0,0
490,0,0.8692665547132492,0,0,0,0,0,0,1,0,1,0,0,0,0
491,0,0.9048542156815529,0,0,0,0,0,0,1,0,1,0,0,0,0
492,0,0.8833953961730003,1,0,0,0,0,0,1,0,1,0,0,0,0
493,0,0.9644521251320839,0,0,0,0,0,0,1,0,1,0,0,0,0
494,0,0.8601851612329483,0,0,0,0,0,0,1,0,1,0,0,0,0
495,0,0.9231358394026756,0,0,0,0,0,0,1,0,1,0,0,0,0
496,0,0.8941918089985847,0,0,0,0,0,0,1,0,1,0,0,0,0
497,0,0.8205901235342026,0,0,0,0,0,0,1,0,1,0,0,0,0
498,0,0.8630701005458832,0,0,0,0,0,0,1,0,1,0,0,0,0
499,0,0.8413002043962479,0,0,0,0,0,0,1,0,1,0,0,0,0
