,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,0.664389580488205,1,1,0,1,1,0,1,0,1,1,1,1,0
353,0,0.8060032874345779,0,0,0,0,0,0,1,0,1,0,0,0,0
354,0,0.6608477532863617,0,1,0,0,0,0,1,0,1,1,0,1,0
355,0,0.5674325227737427,1,1,0,0,0,0,1,1,1,1,0,0,0
356,0,0.6683031022548676,1,1,1,1,0,0,1,0,1,1,0,1,0
357,0,0.7314105033874512,0,1,0,1,1,0,1,0,1,0,0,0,0
358,0,0.745938628911972,0,1,0,0,0,0,1,0,1,1,0,1,0
359,0,0.7276199460029602,0,1,0,0,0,0,1,0,1,1,0,0,0
360,0,0.6625949144363403,0,1,0,0,1,0,1,0,1,1,0,1,0
361,0,0.6706937551498413,0,1,0,0,0,0,1,1,0,1,0,1,0
362,0,0.6569772362709045,0,1,0,0,1,0,1,0,1,0,0,0,0
363,0,0.786114901304245,1,1,0,1,0,0,1,0,1,1,0,0,0
364,0,0.7538146525621414,1,1,0,0,0,0,1,1,1,0,0,0,0
365,0,0.7367056012153625,0,1,0,1,1,0,1,0,1,1,1,0,1
366,0,0.7887036502361298,0,0,0,0,0,0,1,0,1,0,0,1,0
367,0,0.9001889899373055,0,1,0,0,0,0,1,0,1,0,0,0,0
368,0,0.6596658527851105,1,1,1,1,0,0,1,0,1,1,0,1,0
369,0,0.8527456223964691,0,1,0,0,0,0,1,0,1,0,0,0,0
370,0,0.7528908401727676,1,1,1,1,0,0,1,0,1,1,0,0,0
371,0,0.8606060147285461,1,1,1,1,0,0,1,1,1,1,0,0,0
372,0,0.7926426529884338,0,1,0,1,0,0,1,1,1,0,1,1,0
373,0,0.6120310425758362,1,1,0,0,0,0,1,0,1,1,0,1,0
374,0,0.6665205955505371,1,1,1,1,1,1,1,0,1,1,1,1,0
375,0,0.7034249007701874,0,1,0,1,1,0,1,1,1,1,1,0,0
376,0,0.836142286658287,0,1,0,0,0,0,1,0,1,0,0,0,1
377,0,0.7741145342588425,1,1,0,1,1,0,1,0,1,1,0,0,0
378,0,0.7892927080392838,0,1,0,1,1,1,1,0,1,1,1,1,0
379,0,0.8489403575658798,0,1,0,1,1,0,1,0,1,1,1,1,0
380,0,0.6378726363182068,1,1,1,0,0,0,1,0,1,1,0,1,0
381,0,0.7991510033607483,0,0,0,1,0,0,1,1,1,1,1,1,0
382,0,0.7911469042301178,0,1,0,0,0,0,1,0,1,0,0,0,0
383,0,0.6903784275054932,0,1,0,1,1,0,1,0,1,1,1,1,0
384,0,0.7094868421554565,1,1,0,1,0,0,1,1,1,1,0,1,0
385,0,0.81820148229599,1,0,0,0,0,0,1,1,1,1,0,0,0
386,0,0.6726508736610413,1,1,0,0,0,0,1,0,1,1,0,0,0
387,0,0.7727141380310059,0,1,0,0,0,0,1,0,1,0,0,1,0
388,0,0.7793262898921967,1,1,0,1,1,1,0,1,1,1,1,1,1
389,0,0.7809068262577057,1,0,0,1,0,0,1,0,1,1,0,1,0
390,0,0.7711879163980484,0,1,0,0,0,0,1,0,1,0,0,0,0
391,0,0.6199696063995361,1,1,1,1,1,1,1,0,1,1,1,1,1
392,0,0.8505735993385315,1,1,0,0,0,0,0,1,1,1,0,0,0
393,0,0.5752089321613312,1,1,1,1,1,1,1,0,1,1,0,1,0
394,0,0.754621297121048,1,1,0,0,0,0,1,0,1,0,0,1,0
395,0,0.7402310371398926,1,1,0,1,0,0,0,1,1,0,0,0,0
396,0,0.7091809511184692,0,1,0,0,0,0,1,0,1,0,0,0,0
397,0,0.7692613899707794,1,1,0,1,1,0,1,0,1,1,1,1,0
398,0,0.6944891512393951,1,1,1,0,0,0,0,0,1,1,0,0,0
399,0,0.7349221706390381,0,0,0,1,1,0,1,1,1,1,0,0,0
400,0,0.624029278755188,1,1,1,0,0,0,1,0,1,1,0,0,0
401,0,0.6768962442874908,0,1,0,1,1,0,1,0,1,1,1,1,1
402,0,0.705782026052475,0,1,0,0,0,0,1,0,1,0,0,0,0
403,0,0.5767607688903809,0,1,1,1,0,0,1,0,1,1,0,1,0
404,0,0.8537002950906754,0,0,0,0,0,0,1,0,1,1,0,0,0
405,0,0.6861833035945892,0,1,0,1,0,0,1,0,1,1,1,0,0
406,0,0.7972719222307205,0,0,0,0,0,0,1,0,1,0,0,0,0
407,0,0.566381424665451,1,1,0,0,0,0,1,0,1,1,0,0,0
408,0,0.8558623641729355,0,0,0,1,0,0,1,0,1,1,0,1,0
409,0,0.7716931253671646,0,1,0,0,0,0,1,0,1,1,0,0,0
410,0,0.8438104093074799,1,1,0,0,0,0,1,0,1,0,0,0,0
411,0,0.7590515166521072,1,1,0,1,1,0,1,0,1,1,0,1,0
412,0,0.6521118581295013,0,1,0,0,0,0,1,0,1,0,0,0,0
413,0,0.8537938147783279,1,0,0,0,0,0,1,1,1,0,0,0,0
414,0,0.6174547374248505,1,1,0,1,1,0,1,1,1,0,0,0,0
415,0,0.7684248983860016,0,0,0,1,0,0,1,0,1,1,0,0,0
416,0,0.6844228506088257,0,1,0,1,1,0,1,0,1,1,0,1,0
417,0,0.6455226540565491,1,1,1,1,1,0,1,0,1,1,0,0,0
418,0,0.7508701980113983,1,0,0,1,0,0,1,0,1,0,0,1,0
419,0,0.8619071543216705,0,1,0,0,0,0,1,0,1,0,0,0,0
420,0,0.7738410383462906,0,1,0,1,1,1,1,1,1,1,0,1,1
421,0,0.6287552714347839,0,1,0,0,0,0,1,0,1,0,0,0,0
422,0,0.8047914952039719,1,1,0,0,0,0,1,0,1,0,0,0,0
423,0,0.6195340156555176,1,1,1,1,1,1,0,0,1,1,1,1,0
424,0,0.7415917217731476,0,0,0,1,1,0,1,0,1,1,0,0,0
425,0,0.8420933037996292,0,1,0,1,1,0,1,0,1,1,1,1,0
426,0,0.7201637029647827,0,1,0,1,1,0,1,0,1,1,0,1,0
427,0,0.7203477025032043,0,1,1,1,1,1,1,1,0,1,0,1,0
428,0,0.7762588709592819,1,1,0,0,0,0,0,0,1,0,0,0,0
429,0,0.6803693175315857,1,1,1,1,0,0,1,0,1,1,0,0,0
430,0,0.7536338120698929,0,0,0,0,0,0,1,0,1,0,0,0,0
431,0,0.7538950145244598,0,0,0,1,0,0,1,0,1,0,0,1,0
432,0,0.8064258992671967,1,1,0,0,0,0,1,0,1,0,0,0,0
433,0,0.7176275253295898,0,1,0,0,0,0,1,0,1,1,0,0,0
434,0,0.6944345831871033,0,0,1,1,1,1,1,1,1,1,1,1,0
435,0,0.7719110399484634,1,1,0,1,0,0,1,0,1,1,0,0,0
436,0,0.726832777261734,0,1,0,1,1,0,1,0,1,0,0,1,0
437,0,0.7731459140777588,0,1,0,0,0,0,1,0,1,0,0,0,0
438,0,0.70677050948143,0,1,1,1,1,1,1,0,1,1,0,1,0
439,0,0.6886873245239258,0,1,1,1,0,0,1,0,1,1,0,0,0
440,0,0.6986582577228546,1,1,0,1,1,0,1,0,1,0,0,0,0
441,0,0.733714759349823,0,0,0,0,0,0,1,1,1,0,0,0,0
442,0,0.7734509110450745,1,0,0,1,0,0,1,0,1,0,0,0,0
443,0,0.5868330597877502,0,1,0,1,0,1,1,0,1,1,0,1,0
444,0,0.7686373293399811,1,1,0,1,0,0,1,0,1,0,0,0,0
445,0,0.6817357838153839,0,1,0,1,1,0,1,0,1,1,1,1,0
446,0,0.7242105901241302,1,1,0,1,1,0,1,0,1,0,0,0,0
447,0,0.8415599018335342,0,1,0,0,0,0,1,0,1,0,0,0,0
448,0,0.6439237594604492,1,1,0,0,0,0,1,1,1,1,0,0,0
449,0,0.8250611871480942,0,0,0,0,0,0,1,0,1,0,0,0,0
450,0,0.8515806198120117,0,1,0,0,0,0,1,0,1,0,0,0,1
451,0,0.7349627912044525,0,1,0,1,0,0,1,0,1,1,0,1,0
452,0,0.7884833067655563,0,1,0,0,1,0,1,0,1,1,0,0,1
453,0,0.6095028817653656,0,1,0,1,1,0,1,0,1,1,0,0,1
454,0,0.6649156212806702,1,1,0,1,0,0,1,0,1,1,1,1,0
455,0,0.8471997082233429,0,0,0,0,0,0,1,0,1,0,0,0,0
456,0,0.8422285169363022,0,0,0,1,0,0,1,0,1,0,0,0,0
457,0,0.7708620876073837,1,1,0,0,0,0,1,1,1,1,0,0,0
458,0,0.7127861082553864,0,1,0,0,0,0,1,0,1,1,0,0,0
459,0,0.715511679649353,1,1,1,1,0,1,1,0,1,1,0,1,0
460,0,0.8439254462718964,0,1,0,0,0,0,1,0,1,0,0,0,0
461,0,0.7039225101470947,1,0,0,0,0,0,1,1,0,0,0,0,0
462,0,0.7108370065689087,0,1,0,0,1,0,1,0,1,1,0,0,0
463,0,0.828291654586792,1,1,1,0,0,0,1,0,1,1,0,0,0
464,0,0.6711612939834595,0,1,0,1,0,0,1,0,1,0,1,0,0
465,0,0.8022058010101318,0,0,0,0,0,0,1,0,1,1,0,0,0
466,0,0.7917406260967255,0,0,0,0,0,0,1,0,1,1,0,0,0
467,0,0.7276253998279572,1,1,0,1,1,1,1,0,1,1,1,1,1
468,0,0.7716654688119888,0,1,0,1,1,0,1,0,1,1,1,1,0
469,0,0.7973182797431946,1,1,0,0,0,0,1,0,1,0,0,0,0
470,0,0.8391899019479752,0,1,0,1,1,0,1,0,1,1,1,0,0
471,0,0.7562145292758942,0,1,0,0,0,0,1,1,1,0,0,0,0
472,0,0.7989561855792999,0,1,0,0,1,0,1,0,1,0,0,1,1
473,0,0.6727323532104492,1,1,0,1,1,1,1,0,1,0,0,1,0
474,0,0.6619518995285034,0,1,0,1,0,0,1,0,1,1,0,1,0
475,0,0.6330913007259369,0,1,0,1,0,0,1,0,1,1,0,0,0
476,0,0.6959958374500275,0,1,0,0,0,0,0,1,1,1,0,1,0
477,0,0.7264065146446228,0,1,0,0,1,1,1,0,1,1,1,1,0
478,0,0.8023299425840378,1,1,0,1,0,0,1,0,1,1,0,1,0
479,0,0.8301922678947449,0,0,0,0,0,0,1,0,1,0,0,0,0
480,0,0.9580538086593151,0,0,0,0,0,0,1,0,1,0,0,0,0
481,0,0.8324041664600372,1,1,0,0,0,0,1,0,1,0,0,0,0
482,0,0.593307614326477,1,1,1,1,0,0,1,0,1,1,0,1,0
483,0,0.6101367771625519,1,1,0,0,0,0,1,0,1,0,0,1,0
484,0,0.7535317540168762,1,1,0,0,0,0,1,0,1,1,0,0,0
485,0,0.7112836539745331,0,1,0,1,1,1,1,1,1,1,1,1,1
486,0,0.7252151072025299,0,0,0,0,0,0,1,1,1,0,0,0,0
487,0,0.7464576661586761,1,1,0,1,0,0,1,1,1,1,1,1,0
488,0,0.7824446856975555,0,0,0,1,0,0,1,0,1,1,0,1,0
489,0,0.6779531538486481,1,1,1,1,0,0,1,0,1,1,0,0,0
490,0,0.705657422542572,0,1,0,0,1,1,1,1,1,1,0,1,0
491,0,0.7298888564109802,0,1,0,1,1,1,1,0,1,1,1,0,1
492,0,0.7017964422702789,0,1,0,0,1,0,0,0,1,1,1,1,0
493,0,0.6537653207778931,0,1,0,0,1,0,1,0,1,0,1,1,1
494,0,0.7364817261695862,0,1,0,1,1,0,1,0,1,0,1,1,0
495,0,0.722730815410614,0,1,1,1,1,1,1,0,1,1,1,1,1
496,0,0.7639924734830856,0,1,0,0,0,0,1,0,1,0,0,0,0
497,0,0.7747122198343277,0,0,0,1,1,1,1,0,1,1,1,1,1
