,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,1,0.8151303827762604,0,0,0,0,0,0,0,0,0,0,1,0,0
353,1,0.8677165359258652,0,1,0,1,1,1,0,1,0,0,1,1,1
354,1,0.8689907044172287,0,0,0,1,1,1,0,1,0,0,1,0,0
355,1,0.834620401263237,0,0,0,1,1,1,0,1,0,0,1,1,0
356,1,0.8071222603321075,0,0,0,0,1,1,0,1,0,0,0,0,1
357,1,0.8990074247121811,0,0,0,1,1,1,0,0,0,0,1,0,0
358,1,0.8566162586212158,0,1,0,1,0,1,0,1,0,0,0,0,0
359,1,0.8043689578771591,0,0,0,0,0,1,0,1,0,0,1,1,1
360,1,0.7784174531698227,0,1,0,1,1,1,0,1,0,0,1,1,1
361,1,0.8260278552770615,0,1,0,1,1,1,0,1,0,0,1,1,0
362,1,0.8066650182008743,0,0,0,1,1,1,0,1,0,0,1,1,1
363,1,0.9059169292449951,0,0,0,1,1,1,0,1,0,0,1,0,1
364,1,0.8254046142101288,0,0,0,0,1,0,0,1,0,0,0,0,1
365,1,0.8147344142198563,0,1,0,1,1,1,0,1,0,0,1,1,1
366,1,0.9549639783799648,0,0,0,1,0,0,0,1,0,0,0,0,0
367,1,0.8542971760034561,0,1,0,0,1,1,0,0,0,0,1,1,1
368,1,0.7768598198890686,0,0,0,1,1,1,0,1,0,0,1,1,0
369,1,0.8242753446102142,0,1,0,1,1,1,0,1,0,0,0,0,1
370,1,0.8043768256902695,0,0,0,1,1,1,0,1,0,0,0,0,0
371,1,0.839083194732666,0,0,0,1,0,0,0,1,0,0,0,0,1
372,1,0.8094538152217865,0,1,0,1,1,1,0,1,0,0,1,1,1
373,1,0.8398056775331497,0,0,0,1,1,0,0,1,0,0,0,0,0
374,1,0.8271370828151703,0,0,0,0,0,0,0,1,0,0,0,0,1
375,0,0.8666550517082214,1,1,0,1,1,0,0,1,0,0,0,0,0
376,0,0.8370125740766525,0,0,0,0,0,0,0,1,0,0,0,0,0
377,0,0.8612668216228485,0,0,0,0,0,0,0,1,0,0,0,0,0
378,0,0.9475817866623402,0,0,0,0,0,0,0,1,0,0,0,0,0
379,0,0.8579234331846237,0,1,0,0,0,0,0,1,0,0,0,0,0
380,0,0.9133498072624207,0,0,0,0,0,0,0,1,0,0,0,0,0
381,0,0.9412675984203815,0,0,0,0,0,0,0,1,0,0,0,0,0
382,0,0.8393397033214569,1,0,0,0,0,0,0,1,0,0,0,0,0
383,0,0.8632162362337112,0,0,0,0,0,0,0,1,0,0,0,0,0
384,0,0.8992089033126831,0,0,0,0,0,0,0,1,0,0,0,0,0
385,0,0.8882195949554443,0,0,0,0,0,0,0,1,0,0,0,0,1
386,0,0.9239532202482224,0,0,0,0,0,0,0,1,0,0,0,0,0
387,0,0.8988407477736473,0,0,0,0,0,0,0,1,0,0,0,0,0
388,0,0.9947245460934937,0,0,0,0,0,0,0,1,0,0,0,0,0
389,0,0.9259753227233887,0,1,0,1,1,0,0,1,0,0,0,0,0
390,0,0.9709384199231863,0,0,0,0,0,0,0,1,0,0,0,0,0
391,0,0.8120867609977722,0,1,0,0,0,0,0,1,0,0,0,0,0
392,0,0.8683951795101166,0,0,0,0,0,0,0,1,0,0,0,0,0
393,0,0.9431989043951035,0,1,0,0,0,0,0,1,0,0,0,0,0
394,0,0.8810230121016502,0,1,0,0,0,0,0,1,0,0,0,0,0
395,0,0.9065665006637573,1,0,0,0,0,0,0,1,0,0,0,0,0
396,0,0.8513506203889847,0,0,0,0,0,0,0,1,0,0,0,0,0
397,0,0.8702493011951447,0,0,0,0,0,0,0,1,0,0,0,0,0
398,0,0.914763443171978,0,0,0,0,0,0,0,1,0,0,0,0,0
399,0,0.7818887382745743,0,1,0,0,0,0,0,0,0,0,0,0,0
400,0,0.7708147168159485,0,1,0,0,0,0,0,0,0,0,0,0,0
401,0,0.9568009115755558,0,0,0,0,0,0,0,1,0,0,0,0,0
402,0,0.8636631816625595,0,0,0,0,0,0,0,1,0,0,0,0,0
403,0,0.9634896144270897,0,1,0,0,0,0,0,1,0,0,0,0,0
404,0,0.9362518936395645,0,1,0,1,0,0,0,1,0,0,0,0,0
405,0,0.8142397701740265,0,1,0,1,0,0,0,1,0,0,0,0,0
406,0,0.881238266825676,0,0,0,0,0,0,0,1,0,0,0,0,0
407,0,0.8585205376148224,0,0,0,0,0,0,0,1,0,0,0,0,0
408,0,0.9557703845202923,0,0,0,0,0,0,0,1,0,0,0,0,0
409,0,0.8776908069849014,0,0,0,0,0,0,0,1,0,0,0,0,0
410,0,0.8527184277772903,0,0,0,0,0,0,0,1,0,0,0,0,0
411,0,0.848768338561058,0,0,0,0,0,0,0,1,0,0,0,0,0
412,0,0.8531171679496765,0,0,0,0,0,0,0,1,0,0,0,0,0
413,0,0.8405081629753113,0,0,0,1,0,0,0,1,0,0,0,0,0
414,0,0.8955820426344872,0,0,0,0,0,0,0,1,0,0,0,0,0
415,0,0.8056537359952927,0,1,0,0,0,0,0,1,0,0,0,0,0
416,0,0.8594484478235245,0,0,0,0,0,0,0,1,0,0,0,0,0
417,0,0.8912741988897324,0,1,0,1,1,0,0,1,0,0,0,0,0
418,0,0.8593383282423019,0,0,0,0,0,0,0,1,0,0,0,0,0
419,0,0.8372938930988312,0,1,0,1,1,0,0,1,0,0,0,0,0
420,0,0.8301186263561249,0,0,0,0,0,0,0,1,0,0,0,0,0
421,0,0.9338477700948715,0,0,0,0,0,0,0,1,0,0,0,0,0
422,0,0.869517907500267,0,0,0,0,0,0,0,1,0,0,1,1,0
423,0,0.8470419347286224,0,0,0,0,1,1,0,1,0,0,0,0,0
424,0,0.9028887376189232,0,0,0,1,1,0,0,1,0,0,0,0,0
425,0,0.8734947741031647,0,0,0,0,0,0,0,1,0,0,0,0,0
426,0,0.9076445028185844,0,1,0,1,1,0,0,1,0,0,0,0,0
427,0,0.8462516218423843,0,0,0,0,0,0,0,1,0,0,0,0,0
428,0,0.9250197261571884,0,1,0,0,0,0,0,1,0,0,0,0,0
429,0,0.8355217576026917,0,1,0,1,1,0,0,1,0,0,0,0,0
430,0,0.8551936596632004,0,1,0,0,0,0,0,1,0,0,0,0,0
431,0,0.8536039441823959,0,0,0,0,0,0,0,1,0,0,0,0,0
432,0,0.8886985182762146,1,1,0,1,1,0,0,1,0,0,0,0,0
433,0,0.7900906056165695,0,1,0,0,1,0,0,1,0,0,0,0,0
434,0,0.8470895290374756,0,0,0,0,0,0,0,1,0,0,0,0,0
435,0,0.8446755111217499,0,1,0,1,1,0,0,1,0,0,0,0,0
436,0,0.886887863278389,0,0,0,0,1,0,0,1,0,0,0,0,0
437,0,0.8600255995988846,0,0,0,0,0,0,0,1,0,0,0,0,0
438,0,0.7842651903629303,0,0,0,0,0,0,0,1,0,0,0,0,0
439,0,0.864134669303894,0,1,0,0,1,0,0,1,0,0,0,0,0
440,0,1.0158109199255705,0,0,0,0,0,0,0,1,0,0,0,0,0
441,0,0.8857459202408791,0,1,0,0,0,0,0,1,0,0,0,0,0
442,0,0.944285050034523,0,1,0,0,0,0,0,1,0,0,0,0,0
443,0,0.8050195723772049,0,0,0,0,0,0,0,1,0,0,0,0,0
444,0,0.8551763147115707,1,1,0,0,0,0,0,1,0,0,0,0,0
445,0,0.8401530683040619,0,0,0,0,0,0,0,1,0,0,0,0,0
446,0,0.8386861383914948,0,0,0,0,0,1,0,1,0,0,0,0,0
447,0,0.8664398193359375,0,0,0,0,0,0,0,1,0,0,0,0,0
448,0,0.9107949435710907,0,0,0,0,0,0,0,1,0,0,0,0,0
449,0,0.9600734077394009,0,0,0,0,0,0,0,1,0,0,0,0,0
450,0,0.8412452340126038,1,0,0,0,0,0,0,1,0,0,0,0,0
451,0,0.8460045605897903,0,1,0,0,1,0,0,1,0,0,0,0,0
452,0,0.8365252017974854,0,0,0,0,0,0,0,1,0,0,0,0,0
453,0,0.9104770049452782,0,0,0,1,0,0,0,1,0,0,0,0,0
454,0,0.8196886330842972,1,0,0,0,0,0,0,1,0,0,0,0,0
455,0,0.8505057245492935,0,1,0,0,0,0,0,1,0,0,0,0,0
456,0,0.9380534738302231,1,0,0,1,0,0,0,1,0,0,0,0,0
457,0,0.8240359127521515,0,0,0,0,1,0,0,0,0,0,0,0,0
458,0,0.8095228523015976,0,0,0,0,0,0,0,1,0,0,0,0,0
459,0,0.8165012001991272,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0.9418729729950428,0,1,0,0,0,0,0,1,0,0,0,0,0
461,0,0.8120237588882446,0,1,0,0,0,0,0,1,0,0,0,0,0
462,0,0.8845215886831284,1,0,0,0,0,0,0,1,0,0,0,0,0
463,0,0.9423449151217937,0,0,0,0,0,0,0,1,0,0,0,0,0
464,0,0.9307643845677376,1,0,0,0,0,0,0,1,0,0,0,0,0
465,0,0.88762017339468,0,0,0,0,0,0,0,1,0,0,0,0,0
466,0,0.8857700377702713,0,0,0,0,0,0,0,1,0,0,0,0,0
467,0,0.8596947640180588,0,1,0,0,1,0,0,1,0,0,0,0,0
468,0,0.8075669705867767,0,0,0,0,0,0,0,1,0,0,0,0,0
469,0,0.9889262216165662,0,0,0,0,0,0,0,1,0,0,0,0,0
470,0,0.7896601855754852,0,0,0,0,0,1,0,1,0,0,0,0,0
471,0,0.8726101368665695,0,1,0,0,0,0,0,1,0,0,0,0,0
472,0,0.8653143644332886,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0.8821151629090309,0,1,0,0,0,0,0,1,0,0,0,0,0
474,0,0.88250932097435,0,0,0,0,0,0,0,1,0,0,0,0,1
475,0,0.8875472843647003,0,0,0,0,0,0,0,1,0,0,0,0,0
476,0,0.8352809846401215,0,0,0,0,0,0,0,1,0,0,0,0,0
477,0,0.8685496747493744,0,1,0,0,0,0,0,1,0,0,0,0,0
478,0,0.8484190404415131,0,0,0,0,0,0,0,1,0,0,0,0,0
479,0,0.9630218632519245,0,1,1,1,1,0,0,1,0,0,0,0,0
480,0,0.8735903203487396,0,0,0,0,0,0,0,0,0,0,0,0,0
481,0,0.9114574864506721,0,0,0,0,0,0,0,1,0,0,0,0,0
482,0,0.9151019603013992,0,0,0,1,1,0,0,1,0,0,0,0,0
483,0,0.8192737102508545,0,0,0,0,0,0,0,1,0,0,0,0,0
484,0,0.8725458532571793,0,0,0,0,0,0,0,1,0,0,0,0,0
485,0,0.8958678469061852,1,1,0,0,1,0,0,1,0,0,0,0,0
486,0,0.9182603508234024,0,0,0,0,0,0,0,1,0,0,0,0,0
487,0,0.8958663493394852,0,0,0,0,0,0,0,1,0,0,0,0,0
488,0,0.8428844213485718,0,0,0,0,0,0,0,1,0,0,0,0,0
489,0,0.8134230822324753,0,0,0,0,0,0,0,1,0,0,0,0,0
490,0,0.908499613404274,0,0,0,0,0,0,0,1,0,0,0,0,0
491,0,0.790801152586937,0,0,0,1,0,0,0,0,0,0,0,0,0
492,0,0.902553141117096,0,0,0,0,0,0,0,1,0,0,0,0,0
493,0,0.8792870044708252,0,1,0,0,1,0,0,1,0,0,0,0,0
494,0,0.8512381166219711,0,1,0,0,1,0,0,1,0,0,0,0,0
495,0,0.8229541182518005,1,1,0,1,0,0,0,1,0,0,0,0,0
496,0,0.7929878085851669,0,0,0,0,0,0,0,1,0,0,0,0,0
497,0,0.8810683190822601,0,1,0,1,0,0,0,1,0,0,0,0,0
498,0,0.7982692569494247,0,0,0,0,0,0,0,1,0,0,0,0,0
499,0,0.8705166727304459,0,0,0,0,0,0,0,1,0,0,0,0,0
