,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,0.8354546874761581,0,0,0,0,1,1,0,1,0,0,0,0,0
353,0,0.8020279258489609,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0.8048133105039597,0,0,1,0,0,0,0,0,0,0,0,0,0
355,0,0.7948722988367081,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,0.8026383072137833,0,0,0,0,0,0,0,0,0,0,0,0,0
357,0,0.8297290802001953,0,0,1,0,0,0,0,1,0,0,0,0,0
358,0,0.9127901494503021,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0.7830152660608292,0,0,0,0,1,0,0,0,0,0,0,0,0
360,0,0.8034921437501907,0,0,1,0,0,0,0,0,0,0,0,0,0
361,0,0.8013601899147034,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0.7637682557106018,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0.8768861964344978,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0.7531841397285461,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0.8485175967216492,0,0,1,0,0,0,0,0,0,0,0,0,0
366,0,0.7996595352888107,0,0,1,0,1,0,0,0,0,0,0,0,0
367,0,0.8274673968553543,0,0,0,0,0,0,0,1,0,0,0,0,0
368,0,0.8068973869085312,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,0.7255756855010986,0,0,1,0,0,0,0,0,0,0,0,0,0
370,0,0.8569886386394501,0,0,1,0,0,0,0,0,0,0,0,0,0
371,0,0.8149666488170624,0,0,1,0,1,0,0,0,0,0,0,0,0
372,0,0.841733306646347,0,0,1,0,0,0,0,0,0,0,0,0,0
373,0,0.8424024134874344,0,0,0,0,0,0,0,0,0,0,0,0,0
374,0,0.8504893481731415,0,0,1,0,1,1,0,0,0,0,0,1,0
375,1,0.8465640395879745,0,0,1,0,0,1,0,0,0,0,0,0,0
376,1,0.7721858322620392,0,0,0,0,1,1,0,0,0,0,0,1,0
377,1,0.7597531378269196,0,0,0,0,1,1,0,0,0,0,0,1,0
378,1,0.8358777314424515,0,0,0,0,1,1,0,0,0,0,0,1,0
379,1,0.7738194018602371,0,0,0,1,1,1,0,0,0,0,0,1,1
380,1,0.7341508269309998,0,0,1,1,0,1,0,0,0,0,0,1,0
381,1,0.7701482176780701,0,0,1,0,1,0,0,0,0,0,1,1,0
382,1,0.8758207112550735,0,0,0,0,1,1,0,0,0,0,0,1,0
383,1,0.7309699356555939,0,0,0,0,0,0,0,0,0,0,0,0,0
384,1,0.8549523651599884,0,0,0,0,1,1,0,0,0,0,1,1,0
385,1,0.8754218146204948,0,0,0,0,1,1,0,0,0,0,0,0,0
386,1,0.850954994559288,0,0,1,0,0,1,0,0,0,0,1,1,0
387,1,0.7983603775501251,0,0,0,0,1,1,0,0,0,0,0,1,1
388,1,0.8587200939655304,0,0,0,1,1,1,0,0,0,0,0,1,1
389,1,0.7780031561851501,0,0,1,0,0,0,0,0,0,0,0,1,0
390,1,0.8173201531171799,0,0,1,0,1,1,0,0,0,0,1,1,0
391,1,0.7664729207754135,0,0,1,0,1,1,0,0,0,0,1,1,0
392,1,0.7675383388996124,0,0,0,1,1,1,0,0,0,0,1,1,0
393,1,0.7525749206542969,0,0,1,0,1,1,0,0,0,0,0,1,0
394,1,0.7849611639976501,0,0,1,1,1,1,0,0,0,0,1,1,0
395,1,0.8286481946706772,0,0,0,0,1,1,0,0,0,0,0,1,0
396,1,0.6085371673107147,0,1,1,0,1,1,0,0,0,0,0,1,0
397,1,0.8052301555871964,0,0,0,0,1,1,0,0,0,0,0,1,0
398,1,0.8273255974054337,0,0,0,0,1,0,0,0,0,0,0,0,0
399,1,0.764470785856247,0,0,1,0,1,1,0,0,0,0,1,1,0
400,1,0.7824781537055969,0,0,0,0,1,1,0,1,0,0,1,1,0
401,1,0.7072886526584625,0,0,0,0,1,1,0,0,0,0,0,1,0
402,1,0.8240711987018585,0,0,0,0,1,1,0,0,0,0,0,1,1
403,1,0.7399525940418243,0,0,1,0,1,1,0,0,0,0,0,1,0
404,1,0.7408226132392883,0,0,0,0,1,1,0,0,0,0,0,1,0
405,1,0.8422915786504745,0,0,1,0,1,0,0,0,0,0,0,1,0
406,1,0.7614233195781708,0,0,0,0,1,1,0,0,0,0,0,1,0
407,1,0.8496493697166443,0,0,0,0,1,1,0,0,0,0,0,1,1
408,1,0.742868959903717,0,0,0,0,1,1,0,0,0,0,0,1,0
409,1,0.874146580696106,0,1,0,0,1,1,0,0,0,0,0,1,0
410,1,0.8153755068778992,0,0,0,0,1,1,0,0,0,0,1,1,0
411,1,0.8367258906364441,0,0,0,0,1,0,0,0,0,0,0,1,1
412,1,0.817648395895958,0,0,0,0,1,1,0,0,0,0,1,1,0
413,1,0.7184477150440216,0,0,0,0,0,1,0,0,0,0,0,1,0
414,1,0.8096514195203781,0,0,1,1,1,1,0,0,0,0,0,1,0
415,1,0.7572311460971832,0,0,0,0,1,1,0,0,0,0,0,1,0
416,1,0.6906205117702484,0,0,0,0,1,1,0,0,0,0,1,1,1
417,1,0.7965890467166901,0,0,1,0,0,1,0,0,0,0,0,1,0
418,1,0.779271736741066,0,0,0,0,1,1,0,0,0,0,1,1,0
419,1,0.7824467718601227,0,0,1,0,0,0,0,0,0,0,0,1,1
420,1,0.8160625994205475,0,0,0,0,0,1,0,0,0,0,0,1,0
421,1,0.7495498955249786,0,0,1,0,1,1,0,0,0,0,0,1,1
422,1,0.6985377669334412,0,1,1,0,1,1,0,0,0,0,0,0,0
423,1,0.8471819758415222,0,0,1,1,0,0,0,0,0,0,0,0,0
424,1,0.8148878365755081,0,0,1,0,0,1,0,0,0,0,0,1,1
425,1,0.8160222321748734,0,0,1,0,1,1,0,0,0,0,0,0,1
426,1,0.8155947327613831,0,0,0,0,0,0,0,0,0,0,1,1,0
427,1,0.7784717381000519,0,0,0,0,1,1,0,0,0,0,0,1,1
428,1,0.8579191863536835,0,0,0,0,1,1,0,0,0,0,0,1,0
429,1,0.7638637721538544,0,0,0,0,0,1,0,0,0,0,0,1,0
430,1,0.7896291017532349,0,0,0,0,0,0,0,0,0,0,0,1,1
431,1,0.7769536525011063,0,0,1,1,1,1,0,0,0,0,1,1,1
432,1,0.7853903621435165,0,0,0,0,0,0,0,0,0,0,0,0,0
433,1,0.795883372426033,0,0,0,0,0,0,0,0,0,0,0,0,0
434,1,0.7273140251636505,0,0,1,0,1,1,0,0,0,0,0,1,0
435,1,0.9438792318105698,0,0,1,0,0,1,0,0,0,0,1,1,0
436,1,0.811408132314682,0,0,0,1,0,0,0,0,0,0,0,1,0
437,1,0.732802003622055,0,0,0,0,1,0,0,0,0,0,0,1,0
438,1,0.7346510291099548,0,0,0,0,1,0,0,0,0,0,0,0,0
439,1,0.7838674187660217,0,0,1,0,0,0,0,0,0,0,0,0,1
440,1,0.829866573214531,0,0,0,0,1,1,0,0,0,0,1,1,0
441,1,0.7231176495552063,0,0,1,0,1,1,0,0,0,0,1,1,1
442,1,0.7931092232465744,0,0,0,0,1,1,0,0,0,0,1,1,0
443,1,0.7685177326202393,0,0,0,0,1,1,0,0,0,0,1,1,0
444,1,0.8165976703166962,0,0,0,0,1,0,0,0,0,0,0,0,1
445,1,0.8292267322540283,0,0,0,0,1,1,0,0,0,0,0,1,0
446,1,0.7101278603076935,0,0,0,1,1,0,0,0,0,0,1,1,1
447,1,0.8942089080810547,0,0,1,1,1,1,0,0,0,0,0,0,1
448,1,0.8492032140493393,0,0,0,0,1,1,0,0,0,0,1,1,0
449,1,0.963561162352562,0,0,0,0,1,1,0,0,0,0,0,0,0
450,1,0.7827060520648956,0,0,0,0,1,1,0,0,0,0,0,1,0
451,1,0.7685652375221252,0,0,0,0,0,0,0,0,0,0,0,0,0
452,1,0.8077305108308792,0,0,0,0,1,1,0,0,0,0,0,1,0
453,1,0.7929094880819321,0,0,0,0,1,1,0,0,0,0,0,0,0
454,1,0.8289152085781097,0,0,0,0,1,1,0,0,0,0,0,1,0
455,1,0.8518536686897278,0,0,0,0,1,1,0,0,0,0,1,0,0
456,1,0.8397919833660126,0,0,0,0,0,1,0,0,0,0,0,1,1
457,1,0.8273156732320786,0,0,0,1,0,1,0,1,0,0,0,1,0
458,1,0.8026147931814194,0,0,1,0,1,1,0,0,0,0,1,1,0
459,1,0.8369477540254593,0,0,0,0,1,1,0,1,0,0,0,1,0
460,1,0.7943632006645203,0,0,0,0,1,1,0,0,0,0,0,1,0
461,1,0.7135723531246185,0,0,1,0,1,1,0,0,0,0,0,1,0
462,1,0.7884846776723862,0,0,0,0,1,1,0,0,0,0,0,1,0
463,1,0.8964179903268814,0,0,0,0,1,0,0,0,0,0,0,1,0
464,1,0.7807120084762573,0,0,0,0,1,0,0,0,0,0,0,0,1
465,1,0.7452462911605835,0,0,0,0,1,1,0,0,0,0,0,1,1
466,1,0.7772779017686844,0,0,0,0,1,1,0,0,0,0,1,1,0
467,1,0.8411927074193954,0,0,1,0,0,0,0,0,0,0,0,0,0
468,1,0.8036158829927444,0,0,0,0,1,1,0,0,0,0,1,1,0
469,1,0.8199759125709534,0,0,1,0,0,0,0,0,0,0,0,1,0
470,1,0.8064863830804825,0,0,0,1,1,0,0,0,0,0,0,1,0
471,1,0.802109569311142,0,0,0,1,1,1,0,0,0,0,0,1,0
472,1,0.7679702341556549,0,0,0,0,1,1,0,1,0,0,0,1,0
473,1,0.711774617433548,0,0,0,0,0,1,0,0,0,0,0,1,0
474,1,0.827117845416069,0,1,0,0,1,1,0,0,0,0,0,1,0
475,1,0.8024909645318985,0,0,0,0,1,1,0,0,0,0,1,1,1
476,1,0.7526554018259048,0,0,0,0,1,1,0,0,0,0,0,1,0
477,1,0.7342176735401154,0,0,0,0,0,1,0,0,0,0,1,1,0
478,1,0.7914309650659561,0,0,1,0,1,0,0,0,0,0,0,1,0
479,1,0.7974885106086731,0,0,0,0,0,1,0,0,0,0,0,1,1
480,1,0.7635596394538879,0,0,0,0,1,1,0,1,0,0,1,1,0
481,1,0.8231286704540253,0,0,0,0,1,1,0,0,0,0,0,1,0
482,1,0.822905495762825,0,0,0,0,0,0,0,0,0,0,0,0,0
483,1,0.8292035609483719,0,0,0,0,1,1,0,0,0,0,1,1,1
484,1,0.7159971594810486,0,0,1,0,1,1,0,0,0,0,1,1,0
485,1,0.8788287565112114,0,0,0,0,0,0,0,0,0,0,0,0,1
486,1,0.7859795093536377,0,0,0,0,1,1,0,0,0,0,1,1,0
487,1,0.7659395039081573,0,0,0,0,1,1,0,0,0,0,1,1,1
488,1,0.7554584741592407,0,0,1,0,1,1,0,0,0,0,1,1,0
489,1,0.7137506306171417,0,0,1,0,1,1,0,0,0,0,1,1,0
490,1,0.7342181503772736,0,0,0,0,1,1,0,0,0,0,0,0,0
491,1,0.7821901887655258,0,0,0,0,0,1,0,1,0,0,0,1,0
492,1,0.798480287194252,0,0,1,0,1,1,0,0,0,0,0,1,0
493,1,0.8309079110622406,0,0,0,1,0,1,0,0,0,0,0,1,0
494,1,0.7487618029117584,0,0,0,0,0,1,0,0,0,0,0,0,0
495,1,0.8222505003213882,0,0,1,0,1,1,0,0,0,0,1,1,0
496,1,0.7758008241653442,0,0,0,0,1,1,0,0,0,0,1,1,0
497,1,0.8057261109352112,0,0,0,0,1,1,0,0,0,0,0,1,0
498,1,0.8029755055904388,0,0,0,0,1,1,0,0,0,0,0,1,0
499,1,0.7415891885757446,0,0,1,0,1,1,0,0,0,0,0,0,0
