,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
353,0,0.9973929973784834,0,0,0,0,0,0,0,0,0,0,0,0,0
354,0,0.9854701394215226,0,0,0,0,0,0,0,0,0,0,0,0,0
355,0,0.877993069589138,0,0,0,0,1,0,0,1,0,0,0,0,0
356,0,1.009221512824297,0,0,0,0,0,0,0,1,0,0,0,0,0
357,0,0.905199408531189,0,0,0,0,0,0,0,1,0,0,0,0,0
358,0,0.7181090712547302,0,0,0,0,0,0,0,1,0,0,0,0,0
359,0,0.9178245589137077,0,0,0,0,0,0,0,1,0,0,0,0,0
360,0,0.9314298629760742,0,0,0,0,0,0,0,1,0,0,0,0,0
361,0,0.8276380896568298,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,0.9836038462817669,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0.9300756752490997,0,0,0,0,0,0,0,1,0,0,0,0,0
364,0,0.8430585861206055,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0.7515154182910919,0,0,0,0,0,0,0,1,0,0,0,0,0
366,0,0.825958177447319,0,0,0,0,0,0,0,1,0,0,0,0,0
367,0,0.9744006488472223,0,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0.8567109853029251,0,1,1,1,0,1,0,1,0,0,1,1,1
369,0,0.9784403052181005,0,0,0,0,0,0,0,1,0,0,0,0,0
370,0,0.9247938767075539,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,0.9339270070195198,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0.8394393920898438,0,0,0,0,0,0,0,1,0,0,0,0,0
373,0,0.937039241194725,0,0,0,0,0,0,0,1,0,0,0,0,0
374,0,0.9060062691569328,0,0,0,0,0,0,0,1,0,0,0,0,0
375,0,0.8612160235643387,0,0,0,0,0,0,0,1,0,0,0,0,1
376,0,0.9650362618267536,0,0,0,0,0,0,0,1,0,0,0,0,0
377,0,0.9317246302962303,0,0,0,0,0,0,0,1,0,0,0,0,0
378,0,0.8623566329479218,0,0,0,0,0,0,0,1,0,0,0,0,0
379,0,0.9012626931071281,0,0,0,0,0,0,0,1,0,0,0,0,0
380,0,0.6912574172019958,0,1,0,1,1,1,0,0,0,0,0,0,0
381,0,0.8952841684222221,0,0,0,0,0,0,0,1,0,0,0,0,0
382,0,0.8684533387422562,0,0,0,0,0,0,0,0,0,0,0,0,0
383,0,0.8718839287757874,0,0,0,0,0,0,0,1,0,0,0,0,0
384,0,0.9948230907320976,0,0,0,0,0,0,0,1,0,0,0,0,0
385,0,0.869891881942749,0,0,0,0,0,0,0,1,0,0,0,0,0
386,0,0.8691420406103134,0,0,0,0,0,0,0,1,0,0,0,0,0
387,0,0.8619980216026306,0,0,0,0,0,0,0,1,0,0,0,0,0
388,0,0.8761215656995773,0,0,0,0,0,0,0,1,0,0,0,0,0
389,0,0.9075679332017899,0,0,0,0,0,0,0,1,0,0,0,0,0
390,0,0.9167017415165901,0,0,0,0,0,0,0,1,0,0,0,0,0
391,0,0.9501029625535011,0,0,0,0,0,0,0,1,0,0,0,0,0
392,0,0.8587305247783661,0,0,0,0,0,0,0,1,0,0,0,0,0
393,0,0.8483743518590927,0,0,0,0,0,0,0,1,0,0,0,0,0
394,0,0.9124409258365631,0,0,0,0,0,0,0,1,0,0,0,0,0
395,0,0.9081692770123482,0,0,0,0,0,0,0,1,0,0,0,0,0
396,0,0.8987131714820862,0,0,0,0,0,0,0,1,0,0,0,0,0
397,0,0.884031318128109,0,0,0,0,0,0,0,1,0,0,0,0,0
398,0,0.7739226222038269,0,0,0,0,0,0,0,1,0,0,0,0,0
399,0,0.9373883455991745,0,0,0,0,0,0,0,1,0,0,0,0,0
400,0,0.886926181614399,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0.9588235542178154,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0,0.8640204668045044,0,0,0,0,0,0,0,1,0,0,0,0,0
403,0,0.9088110402226448,0,0,0,0,0,0,0,1,0,0,0,0,0
404,0,0.8552378714084625,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0,0.8337685912847519,0,0,0,0,0,0,0,1,0,0,0,0,0
406,0,0.9937451705336571,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0.9314298629760742,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,0.8780344128608704,0,0,0,0,0,0,0,1,0,0,0,0,0
409,0,0.7989486157894135,0,0,0,0,0,0,0,0,0,0,0,0,0
410,0,0.8619980216026306,0,0,0,0,0,0,0,1,0,0,0,0,0
411,0,0.9359388276934624,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0,0.9765310939401388,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0,0.8238340765237808,0,0,0,0,0,0,0,1,0,0,0,0,0
414,0,0.8637840747833252,0,0,0,0,1,0,0,1,0,0,0,0,0
415,0,0.9049907252192497,0,0,0,0,0,0,1,0,0,0,0,0,0
416,0,0.8583379536867142,0,0,0,0,0,0,0,0,0,0,0,0,1
417,0,0.8979891911149025,0,0,0,0,0,0,0,1,0,0,0,0,0
418,0,0.9826732110232115,0,0,0,0,0,0,0,1,0,0,0,0,0
419,0,0.868667334318161,0,0,0,0,0,0,0,1,0,0,0,0,0
420,0,0.8886206448078156,0,0,0,0,0,0,0,1,0,0,0,0,0
421,0,0.8257320523262024,0,0,0,0,0,0,0,1,0,0,0,0,0
422,0,0.8638843446969986,0,0,0,0,0,0,0,0,0,0,0,0,0
423,0,0.8306207805871964,0,0,0,0,0,0,0,0,0,0,0,0,0
424,0,0.8941459432244301,0,0,0,0,0,0,0,1,0,0,0,0,0
425,0,0.9024407416582108,0,0,0,0,0,0,0,1,0,0,0,0,0
426,0,0.8484766185283661,0,0,0,0,0,0,1,0,0,0,0,0,0
427,0,0.7342216074466705,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0.8752202317118645,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0,0.8501400500535965,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0,0.8198962956666946,0,0,0,0,0,0,0,1,0,0,0,0,0
431,0,0.8826021030545235,0,0,0,0,0,0,0,1,0,0,0,0,0
432,0,0.8002592474222183,0,0,0,0,0,0,0,0,0,0,0,0,0
433,0,0.9946642257273197,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0,1.0359031334519386,0,0,0,0,0,0,0,1,0,0,0,0,0
435,0,0.9980144454166293,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0.9342219084501266,0,0,0,0,0,0,0,0,0,0,0,0,0
437,0,0.9692215602844954,0,0,0,0,0,0,0,0,0,0,0,0,0
438,0,0.9404459707438946,0,0,0,0,0,0,0,1,0,0,0,0,0
439,0,0.9581536166369915,0,0,0,0,0,0,0,1,0,0,0,0,0
440,0,0.9613664634525776,0,0,0,0,0,0,0,1,0,0,0,0,0
441,0,0.977090822532773,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0.8524501621723175,0,0,0,1,0,0,0,0,0,0,0,0,1
443,0,0.9198583662509918,0,0,0,0,0,0,0,1,0,0,0,0,0
444,0,0.9670894108712673,0,0,0,0,0,0,0,0,0,0,0,0,0
445,0,0.8610772490501404,0,0,0,0,0,0,0,1,0,0,0,0,0
446,0,0.8977909162640572,0,0,0,0,0,0,0,0,0,0,0,0,0
447,0,0.7792839854955673,0,0,0,0,0,0,0,1,0,0,0,0,0
448,0,0.9674600884318352,0,0,0,0,0,0,0,1,0,0,0,0,0
449,0,0.7663977742195129,0,1,0,0,0,0,0,0,0,0,0,0,0
450,0,0.9676482677459717,0,0,0,0,0,0,0,1,0,0,0,0,0
451,0,0.9118735939264297,0,0,0,0,0,0,0,0,0,0,0,0,0
452,0,0.8128447085618973,0,0,0,0,0,0,0,0,0,0,0,0,0
453,0,0.938334658741951,0,0,0,0,0,0,0,1,0,0,0,0,0
454,0,0.9213033989071846,0,0,0,1,0,0,0,0,0,0,0,0,0
455,0,0.9387867972254753,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0.9803901966661215,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0.926977127790451,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0.9753171876072884,0,0,0,0,0,0,1,1,0,0,0,0,0
459,0,0.865559995174408,0,0,0,0,0,0,0,1,0,0,0,0,0
460,0,0.9177281334996223,0,0,0,0,0,0,1,0,0,0,0,0,0
461,0,0.8456486612558365,0,0,0,0,0,0,0,1,0,0,0,0,0
462,0,0.8581321984529495,0,0,0,1,0,0,0,0,0,0,0,0,0
463,0,0.990328443236649,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0.7384319305419922,0,0,0,0,0,0,0,1,0,0,0,0,1
465,0,0.8208117783069611,0,0,0,0,0,0,0,1,0,0,0,0,0
466,0,0.9462503157556057,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0.9590129107236862,0,0,0,0,0,0,0,0,0,0,0,0,0
468,0,0.9183235540986061,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0.8431037962436676,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0.8916044235229492,0,0,0,0,0,0,1,0,0,0,0,0,0
471,0,0.9984262678772211,0,0,0,0,0,0,1,1,0,0,0,0,0
472,0,0.7572071403264999,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0.8356648683547974,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0.8230413943529129,0,0,0,1,0,1,0,0,0,0,0,1,1
475,0,0.7976740449666977,0,0,0,0,0,0,0,0,0,0,0,0,0
476,0,0.8295567184686661,0,0,0,1,0,0,0,0,0,0,0,0,0
477,0,0.9935013568028808,0,0,0,0,0,0,0,1,0,0,0,0,0
478,0,0.8178744912147522,0,0,0,0,0,0,0,1,0,0,0,0,0
479,0,0.811324879527092,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0.9146016836166382,0,0,0,0,0,0,0,1,0,0,0,0,0
481,0,0.8852471336722374,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0.8292939364910126,0,0,0,0,0,0,0,1,0,0,0,0,0
483,0,0.9231215193867683,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0.8560004085302353,0,0,0,0,0,0,0,1,0,0,0,0,0
485,0,0.8341416269540787,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0.9602811224758625,0,0,0,0,0,0,0,1,0,0,0,0,0
487,0,0.8581662774085999,0,0,0,0,0,0,0,1,0,0,0,0,0
488,0,0.8651305735111237,0,0,0,0,0,0,0,1,0,0,0,0,0
489,0,0.9185396581888199,0,0,0,0,0,0,0,1,0,0,0,0,0
490,0,0.8078195303678513,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0.9075101315975189,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0.7925095409154892,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0.7534408867359161,0,0,0,0,0,0,0,1,0,0,0,0,1
494,0,0.8487264215946198,0,0,0,0,0,0,0,1,0,0,0,0,0
495,0,0.8250450491905212,0,0,0,0,0,0,0,1,0,0,0,0,0
496,0,1.0102055398747325,0,0,0,0,0,0,0,0,0,0,0,0,0
