,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
372,0,1.0371046215295792,0,0,0,0,0,0,0,0,1,0,0,0
373,0,1.0112318703904748,0,0,0,0,0,0,0,0,1,1,0,0
374,0,0.9363635331392288,0,1,1,1,1,1,0,0,1,1,0,0
375,0,0.9411094672977924,0,1,0,0,0,0,0,0,1,0,0,0
376,0,1.0271841753274202,0,0,0,1,0,0,0,0,1,1,0,0
377,0,0.9912097211927176,0,1,0,0,0,0,0,0,1,0,0,0
378,0,0.9960723221302032,0,0,0,0,0,0,0,0,1,0,0,0
379,0,0.9209546446800232,1,1,0,0,0,0,0,0,1,0,0,0
380,0,0.8442950695753098,0,1,0,0,0,0,0,0,1,0,0,0
381,0,0.9517266675829887,0,1,0,0,0,0,0,0,1,0,0,0
382,0,1.0433959476649761,0,1,0,1,0,0,0,0,1,0,0,0
383,0,0.9864629292860627,0,1,1,1,1,0,0,0,1,1,0,0
384,0,1.0365175865590572,0,1,0,0,0,0,0,0,1,1,0,0
385,0,0.8926376178860664,0,1,0,1,1,1,0,0,1,1,0,1
386,0,1.0011785554233938,0,1,0,0,0,0,0,0,1,0,0,0
387,0,0.9277877733111382,0,0,0,0,0,0,0,0,1,0,0,0
388,0,0.9356690421700478,0,1,0,1,1,1,0,0,1,1,0,0
389,0,0.9728408306837082,0,0,1,1,0,1,0,0,1,0,0,0
390,0,0.9203281477093697,0,1,0,0,0,0,0,0,0,0,0,0
391,0,0.8018626868724823,0,1,0,0,0,1,0,0,1,1,0,0
392,0,0.7305844724178314,0,1,0,0,0,0,0,0,0,0,0,0
393,0,0.9232391268014908,0,0,0,0,0,0,0,0,0,0,0,0
394,0,0.9626137800514698,0,0,0,0,0,0,0,0,1,0,0,0
395,0,0.9120013192296028,0,1,0,0,0,0,0,0,0,0,0,0
396,0,0.824312761425972,0,1,0,0,0,0,0,0,0,0,0,0
397,0,0.8887502998113632,0,1,0,1,0,0,0,0,1,1,0,0
398,0,0.9470507614314556,0,1,0,0,0,0,0,0,0,0,0,0
399,0,0.7995552718639374,0,1,0,0,0,0,0,0,1,0,0,0
400,0,0.897177591919899,0,0,0,0,0,0,0,0,1,0,0,0
401,0,0.9825133588165045,0,0,0,0,0,1,0,0,1,0,0,0
402,0,1.0620101988315582,0,1,0,0,0,0,0,0,1,1,0,0
403,0,0.8686269521713257,0,1,0,1,0,0,0,0,1,0,0,0
404,0,0.8601188957691193,0,0,0,0,0,0,0,0,1,0,0,0
405,0,0.8149831593036652,0,1,0,0,0,0,0,0,0,0,0,0
406,0,0.9514804184436798,0,1,0,1,0,0,0,0,1,0,0,0
407,0,0.8230179250240326,0,1,1,1,1,1,0,0,1,1,0,0
408,0,1.0289385803043842,0,0,0,0,0,0,0,0,1,0,0,0
409,0,0.9319086819887161,0,1,0,0,0,0,0,0,0,1,0,0
410,0,0.9763895161449909,0,1,0,0,0,0,0,0,1,0,0,0
411,0,1.040229618549347,0,1,0,0,0,0,0,0,1,0,0,0
412,0,0.9457348138093948,0,1,1,0,0,0,0,0,0,0,0,0
413,0,0.9464287348091602,0,0,0,0,0,0,0,0,1,0,0,0
414,0,0.9960617306642234,0,1,0,0,0,0,0,0,1,0,0,0
415,0,0.9991620126529597,0,0,0,0,0,0,0,0,1,0,0,0
416,0,0.9258183464407921,0,0,0,0,0,0,0,0,1,0,0,0
417,0,0.903417594730854,0,1,0,0,0,0,0,0,1,1,0,0
418,0,0.959672287106514,0,0,0,0,0,0,0,0,1,0,0,0
419,0,0.7882337719202042,0,1,0,0,0,0,0,0,0,0,0,0
420,0,1.010361404158175,0,1,0,0,0,0,0,0,1,0,0,0
421,0,1.0201898105442524,0,0,0,0,0,0,0,0,1,0,0,0
422,0,0.830783486366272,0,1,0,0,0,0,0,0,0,0,0,0
423,0,0.9194649755954742,0,0,0,0,0,0,0,0,0,0,0,0
424,0,0.9059395045042038,0,1,0,0,0,0,0,0,1,0,0,0
425,0,0.8602593690156937,0,1,0,1,0,0,0,0,1,0,0,0
426,0,0.818839356303215,0,0,0,0,0,1,0,0,1,0,0,0
427,0,0.941763561218977,0,1,0,0,0,0,0,0,1,0,0,0
428,0,0.8207933008670807,0,1,0,0,0,0,0,0,1,0,0,0
429,0,0.9900731602683663,0,1,1,1,1,0,0,0,1,0,0,0
430,0,1.051616381853819,0,0,0,0,0,0,0,0,1,0,0,0
431,0,0.8148571699857712,0,1,0,0,0,0,0,0,1,0,0,0
432,0,0.8784941509366035,0,1,0,0,0,0,0,0,0,0,0,0
433,0,0.9509957544505596,0,1,0,0,0,0,0,1,1,0,0,0
434,0,0.9370937198400497,0,1,0,0,0,0,0,0,0,0,0,0
435,0,0.881363183259964,0,1,0,0,0,0,0,0,1,0,0,0
436,0,1.0492245331406593,0,0,0,0,0,0,0,0,1,0,0,0
437,0,0.9201643392443657,0,0,0,0,0,0,0,0,1,0,0,0
438,0,0.9261577948927879,0,1,0,0,0,0,0,0,1,0,0,0
439,0,0.9804050028324127,0,1,0,0,0,0,0,0,1,0,0,0
440,0,0.9458951689302921,0,1,0,0,0,0,0,0,0,0,0,0
441,0,0.7866877466440201,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0.888626217842102,0,1,0,1,0,0,0,0,1,0,0,0
443,0,1.0198290813714266,0,1,0,0,0,0,0,0,1,0,0,0
444,0,0.822125181555748,0,1,1,1,1,1,0,0,1,1,0,1
445,0,0.9773688763380051,0,0,0,0,0,0,0,0,1,0,0,0
446,0,0.8584594577550888,0,1,0,1,0,0,0,0,1,0,0,0
447,0,0.922029435634613,1,1,0,0,0,0,0,0,1,0,0,0
448,0,0.9514228887856007,0,1,0,1,0,1,0,0,1,1,0,0
449,0,0.8772852793335915,0,0,0,0,0,0,0,0,1,0,0,0
450,0,0.783797562122345,0,1,1,1,0,1,0,0,1,1,0,0
451,0,0.9569998197257519,0,1,0,0,0,0,0,0,1,0,0,0
452,0,0.9031276702880859,0,0,0,0,0,0,0,0,1,1,0,0
453,0,0.8798757791519165,0,1,0,1,0,0,0,0,1,1,0,0
454,0,0.9176187291741371,0,1,0,0,0,0,0,0,1,0,0,0
455,0,0.8424261510372162,0,1,0,1,0,0,0,0,1,0,0,0
456,0,0.9122099578380585,1,1,0,0,0,0,0,0,1,0,0,0
457,0,0.9913520039990544,0,0,0,0,0,0,0,0,1,1,0,0
458,0,0.7543328702449799,0,1,1,0,0,0,0,0,1,1,0,0
459,0,0.9405231364071369,0,1,0,0,0,0,0,0,1,0,0,0
460,0,0.8881548196077347,0,1,0,0,0,0,0,0,1,0,0,0
461,0,0.9981209811521694,0,1,0,0,0,0,0,0,1,0,0,0
462,0,0.9994357437244616,0,0,0,0,0,0,0,0,1,0,0,0
463,0,0.8760334700345993,0,1,0,0,0,0,0,0,1,0,0,0
464,0,0.916174903512001,0,0,0,0,0,0,0,0,1,0,0,0
465,0,0.8117383271455765,0,0,0,0,0,0,0,0,1,0,0,0
466,0,1.0649494528770447,0,1,0,1,0,0,0,0,1,0,0,0
467,0,0.9376556426286697,0,0,0,0,1,0,0,0,1,0,0,0
468,0,0.9442197792232037,0,0,0,0,0,0,0,0,1,0,0,0
469,0,1.032909981906414,0,1,1,0,0,0,0,0,1,1,0,0
470,0,0.9877622602507472,0,1,0,0,0,0,0,0,1,0,0,0
471,0,0.9532971419394016,0,1,1,0,0,0,0,0,1,1,0,0
472,0,1.0493093244731426,0,1,0,0,0,0,0,0,1,0,0,0
473,0,0.8642368167638779,0,1,0,0,0,0,0,0,1,0,0,0
474,0,1.0020638476125896,0,0,0,0,0,0,0,0,1,1,0,0
475,0,1.0265878532081842,0,0,0,0,0,0,0,0,1,0,0,0
476,0,0.8026926517486572,0,1,0,0,0,0,0,0,0,0,0,0
477,0,1.0144078619778156,0,1,1,1,0,1,0,0,1,0,0,0
478,0,0.9471888095140457,0,1,0,0,0,0,0,0,1,1,0,0
479,0,0.8527146577835083,0,1,1,1,0,0,0,0,1,0,0,0
480,0,0.979369418695569,0,1,0,0,0,0,0,0,1,0,0,0
481,0,0.9248228818178177,0,1,1,1,1,1,0,0,1,1,0,0
482,0,0.9792557284235954,0,0,0,0,0,0,0,0,1,1,0,0
483,0,0.9886960946023464,0,0,1,0,0,1,0,0,1,0,0,0
484,0,0.9261100515723228,0,1,0,0,0,0,0,0,1,0,0,0
485,0,0.9618046022951603,0,1,0,0,0,0,0,0,1,0,0,0
486,0,0.8823817893862724,0,0,0,0,0,0,0,0,1,0,0,0
487,0,0.9786380138248205,0,1,0,0,0,0,0,0,1,0,0,0
488,0,0.8846874013543129,0,1,1,0,0,0,0,0,1,0,0,0
489,0,0.8938598334789276,0,1,0,0,0,0,0,0,0,0,0,0
490,0,0.9051292464137077,0,1,0,0,0,0,0,0,1,0,0,0
491,0,0.8798450231552124,0,1,1,1,0,1,0,0,1,0,0,0
492,0,0.9469730108976364,0,0,0,1,0,0,0,0,0,0,0,0
493,0,0.8983035460114479,0,1,0,0,0,0,0,0,1,0,0,0
494,0,1.0018879708368331,0,0,0,1,0,0,0,0,1,1,0,0
495,0,0.9823597315698862,0,1,0,0,0,0,0,0,1,0,0,0
496,0,0.9804692752659321,0,1,0,0,0,0,0,0,1,1,0,0
497,0,0.9980837347684428,0,1,0,0,0,0,0,0,1,0,0,0
