,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,0.8310215473175049,0,1,0,0,0,0,0,0,0,0,0,0,0
353,0,0.9204820916056633,0,0,0,0,0,0,0,0,0,0,1,1,1
354,0,0.8713961839675903,0,1,0,0,0,0,0,0,0,0,1,0,0
355,0,0.7998979985713959,0,1,1,1,1,1,0,0,0,0,1,1,0
356,0,0.8828177899122238,0,0,0,0,0,0,0,0,0,0,0,0,0
357,0,0.9873534254729748,0,1,0,0,0,0,0,0,0,0,1,1,0
358,0,0.9380860850214958,0,0,0,0,0,0,0,0,0,0,1,0,0
359,0,0.8960599675774574,1,0,0,0,0,0,0,0,0,0,0,1,1
360,0,0.9275279492139816,0,1,0,0,1,1,0,0,0,0,0,0,0
361,0,0.879537433385849,0,1,0,0,0,0,0,0,0,0,1,0,0
362,0,0.8917861804366112,0,1,0,0,0,0,0,0,1,0,0,0,0
363,0,0.8780812174081802,0,1,0,1,0,1,0,0,1,0,1,0,1
364,0,0.9737061634659767,0,0,0,1,0,1,0,0,0,0,1,0,0
365,0,0.87789486348629,0,0,0,0,0,0,0,0,0,0,0,0,1
366,0,1.0286136455833912,0,0,0,0,0,0,0,0,1,0,1,0,0
367,0,0.8916569128632545,0,1,0,1,0,1,0,0,0,0,1,0,0
368,0,0.9330820664763451,0,1,0,0,0,0,0,0,0,0,1,0,1
369,0,0.9277588799595833,0,0,0,0,0,0,0,0,0,0,0,0,1
370,0,0.8862037062644958,0,1,0,0,0,0,0,0,0,0,0,1,0
371,0,0.9555389732122421,0,1,0,0,0,0,0,0,1,0,0,0,1
372,0,0.897349089384079,0,1,0,0,0,0,0,0,0,0,1,1,0
373,0,0.9711616579443216,0,0,0,0,0,0,0,0,0,0,1,1,1
374,0,0.9139474034309387,0,1,0,1,0,1,0,0,1,0,1,0,0
375,0,0.9788734521716833,0,1,0,0,0,0,0,0,1,0,1,0,1
376,0,0.962629109621048,0,1,0,1,0,0,0,0,1,0,1,0,0
377,0,0.9466459974646568,0,1,0,1,0,0,0,0,0,0,1,0,0
378,0,0.906494602560997,0,1,0,1,0,1,0,0,0,0,1,1,0
379,0,0.9103297516703606,0,0,0,0,0,0,0,0,0,0,0,0,1
380,0,0.9044986665248871,0,0,0,1,0,0,0,0,0,0,0,1,0
381,0,0.8915024697780609,0,0,0,0,0,0,0,0,0,0,1,0,0
382,0,0.8704010248184204,0,0,0,0,0,1,0,0,0,0,1,1,0
383,0,0.9875955451279879,0,1,0,1,0,1,0,0,0,0,0,0,1
384,0,0.8606802076101303,0,1,0,0,0,0,0,0,0,0,0,0,1
385,0,0.8927312046289444,0,1,0,0,0,0,0,0,0,0,0,1,0
386,0,0.9474771581590176,0,0,0,0,0,0,0,0,0,0,1,0,0
387,0,0.9072069451212883,0,0,0,0,0,0,0,0,0,0,0,0,0
388,0,0.9986523799598217,0,1,0,0,0,0,0,0,0,0,1,0,0
389,0,0.8854020312428474,0,1,0,0,0,0,0,0,1,0,0,0,0
390,0,0.8954282253980637,0,1,0,0,0,0,0,0,0,0,0,0,1
391,0,0.9039897620677948,0,1,0,0,0,0,0,0,0,0,0,0,1
392,0,0.9079623818397522,0,1,0,1,0,0,0,0,0,0,0,0,1
393,0,0.9002566263079643,0,1,0,0,1,0,0,0,1,0,0,0,0
394,0,0.9789017718285322,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0.8695652186870575,1,1,0,0,0,0,0,0,1,0,1,1,1
396,0,0.91005589812994,0,1,0,0,0,0,0,0,1,0,1,1,0
397,0,0.9406248182058334,0,0,0,1,0,0,0,0,0,0,1,0,0
398,0,0.8675551861524582,0,0,0,1,0,0,0,0,0,0,0,0,0
399,0,0.9243988320231438,0,0,0,0,0,0,0,0,1,0,0,0,0
400,0,0.9101724028587341,0,1,0,1,0,1,0,0,0,0,1,0,0
401,0,0.96263837069273,0,1,0,0,0,0,0,0,0,0,1,0,1
402,0,0.9783355798572302,0,1,0,1,1,1,0,0,0,0,1,1,1
403,0,0.9249266088008881,0,1,0,1,0,0,0,0,0,0,0,0,0
404,0,0.9707735981792212,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0,0.8746971637010574,0,1,0,1,0,1,0,0,0,0,1,1,1
406,0,0.9283691048622131,0,1,0,0,1,1,0,0,1,0,0,0,0
407,0,0.953664056956768,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,0.8856332376599312,0,1,0,0,0,1,0,0,0,0,1,1,0
409,0,0.8646658360958099,0,0,0,1,0,0,0,0,0,0,1,1,1
410,0,0.864322155714035,1,1,0,0,0,0,0,0,1,0,0,0,1
411,0,0.8196296691894531,0,1,0,0,0,0,0,0,0,0,1,0,1
412,0,0.8953665345907211,0,0,0,0,0,0,0,0,0,0,0,0,1
413,0,0.8721480816602707,0,1,0,0,0,1,0,0,0,0,1,0,0
414,0,0.9217192381620407,0,1,0,0,0,0,0,0,0,0,1,0,1
415,0,0.882544532418251,0,1,0,0,0,0,0,0,0,0,0,0,0
416,0,0.8579656332731247,0,0,0,0,0,0,0,0,1,0,1,0,0
417,0,0.9679000228643417,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0,0.9464577063918114,0,1,0,1,0,1,0,0,1,0,1,1,0
419,0,0.8641739338636398,0,0,0,0,0,0,0,0,0,0,0,0,1
420,0,0.9651648439466953,0,1,0,0,0,1,0,0,0,0,1,1,0
421,0,0.8611489534378052,0,1,0,0,0,0,0,0,0,0,1,0,0
422,0,0.9065339490771294,0,1,1,1,0,0,0,0,0,0,1,0,1
423,0,0.8656144440174103,0,1,0,0,0,0,0,0,0,0,0,0,1
424,0,0.9150383472442627,0,1,0,1,0,1,0,0,1,0,1,0,0
425,0,0.9476834312081337,0,1,0,0,0,0,0,0,1,0,1,0,0
426,0,0.8804064616560936,0,1,0,0,0,0,0,0,0,0,0,0,1
427,0,0.8208039104938507,0,0,0,0,0,0,0,0,0,0,0,0,0
428,0,0.9236934408545494,0,1,0,0,0,0,0,0,0,0,1,0,1
429,0,0.8390565812587738,0,1,0,1,0,0,0,0,0,0,1,1,0
430,0,0.7684344202280045,0,0,0,0,0,0,0,0,0,0,0,0,0
431,0,0.8485811650753021,0,0,0,0,0,0,0,0,0,0,0,0,0
432,0,0.9335186183452606,0,1,0,0,0,0,0,0,0,0,0,0,0
433,0,0.9128473401069641,0,1,0,0,0,0,0,0,0,0,0,0,0
434,0,0.9037925973534584,0,1,1,1,0,0,0,0,1,0,1,1,0
435,0,0.9798287656158209,0,1,0,1,0,0,0,0,0,0,1,0,0
436,0,0.8315306752920151,0,0,0,1,0,0,0,0,0,0,0,0,0
437,0,0.8954641073942184,0,1,0,1,0,0,0,0,0,0,0,0,1
438,0,0.926801048219204,0,1,0,0,0,0,0,0,0,0,1,0,1
439,0,0.8654036968946457,0,0,0,1,0,0,0,0,0,0,1,0,1
440,0,0.9744527321308851,0,1,0,1,0,0,0,0,0,0,1,0,0
441,0,0.9052003547549248,0,1,0,0,0,0,0,0,0,0,1,0,1
442,0,0.9077540934085846,0,0,0,0,0,0,0,0,1,0,0,0,0
443,0,0.9843643195927143,0,1,0,0,0,0,0,0,0,0,1,0,0
444,0,0.8957028985023499,0,1,0,0,0,0,0,0,0,0,0,0,1
445,0,0.8435821533203125,0,0,0,1,1,0,0,0,0,0,1,0,0
446,0,0.8347358554601669,0,1,0,0,0,0,0,0,0,0,1,1,0
447,0,0.9586759731173515,0,1,0,1,0,0,0,0,0,0,1,0,0
448,0,0.9048266112804413,0,0,0,0,0,0,0,0,0,0,1,0,0
449,0,0.9023973271250725,0,1,0,0,0,0,0,0,0,0,0,0,0
450,0,0.9582072608172894,0,1,0,0,0,0,0,0,0,0,1,1,0
451,0,0.8976960256695747,0,1,0,0,0,0,0,0,0,0,1,0,1
452,0,0.93084517121315,0,1,0,0,0,0,0,0,1,0,0,0,1
453,0,0.9047019332647324,0,0,0,0,0,0,0,0,0,0,0,0,0
454,0,0.9887314885854721,0,1,0,1,0,1,0,0,1,0,1,1,0
455,0,0.9197803139686584,0,0,0,0,0,0,0,0,0,0,0,0,0
456,0,0.9245351552963257,0,1,0,0,0,0,0,0,0,0,0,0,0
457,0,0.9802323821932077,0,0,0,0,0,0,0,0,0,0,1,0,0
458,0,0.9747221898287535,0,0,0,1,0,0,0,0,0,0,1,0,0
459,0,0.85590560734272,0,0,0,0,0,0,0,0,0,0,0,1,0
460,0,0.8524591475725174,0,1,0,0,0,0,0,0,1,0,1,0,1
461,0,0.8681809306144714,0,0,0,0,0,0,0,0,0,0,1,0,0
462,0,0.8192261904478073,0,1,0,1,0,0,0,0,0,0,1,0,0
463,0,0.9009029939770699,0,0,0,1,0,0,0,0,0,0,1,1,0
464,0,0.9318476840853691,0,1,0,0,0,0,0,0,0,0,0,0,1
465,0,0.9080050438642502,0,1,0,1,0,1,0,0,1,0,1,0,1
466,0,0.8651279211044312,0,0,0,0,0,0,0,0,0,0,0,0,1
467,0,0.8743411898612976,0,0,0,0,0,0,0,0,0,0,0,1,0
468,0,0.9067772105336189,0,0,0,0,0,0,0,0,0,0,1,0,0
469,0,0.8660380840301514,0,0,0,0,0,0,0,0,0,0,1,1,0
470,0,0.9053646251559258,0,1,0,1,0,1,0,0,0,0,1,0,0
471,0,0.9365422204136848,0,1,0,0,0,0,0,0,0,0,0,0,0
472,0,0.8019280731678009,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0.857172429561615,0,0,0,0,0,0,0,0,1,0,0,1,0
474,0,0.8528781980276108,0,1,0,0,0,0,0,0,0,0,1,1,0
475,0,0.8653577566146851,0,0,0,0,0,0,0,0,0,0,1,0,0
476,0,0.8505478948354721,0,1,0,0,0,0,0,0,0,0,1,0,0
477,0,0.8919098377227783,1,1,0,0,0,0,0,0,1,0,0,0,1
478,0,0.9201945513486862,1,1,0,0,0,0,0,0,0,0,0,0,1
479,0,0.9213528707623482,0,1,0,0,0,0,0,0,1,0,1,0,0
480,0,0.9255968183279037,1,1,0,0,0,0,0,0,1,0,0,0,0
481,0,0.8948666006326675,0,1,0,1,0,0,0,0,0,0,0,0,0
482,0,0.9519896171987057,0,1,0,0,0,0,0,0,0,0,0,1,0
483,0,0.9319276884198189,0,0,0,0,0,0,0,0,0,0,0,0,0
484,0,0.8998868390917778,0,0,0,0,0,0,0,0,0,0,0,0,1
485,0,0.9801693074405193,0,1,0,1,0,0,0,0,0,0,1,1,1
486,0,0.9161070957779884,0,1,0,0,0,1,0,0,0,0,1,0,0
487,0,0.8702610582113266,0,1,0,0,0,0,0,0,0,0,0,1,0
488,0,0.907438799738884,0,0,0,0,0,0,0,0,1,0,0,0,0
489,0,0.8333559185266495,0,1,0,1,0,0,0,0,0,0,0,0,1
490,0,0.8924210965633392,0,1,0,1,1,1,0,0,1,0,1,1,0
491,0,1.0193679463118315,0,1,0,0,0,0,0,0,1,0,1,0,1
492,0,0.833381786942482,0,1,0,0,0,0,0,0,0,0,1,0,1
493,0,0.8797568827867508,1,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0.8502641171216965,0,1,0,1,0,1,0,0,0,0,1,1,0
495,0,0.7909913063049316,0,0,0,1,0,0,0,0,0,0,1,0,0
496,0,0.9401791952550411,0,1,0,0,0,0,0,0,0,0,0,0,0
497,0,0.9155897423624992,0,0,0,0,0,0,0,0,0,0,1,1,1
