,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
353,0,0.9848586283624172,1,0,1,1,1,1,0,1,1,0,0,0,0
354,0,1.0256626084446907,1,0,0,0,0,1,1,1,1,0,0,0,0
355,0,0.8416356146335602,1,0,0,0,0,0,1,0,1,0,0,0,0
356,0,0.9515231177210808,1,0,0,0,0,0,1,0,1,0,0,0,0
357,0,0.8629388362169266,1,1,1,0,1,0,1,0,1,0,0,1,1
358,0,0.8196762502193451,1,1,0,0,0,0,1,0,1,0,0,0,0
359,0,0.9273436143994331,1,0,0,0,0,0,1,0,1,0,0,1,0
360,0,0.8802111521363258,1,0,0,0,0,0,1,0,1,0,0,0,0
361,0,0.8769247308373451,1,0,0,0,0,0,1,1,1,0,0,1,0
362,0,0.971226280555129,1,1,1,1,0,1,1,1,1,0,0,0,0
363,0,0.9043933674693108,1,0,1,0,1,0,1,0,1,0,0,1,0
364,0,0.8242137283086777,1,1,1,0,0,1,1,0,1,0,0,0,0
365,0,0.7893930673599243,1,0,0,0,0,0,1,0,1,0,0,0,0
366,0,0.9116701632738113,1,0,0,0,0,0,1,0,1,0,0,0,0
367,0,1.0270581878721714,0,1,0,0,0,0,1,1,1,0,0,0,0
368,0,0.9533832184970379,1,0,0,0,0,0,1,0,1,0,0,0,0
369,0,0.888507604598999,1,0,0,0,0,1,1,0,1,0,0,0,0
370,0,0.8816827088594437,1,0,0,0,0,0,0,1,1,0,0,0,0
371,0,0.9064818099141121,1,0,0,0,0,0,1,1,0,0,0,1,0
372,0,0.9002074897289276,1,0,0,0,1,0,1,0,1,0,0,1,0
373,0,0.9481525421142578,1,0,0,0,0,0,0,0,1,0,0,0,0
374,0,0.9119875207543373,1,0,0,0,0,0,1,0,1,0,0,0,0
375,0,0.9133863970637321,1,0,0,0,0,0,1,0,1,0,0,0,0
376,0,1.0357046835124493,1,0,0,1,0,0,1,0,1,0,0,0,0
377,0,0.8830889537930489,1,0,0,0,0,0,1,0,1,0,0,0,0
378,0,0.918237492442131,1,1,1,0,0,1,1,0,1,0,0,0,0
379,0,0.9130757078528404,1,0,0,0,0,0,1,0,1,0,0,1,0
380,0,0.873068705201149,0,0,0,0,0,0,0,1,1,0,0,1,0
381,0,0.8879110366106033,1,0,0,0,0,0,1,0,1,0,0,0,0
382,0,0.96541777998209,1,0,1,0,1,1,0,0,1,0,0,0,0
383,0,0.8741592466831207,1,0,0,0,0,0,1,0,1,0,0,0,0
384,0,0.9354642182588577,1,1,1,0,0,1,1,0,1,0,0,0,0
385,0,0.8984227403998375,1,0,0,0,0,1,1,0,1,0,0,1,0
386,0,0.7831940203905106,1,1,1,1,1,1,1,0,1,0,0,1,0
387,0,0.9395545311272144,1,0,0,0,0,0,1,0,1,0,0,0,0
388,0,0.8891827240586281,1,1,0,0,0,0,0,0,1,0,0,0,0
389,0,0.9881407544016838,1,0,0,0,0,1,1,0,1,0,0,0,0
390,0,0.9304341524839401,1,0,0,0,0,0,1,0,1,0,0,0,0
391,0,0.9139365628361702,1,0,0,0,0,1,1,0,1,0,0,0,0
392,0,0.9070550948381424,1,0,0,0,0,0,1,0,1,0,0,1,0
393,0,0.8517460525035858,1,0,0,0,0,0,1,0,1,0,0,0,0
394,0,0.8815090358257294,1,0,0,0,0,0,1,0,1,0,0,0,0
395,0,0.97618443146348,1,0,0,0,0,0,1,0,1,0,0,0,0
396,0,0.8354331701993942,1,0,0,0,0,0,1,0,1,0,0,0,0
397,0,0.9109889715909958,1,0,0,0,0,0,1,0,1,0,0,1,0
398,0,0.9409248009324074,1,0,0,0,0,0,1,0,1,0,0,0,0
399,0,0.9136352464556694,1,0,1,0,0,0,1,0,1,0,0,0,0
400,0,0.92945546656847,1,1,1,0,0,0,1,0,1,0,0,0,0
401,0,0.9171369671821594,1,1,0,0,0,0,1,1,1,0,0,0,0
402,0,0.8543881922960281,1,0,0,0,0,0,1,0,1,0,0,0,0
403,0,0.9864294659346342,1,0,0,0,0,0,1,0,1,0,0,0,0
404,0,0.8147008866071701,1,0,0,0,0,0,1,0,1,0,0,1,0
405,0,0.8289119005203247,1,0,1,0,0,1,1,0,1,0,0,1,0
406,0,1.0142994932830334,0,1,0,0,0,0,1,1,1,0,0,1,0
407,0,0.8802111521363258,1,0,0,0,1,0,0,0,1,0,0,0,0
408,0,0.8707928508520126,1,0,0,0,0,0,1,0,1,0,0,0,0
409,0,0.8027902096509933,0,0,0,0,0,0,1,1,1,0,0,1,0
410,0,0.9395545311272144,1,0,0,0,0,0,1,0,1,0,0,0,0
411,0,0.8657274395227432,1,0,0,0,0,0,1,1,1,0,0,1,0
412,0,0.8958379924297333,1,0,0,0,0,0,1,1,1,0,0,0,0
413,0,0.8020156770944595,1,0,0,0,0,0,1,0,1,0,0,1,0
414,0,0.9571839869022369,1,0,0,0,0,0,1,0,1,0,0,1,0
415,0,0.9151585325598717,0,0,0,0,0,0,0,1,1,0,0,0,0
416,0,1.0021143797785044,1,1,0,1,0,1,1,0,1,1,0,0,0
417,0,0.8740403354167938,1,0,0,0,0,0,1,0,1,0,0,1,0
418,0,0.9895166186615825,1,0,0,0,0,0,1,0,1,0,0,0,0
419,0,0.9219056740403175,1,0,0,0,0,0,1,0,1,0,0,0,0
420,0,0.9353414624929428,1,0,0,0,0,0,0,0,1,0,0,0,0
421,0,0.7516181468963623,1,1,0,0,0,0,1,0,1,0,1,0,0
422,0,0.8750913366675377,1,1,1,1,0,1,1,1,1,0,0,0,0
423,0,0.9678997434675694,1,0,0,0,0,0,1,0,1,0,0,0,0
424,0,0.9336998537182808,1,0,0,0,0,0,1,0,1,0,0,1,0
425,0,0.8049100935459137,1,1,1,0,0,1,1,0,1,0,0,0,0
426,1,0.9879617374390364,1,1,1,1,1,1,0,1,0,0,0,1,0
427,1,0.847598984837532,1,0,1,1,1,1,0,1,1,0,0,1,1
428,1,0.9101487025618553,1,1,1,1,1,1,0,1,1,0,0,1,1
429,1,0.9049782454967499,1,1,1,1,1,1,0,1,1,0,1,0,0
430,1,0.8607915192842484,1,0,0,0,1,1,1,0,1,0,0,1,0
431,1,0.8371701538562775,1,0,0,1,1,1,1,0,1,0,0,1,1
432,1,0.854740783572197,1,0,0,0,1,1,1,0,1,0,1,1,1
433,1,0.9629436433315277,1,1,1,0,0,0,1,1,1,0,0,0,0
434,1,0.8197124302387238,1,0,1,1,1,1,1,0,1,0,1,0,1
435,1,0.910597175359726,1,1,1,1,1,1,1,1,1,0,1,0,0
436,1,0.9985035546123981,1,0,1,1,0,1,1,1,1,0,0,0,0
437,1,0.8576561510562897,1,1,1,1,0,1,1,1,1,0,0,0,1
438,1,0.993753366637975,1,0,1,1,0,1,0,0,1,0,0,0,0
439,1,0.9323099106550217,1,1,1,1,1,1,1,0,1,0,0,1,0
440,1,0.9421398155391216,1,1,1,1,1,1,1,0,1,1,1,1,1
441,1,0.9933796287514269,1,1,1,0,1,0,1,0,1,0,0,1,0
442,1,0.9744303207844496,1,0,0,0,1,0,1,1,1,1,0,1,0
443,1,1.0028741804417223,1,0,1,1,1,1,1,0,1,0,1,1,1
444,1,0.9912798646837473,1,1,1,1,0,1,1,1,1,0,0,0,0
445,1,0.9399994909763336,1,1,0,0,0,0,1,0,1,1,0,0,0
446,1,0.789633184671402,1,1,1,1,1,1,1,1,1,1,1,1,0
447,1,0.9199162796139717,1,0,1,1,1,1,1,0,1,0,0,1,1
448,1,0.9886893033981323,1,1,1,0,1,1,1,0,1,1,0,0,0
449,1,0.9088847190141678,1,0,1,1,1,1,1,1,1,0,1,0,0
450,1,0.9511552564799786,1,0,0,0,0,0,0,0,1,0,0,0,0
451,1,0.9062054380774498,1,0,0,1,1,0,1,1,1,0,0,1,1
452,1,0.8012112826108932,1,1,1,1,1,1,1,0,1,1,0,1,1
453,1,0.9782346226274967,1,1,0,1,1,1,0,0,1,0,1,1,0
454,1,0.9893816690891981,1,0,0,0,1,0,0,0,1,1,0,0,0
455,1,1.03864960744977,1,0,1,1,1,1,0,1,1,0,0,0,0
456,1,1.0623412542045116,1,1,1,1,0,1,1,1,1,1,0,0,0
457,1,1.0008667967631482,1,1,1,1,1,1,0,1,1,0,0,0,0
458,1,0.9451992511749268,1,0,1,1,0,1,0,0,1,0,0,0,0
459,1,0.9216039553284645,1,0,0,0,0,0,1,0,1,0,0,0,0
460,1,0.8891518041491508,1,0,0,0,0,0,0,1,1,0,0,0,0
461,1,0.842175155878067,1,1,1,1,1,1,1,0,1,0,0,1,1
462,1,0.9654961489140987,1,1,1,0,1,0,0,1,1,0,0,1,0
463,1,0.9687209390103817,1,1,1,1,1,1,1,1,1,0,1,1,1
464,1,0.897220216691494,1,0,0,0,1,0,1,0,1,0,0,0,0
465,1,0.9336959049105644,1,1,1,1,0,1,0,0,1,0,0,1,1
466,1,0.9483387619256973,1,0,0,0,0,0,1,1,1,0,0,0,0
467,1,0.9244984984397888,1,0,0,1,0,0,1,0,1,0,0,0,0
468,1,0.8406908959150314,1,1,1,1,1,1,1,0,1,0,0,1,1
469,1,0.9344442635774612,1,0,0,0,1,0,0,1,1,0,0,0,0
470,1,0.9428164772689342,1,1,1,1,1,1,0,1,1,1,1,1,0
471,1,1.0131699880585074,1,1,1,1,1,1,0,0,1,0,0,0,0
472,1,0.7699368596076965,1,1,1,1,1,1,1,1,1,0,0,1,1
473,1,0.8888078480958939,1,1,1,0,1,1,1,1,1,1,0,1,0
474,1,0.861183375120163,1,1,1,0,1,0,1,1,1,0,0,0,0
475,1,0.9395041801035404,0,1,0,0,0,0,0,0,1,1,0,1,0
476,1,0.9604305773973465,1,1,1,0,1,1,0,1,0,0,0,1,1
477,1,0.9609412960708141,1,1,1,1,1,1,1,0,1,0,0,1,0
478,1,0.9020677208900452,1,1,1,1,1,1,1,0,1,1,1,1,1
479,1,0.8837472498416901,1,1,1,0,1,1,1,1,1,0,1,1,0
480,1,0.9204986467957497,1,1,1,1,1,1,1,0,0,1,1,1,1
481,1,1.0137313771992922,1,1,1,1,1,1,1,1,1,1,1,1,1
482,1,0.9306603223085403,1,0,1,1,1,1,1,0,0,0,1,1,1
483,1,0.925196997821331,1,0,1,1,0,1,1,1,1,0,0,0,0
484,1,0.7635327726602554,1,0,0,0,1,0,1,0,1,0,0,1,0
485,1,0.84744693338871,1,1,1,1,1,1,1,1,1,0,0,0,0
486,1,0.8712007254362106,1,0,1,0,1,1,1,0,1,1,1,1,0
487,1,0.8146733790636063,1,0,1,0,0,1,1,0,1,0,0,0,0
488,1,0.9271679595112801,1,1,1,1,1,1,1,0,1,0,0,0,1
489,1,0.8797342628240585,1,0,0,0,0,0,1,0,1,0,0,1,0
490,1,0.9473804198205471,1,1,1,1,1,1,1,0,1,1,1,1,0
491,1,0.910953052341938,1,1,1,1,1,1,1,1,1,0,0,0,0
492,1,0.8906566649675369,1,0,1,0,1,1,1,1,1,0,0,1,0
493,1,0.9391256757080555,1,0,0,0,1,1,1,0,1,0,0,1,0
494,1,0.8560757488012314,1,1,1,1,1,1,1,0,1,0,1,1,0
495,1,0.8435177356004715,1,0,1,0,1,0,1,0,1,0,0,0,0
496,1,0.9566663093864918,1,1,1,1,1,1,0,1,1,0,0,1,0
