,label,dist_embeds,q_flan-t5-small,q_flan-t5-base,q_flan-t5-large,q_flan-t5-xl,q_flan-t5-xxl,q_flan-ul2,q_text-ada-001,q_text-babbage-001,q_text-curie-001,q_text-davinci-001,q_text-davinci-002,q_text-davinci-003,q_chatgpt
352,0,0.9210009053349495,0,0,1,1,0,1,0,0,0,0,0,0,0
353,0,0.9720064233988523,0,1,0,0,0,0,0,0,0,0,0,0,0
354,0,0.9787733629345894,0,1,0,0,0,0,0,0,0,0,0,0,0
355,0,0.8028852641582489,0,0,0,0,0,0,0,0,0,0,0,0,0
356,0,1.025422241538763,0,1,0,0,0,0,0,0,0,0,0,0,0
357,0,0.8893982097506523,0,0,0,0,0,0,0,0,0,0,0,0,0
358,0,0.8027202934026718,0,0,0,0,0,0,0,0,0,0,0,0,0
359,0,0.905558668076992,0,0,0,0,0,0,0,0,0,0,0,0,0
360,0,0.8557120710611343,0,0,0,0,0,0,0,0,0,0,0,0,0
361,0,0.7808095365762711,0,0,0,0,0,0,0,0,0,0,0,0,0
362,0,1.0604814626276493,0,0,0,0,0,0,0,0,0,0,0,0,0
363,0,0.8944691866636276,0,0,0,0,0,0,0,0,0,0,0,0,0
364,0,0.7467465102672577,0,0,0,0,0,0,0,0,0,0,0,0,0
365,0,0.8857804462313652,0,1,0,0,0,0,0,0,0,0,0,0,0
366,0,0.9210317358374596,0,0,0,0,0,0,0,0,0,0,0,0,0
367,0,0.9576227702200413,1,0,0,0,0,0,0,0,0,0,0,0,0
368,0,0.8627942353487015,0,0,0,0,0,0,0,0,0,0,0,0,0
369,0,0.941760215908289,0,1,0,0,0,0,0,0,0,0,0,0,0
370,0,1.0295600406825542,0,0,0,0,0,0,0,0,0,0,0,0,0
371,0,0.9401565119624138,0,0,0,0,0,0,0,0,0,0,0,0,0
372,0,0.8062078654766083,0,1,1,1,0,1,0,0,0,0,0,0,0
373,0,0.9207470715045929,0,1,1,0,0,0,0,0,0,0,0,0,0
374,0,0.9259873926639557,0,0,0,0,0,0,0,0,0,0,0,0,0
375,0,0.8525591492652893,0,0,1,1,1,1,0,0,0,0,1,0,0
376,0,1.013969400897622,0,1,0,0,0,0,0,0,0,0,0,0,0
377,0,0.9284409061074257,0,1,0,0,0,1,0,0,0,0,0,0,0
378,0,0.8713491261005402,0,0,0,0,0,0,0,0,0,0,0,0,0
379,0,0.8622047156095505,0,0,0,0,0,0,0,0,0,0,1,0,0
380,0,0.8776100799441338,0,0,0,0,0,0,0,0,0,0,0,0,0
381,0,0.8808150440454483,0,0,0,0,0,0,0,0,0,0,0,0,0
382,0,0.950989343225956,0,1,0,0,0,0,0,0,0,0,0,0,0
383,0,0.8254950642585754,0,0,0,0,0,0,0,0,0,0,0,0,0
384,0,0.9118441715836525,0,0,0,0,0,0,0,0,0,0,0,0,0
385,0,0.792329266667366,0,1,1,0,0,0,0,0,0,0,0,0,0
386,0,0.8265710324048996,0,0,0,0,0,0,0,0,0,0,0,0,0
387,0,0.8081622123718262,0,1,0,0,0,0,0,0,0,0,0,0,0
388,0,0.8694964796304703,0,0,0,0,0,0,0,0,0,0,0,0,0
389,0,0.9780897311866283,0,0,0,0,0,0,0,0,0,0,0,0,0
390,0,0.9724612142890692,0,1,0,0,0,0,0,0,0,0,0,0,0
391,0,0.9509596116840839,0,1,0,0,0,0,0,0,0,0,0,0,0
392,0,0.9136989861726761,0,0,1,0,0,0,0,0,0,0,0,0,0
393,0,0.7874079942703247,0,1,0,0,0,1,0,0,0,0,0,0,0
394,0,0.8448208719491959,0,0,0,0,0,0,0,0,0,0,0,0,0
395,0,0.929963044822216,0,0,0,0,0,0,0,0,0,0,0,0,0
396,0,0.9383666068315506,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0,0.8592257350683212,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0,0.7477969527244568,0,1,0,1,1,1,0,0,0,1,1,1,0
399,0,0.842949315905571,0,0,0,0,0,0,0,0,0,0,0,0,0
400,0,0.9201450273394585,0,0,0,0,0,0,0,0,0,0,0,0,0
401,0,0.9974152927752584,0,0,1,0,1,1,0,0,0,0,0,0,0
402,0,0.8434450477361679,0,1,0,0,0,1,0,0,0,0,0,0,0
403,0,1.0226018372923136,0,1,0,0,0,0,0,0,0,0,0,0,0
404,0,0.8299692571163177,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0,0.8612704575061798,0,1,0,0,0,0,0,0,0,0,0,0,0
406,0,0.9790689628571272,1,0,0,0,0,0,0,0,0,0,0,0,0
407,0,0.8557120710611343,0,0,0,0,0,0,0,0,0,0,0,0,0
408,0,0.8559756875038147,0,1,0,0,0,0,0,0,0,0,0,0,0
409,0,0.7615337073802948,1,1,1,0,0,1,0,0,0,0,0,0,0
410,0,0.8081622123718262,0,0,0,0,0,1,0,0,0,0,0,0,0
411,0,0.890425980091095,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0,0.9417685754597187,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0,0.7254845499992371,0,1,1,0,1,1,0,0,0,0,0,0,0
414,0,0.8737140446901321,0,0,0,1,0,1,0,0,0,0,0,0,0
415,0,0.9040827453136444,0,1,0,0,0,0,0,0,0,0,0,0,0
416,0,0.9131025299429893,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0,0.8702442795038223,0,0,0,0,0,0,0,0,0,0,0,0,0
418,0,0.9225875809788704,0,0,0,0,0,1,0,0,0,0,0,0,0
419,0,0.8508675247430801,0,0,0,0,0,0,0,0,0,0,0,0,0
420,0,0.8449520021677017,0,0,0,0,0,0,0,0,0,0,0,0,0
421,0,0.8549393713474274,0,0,0,0,0,0,0,0,0,0,0,0,0
422,0,0.9086499884724617,0,0,0,0,0,0,0,0,0,0,0,0,0
423,0,0.9418758749961853,0,1,0,0,0,0,0,0,0,0,0,0,0
424,0,0.9896784899756312,0,1,0,0,0,0,0,0,0,0,0,0,0
425,0,0.8669272363185883,0,0,0,0,0,0,0,0,0,0,0,0,0
426,0,0.9313952773809433,0,0,0,0,0,0,0,0,0,0,0,0,0
427,0,0.8358701169490814,0,1,0,0,0,0,0,0,0,0,0,0,0
428,0,0.944939449429512,0,0,0,0,0,0,0,0,0,0,0,0,0
429,0,0.8817045837640762,0,0,0,0,0,0,0,0,0,0,0,0,0
430,0,0.7926571220159531,0,0,0,1,0,0,0,0,0,0,0,0,0
431,0,0.7814312875270844,0,1,1,0,0,0,0,0,0,0,0,0,0
432,0,0.9054159075021744,0,0,0,0,0,0,0,0,0,0,0,0,0
433,0,1.0199734047055244,0,0,0,0,0,0,0,0,0,0,0,0,0
434,0,0.887558251619339,0,1,0,0,0,0,0,0,0,0,0,0,0
435,0,0.9520795568823814,0,0,0,0,0,0,0,0,0,0,0,0,0
436,0,0.9954786165617406,0,1,0,0,0,0,0,0,0,0,0,0,0
437,0,0.873632088303566,0,0,0,0,0,0,0,0,0,0,0,0,0
438,0,1.0289805941283703,0,0,0,0,0,0,0,0,0,0,0,0,0
439,0,1.0191658269613981,0,0,0,0,0,0,0,0,0,0,0,0,0
440,0,0.9800699930638075,0,0,0,0,0,0,0,0,0,0,0,0,0
441,0,0.9509959258139133,0,0,0,0,0,0,0,0,0,0,0,0,0
442,0,0.8985309079289436,0,1,0,0,0,0,0,0,0,0,0,0,0
443,0,0.9101615995168686,0,0,0,0,0,0,0,0,0,0,0,0,0
444,0,0.9631602577865124,0,0,0,0,1,0,0,0,0,0,0,0,0
445,0,1.0207036063075066,0,0,0,0,0,0,0,0,0,0,0,0,0
446,0,0.7906071692705154,0,0,0,0,0,0,0,0,0,0,0,0,0
447,0,0.912356548011303,0,0,0,0,0,0,0,0,0,0,0,0,0
448,0,1.029068510979414,0,0,0,0,0,0,0,0,0,0,0,0,0
449,0,0.7829682379961014,0,0,0,0,0,0,0,0,0,0,0,0,0
450,0,0.9679353535175323,0,0,0,0,0,0,0,0,0,0,0,0,0
451,0,0.8290037512779236,0,1,0,0,0,0,0,0,0,0,0,0,0
452,0,0.8440021276473999,0,0,0,0,0,0,0,0,0,0,0,0,0
453,0,0.9838452152907848,0,0,1,0,0,0,0,0,0,0,0,0,0
454,0,0.98549675475806,0,1,1,0,0,0,0,0,0,0,0,0,0
455,0,0.9781412500888109,0,1,0,0,0,0,0,0,0,0,0,0,0
456,0,1.0458781458437443,0,0,0,0,0,0,0,0,0,0,0,0,0
457,0,0.9098318442702293,0,0,0,0,0,0,0,0,0,0,0,0,0
458,0,0.937509085983038,0,0,0,0,0,0,0,0,0,0,0,0,0
459,0,0.7829421311616898,0,0,0,0,0,0,0,0,0,0,0,0,0
460,0,0.8538622409105301,0,0,0,0,0,0,0,0,0,0,0,0,0
461,0,0.9372161701321602,0,0,0,0,0,0,0,0,0,0,0,0,0
462,0,0.9559385143220425,0,0,0,0,0,0,0,0,0,0,1,0,0
463,0,0.9426262453198433,0,0,0,0,0,0,0,0,0,0,0,0,0
464,0,0.8810862153768539,0,0,0,0,0,0,0,0,0,0,1,0,0
465,0,0.9707237854599953,0,0,0,0,0,0,0,0,0,0,0,0,0
466,0,0.8454914838075638,0,0,0,0,0,0,0,0,0,0,0,0,0
467,0,0.8405479043722153,0,0,1,0,0,0,0,0,0,0,0,0,0
468,0,0.9045067727565765,0,0,0,0,0,0,0,0,0,0,0,0,0
469,0,0.8518324792385101,0,0,0,0,0,0,0,0,0,0,0,0,0
470,0,0.8896691128611565,0,0,0,0,0,0,0,0,0,0,0,0,0
471,0,0.9813814107328653,0,0,0,0,0,0,0,0,0,0,0,0,0
472,0,0.9452577047049999,0,0,0,0,0,0,0,0,0,0,0,0,0
473,0,0.8535423427820206,0,0,0,0,0,0,0,0,0,0,0,0,0
474,0,0.9431353211402893,0,0,0,0,0,0,0,0,0,0,0,0,0
475,0,0.8601395040750504,0,0,1,1,1,1,0,0,0,0,1,0,0
476,0,0.9659051299095154,0,0,0,0,0,0,0,0,0,0,0,0,0
477,0,0.8929144889116287,0,0,0,0,0,0,0,0,0,0,0,0,0
478,0,0.9106037318706512,0,0,0,0,0,0,0,0,0,0,0,0,0
479,0,0.8214466273784637,0,0,0,0,0,0,0,0,0,0,0,0,0
480,0,0.9177384749054909,0,0,0,0,0,0,0,0,1,0,0,0,0
481,0,0.9926703814417124,0,0,0,0,0,0,0,0,0,0,0,0,0
482,0,0.8787776827812195,0,0,0,0,0,0,0,0,1,0,0,0,0
483,0,0.8964685127139091,0,1,0,0,0,0,0,0,0,0,0,0,0
484,0,0.8357031941413879,0,0,0,0,0,0,0,0,0,0,0,0,0
485,0,0.856233537197113,0,0,0,0,0,0,0,0,0,0,0,0,0
486,0,0.9658100046217442,0,0,0,0,0,0,0,0,0,0,0,0,0
487,0,0.9217813685536385,0,1,0,0,1,0,0,0,0,0,0,0,0
488,0,0.8693747073411942,0,0,0,0,0,0,0,0,0,0,0,0,0
489,0,0.8338035643100739,0,0,0,0,0,0,0,0,0,0,0,0,0
490,0,0.9724569115787745,0,0,0,0,0,0,0,0,0,0,0,0,0
491,0,0.85661780834198,0,0,0,0,0,0,0,0,0,0,0,0,0
492,0,0.8237690627574921,0,0,0,0,0,0,0,0,0,0,0,0,0
493,0,0.7991480231285095,0,0,0,0,0,0,0,0,0,0,0,0,0
494,0,0.8153994083404541,0,0,0,0,0,0,0,0,0,0,0,0,0
495,0,0.8525043278932571,0,1,0,1,0,0,0,0,0,0,0,0,0
496,0,0.9076721668243408,0,0,0,0,0,0,0,0,0,0,0,0,0
